Q_HC,T_op,T_ext,Q_H,Q_C
4703.992422435965,20.0,12.0,4703.992422435965,0.0
4921.346029791886,20.0,11.4,4921.346029791886,0.0
5513.585270118685,19.999999999999993,10.0,5513.585270118685,0.0
4962.93212727101,20.0,11.0,4962.93212727101,0.0
4644.92150049543,19.999999999999993,11.8,4644.92150049543,0.0
4489.576636270167,20.000000000000004,11.0,4489.576636270167,0.0
3168.526715188035,20.0,12.0,3168.526715188035,0.0
1846.7398464600858,20.0,14.2,1846.7398464600858,0.0
2699.0541676749217,19.999999999999993,12.0,2699.0541676749217,0.0
2550.9949631316563,19.999999999999996,12.0,2550.9949631316563,0.0
2601.904140856261,20.0,12.4,2601.904140856261,0.0
