timestamp,hp_electric_kWh,pv_generation_kWh,net_load_kWh,self_consumption_kWh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh
2009-01-05 09:00:00,1.6676574328157745,0.7417003436357716,0.9259570891800029,0.7417003436357716,0.9259570891800029,0.0,0.0,0.0,0.0
2009-01-05 10:00:00,1.8647067059322238,1.2018006799461727,0.6629060259860511,1.2018006799461727,0.6629060259860511,0.0,0.0,0.0,0.0
2009-01-05 11:00:00,1.1957808656726066,1.4515817681156802,-0.25580090244307363,1.1957808656726066,0.0,0.25580090244307363,0.0,0.0,0.0
2009-01-05 12:00:00,1.849718492366788,1.5316042724467045,0.3181142199200835,1.5316042724467045,0.3181142199200835,0.0,0.0,0.0,0.0
2009-01-05 13:00:00,0.745654160544319,1.4515817681156802,-0.7059276075713612,0.745654160544319,0.0,0.7059276075713612,0.0,0.0,0.0
2009-01-05 14:00:00,1.8662926952280692,1.2018006799461727,0.6644920152818965,1.2018006799461727,0.6644920152818965,0.0,0.0,0.0,0.0
2009-01-05 15:00:00,1.2560880713481481,0.7417003436357716,0.5143877277123765,0.7417003436357716,0.5143877277123765,0.0,0.0,0.0,0.0
2009-01-05 16:00:00,1.9675188104935541,0.022839327384077682,1.9446794831094765,0.022839327384077682,1.9446794831094765,0.0,0.0,0.0,0.0
2009-01-05 17:00:00,1.8939993412480167,0.0,1.8939993412480167,0.0,1.8939993412480167,0.0,0.0,0.0,0.0
2009-01-05 18:00:00,1.922322117247691,0.0,1.922322117247691,0.0,1.922322117247691,0.0,0.0,0.0,0.0
2009-01-05 19:00:00,2.091666791896392,0.0,2.091666791896392,0.0,2.091666791896392,0.0,0.0,0.0,0.0
2009-01-05 20:00:00,2.1521259317095636,0.0,2.1521259317095636,0.0,2.1521259317095636,0.0,0.0,0.0,0.0
2009-01-05 21:00:00,2.1523654157871293,0.0,2.1523654157871293,0.0,2.1523654157871293,0.0,0.0,0.0,0.0
2009-01-05 22:00:00,2.3544365191803838,0.0,2.3544365191803838,0.0,2.3544365191803838,0.0,0.0,0.0,0.0
2009-01-05 23:00:00,2.34602337633845,0.0,2.34602337633845,0.0,2.34602337633845,0.0,0.0,0.0,0.0
2009-01-06 00:00:00,2.3660714163066014,0.0,2.3660714163066014,0.0,2.3660714163066014,0.0,0.0,0.0,0.0
2009-01-06 01:00:00,2.4303578788759252,0.0,2.4303578788759252,0.0,2.4303578788759252,0.0,0.0,0.0,0.0
2009-01-06 02:00:00,2.5191157729669555,0.0,2.5191157729669555,0.0,2.5191157729669555,0.0,0.0,0.0,0.0
2009-01-06 03:00:00,2.4992016411906413,0.0,2.4992016411906413,0.0,2.4992016411906413,0.0,0.0,0.0,0.0
2009-01-06 04:00:00,2.541524010337424,0.0,2.541524010337424,0.0,2.541524010337424,0.0,0.0,0.0,0.0
2009-01-06 05:00:00,2.601904798991483,0.0,2.601904798991483,0.0,2.601904798991483,0.0,0.0,0.0,0.0
2009-01-06 06:00:00,2.4999228410524497,0.0,2.4999228410524497,0.0,2.4999228410524497,0.0,0.0,0.0,0.0
2009-01-06 07:00:00,2.49693869598202,0.0,2.49693869598202,0.0,2.49693869598202,0.0,0.0,0.0,0.0
2009-01-06 08:00:00,2.498295638837457,0.027486073346277194,2.4708095654911797,0.027486073346277194,2.4708095654911797,0.0,0.0,0.0,0.0
2009-01-06 09:00:00,2.2071948132668426,0.7494035874358957,1.457791225830947,0.7494035874358957,1.457791225830947,0.0,0.0,0.0,0.0
2009-01-06 10:00:00,2.472878681543697,1.2082053736384655,1.2646733079052317,1.2082053736384655,1.2646733079052317,0.0,0.0,0.0,0.0
2009-01-06 11:00:00,1.557768509713842,1.4574496597254918,0.10031884998835028,1.4574496597254918,0.10031884998835028,0.0,0.0,0.0,0.0
2009-01-06 12:00:00,2.2093566030225182,1.5373170712254138,0.6720395317971044,1.5373170712254138,0.6720395317971044,0.0,0.0,0.0,0.0
2009-01-06 13:00:00,1.2833714518607788,1.4574496597254918,-0.17407820786471295,1.2833714518607788,0.0,0.17407820786471295,0.0,0.0,0.0
2009-01-06 14:00:00,2.1179011453256282,1.2082053736384655,0.9096957716871628,1.2082053736384655,0.9096957716871628,0.0,0.0,0.0,0.0
2009-01-06 15:00:00,1.6844218364274468,0.7494035874358957,0.9350182489915511,0.7494035874358957,0.9350182489915511,0.0,0.0,0.0,0.0
2009-01-06 16:00:00,2.194837583928876,0.027486073346277194,2.167351510582599,0.027486073346277194,2.167351510582599,0.0,0.0,0.0,0.0
2009-01-06 17:00:00,2.1882915920176824,0.0,2.1882915920176824,0.0,2.1882915920176824,0.0,0.0,0.0,0.0
2009-01-06 18:00:00,2.242232376525059,0.0,2.242232376525059,0.0,2.242232376525059,0.0,0.0,0.0,0.0
2009-01-06 19:00:00,2.203752129895131,0.0,2.203752129895131,0.0,2.203752129895131,0.0,0.0,0.0,0.0
2009-01-06 20:00:00,2.2298082277822457,0.0,2.2298082277822457,0.0,2.2298082277822457,0.0,0.0,0.0,0.0
2009-01-06 21:00:00,2.249019893391994,0.0,2.249019893391994,0.0,2.249019893391994,0.0,0.0,0.0,0.0
2009-01-06 22:00:00,2.433406341778751,0.0,2.433406341778751,0.0,2.433406341778751,0.0,0.0,0.0,0.0
2009-01-06 23:00:00,2.4711956374569604,0.0,2.4711956374569604,0.0,2.4711956374569604,0.0,0.0,0.0,0.0
2009-01-07 00:00:00,2.51202963851086,0.0,2.51202963851086,0.0,2.51202963851086,0.0,0.0,0.0,0.0
2009-01-07 01:00:00,2.529944668164554,0.0,2.529944668164554,0.0,2.529944668164554,0.0,0.0,0.0,0.0
2009-01-07 02:00:00,2.5929989341729454,0.0,2.5929989341729454,0.0,2.5929989341729454,0.0,0.0,0.0,0.0
2009-01-07 03:00:00,2.614961054304125,0.0,2.614961054304125,0.0,2.614961054304125,0.0,0.0,0.0,0.0
2009-01-07 04:00:00,2.6460352683459814,0.0,2.6460352683459814,0.0,2.6460352683459814,0.0,0.0,0.0,0.0
2009-01-07 05:00:00,2.695289633789505,0.0,2.695289633789505,0.0,2.695289633789505,0.0,0.0,0.0,0.0
2009-01-07 06:00:00,2.384504388873757,0.0,2.384504388873757,0.0,2.384504388873757,0.0,0.0,0.0,0.0
2009-01-07 07:00:00,2.386650051115831,0.0,2.386650051115831,0.0,2.386650051115831,0.0,0.0,0.0,0.0
2009-01-07 08:00:00,2.354722951753093,0.032860061262297124,2.321862890490796,0.032860061262297124,2.321862890490796,0.0,0.0,0.0,0.0
2009-01-07 09:00:00,1.8039873011284258,0.7575364674521172,1.0464508336763085,0.7575364674521172,1.0464508336763085,0.0,0.0,0.0,0.0
2009-01-07 10:00:00,2.0005596770144884,1.214941740999208,0.7856179360152804,1.214941740999208,0.7856179360152804,0.0,0.0,0.0,0.0
2009-01-07 11:00:00,1.172569086262671,1.463604578823491,-0.29103549256082006,1.172569086262671,0.0,0.29103549256082006,0.0,0.0,0.0
2009-01-07 12:00:00,1.942929015334663,1.5433033286862552,0.3996256866484078,1.5433033286862552,0.3996256866484078,0.0,0.0,0.0,0.0
2009-01-07 13:00:00,1.3256954744170921,1.463604578823491,-0.13790910440639892,1.3256954744170921,0.0,0.13790910440639892,0.0,0.0,0.0
2009-01-07 14:00:00,1.90277476811155,1.214941740999208,0.6878330271123421,1.214941740999208,0.6878330271123421,0.0,0.0,0.0,0.0
2009-01-07 15:00:00,1.5329191177282255,0.7575364674521172,0.7753826502761083,0.7575364674521172,0.7753826502761083,0.0,0.0,0.0,0.0
2009-01-07 16:00:00,2.128643565895662,0.032860061262297124,2.0957835046333653,0.032860061262297124,2.0957835046333653,0.0,0.0,0.0,0.0
2009-01-07 17:00:00,2.1036503823332104,0.0,2.1036503823332104,0.0,2.1036503823332104,0.0,0.0,0.0,0.0
2009-01-07 18:00:00,2.091437172763247,0.0,2.091437172763247,0.0,2.091437172763247,0.0,0.0,0.0,0.0
2009-01-07 19:00:00,2.3227277699155287,0.0,2.3227277699155287,0.0,2.3227277699155287,0.0,0.0,0.0,0.0
2009-01-07 20:00:00,2.4213590839408985,0.0,2.4213590839408985,0.0,2.4213590839408985,0.0,0.0,0.0,0.0
2009-01-07 21:00:00,2.453954443101735,0.0,2.453954443101735,0.0,2.453954443101735,0.0,0.0,0.0,0.0
2009-01-07 22:00:00,2.6422057991762147,0.0,2.6422057991762147,0.0,2.6422057991762147,0.0,0.0,0.0,0.0
2009-01-07 23:00:00,2.660016871049505,0.0,2.660016871049505,0.0,2.660016871049505,0.0,0.0,0.0,0.0
2009-01-08 00:00:00,2.6760699114729487,0.0,2.6760699114729487,0.0,2.6760699114729487,0.0,0.0,0.0,0.0
2009-01-08 01:00:00,2.6746286306795493,0.0,2.6746286306795493,0.0,2.6746286306795493,0.0,0.0,0.0,0.0
2009-01-08 02:00:00,2.689381631670198,0.0,2.689381631670198,0.0,2.689381631670198,0.0,0.0,0.0,0.0
2009-01-08 03:00:00,2.7018836412952507,0.0,2.7018836412952507,0.0,2.7018836412952507,0.0,0.0,0.0,0.0
2009-01-08 04:00:00,2.710536014520544,0.0,2.710536014520544,0.0,2.710536014520544,0.0,0.0,0.0,0.0
2009-01-08 05:00:00,2.747065311719372,0.0,2.747065311719372,0.0,2.747065311719372,0.0,0.0,0.0,0.0
2009-01-08 06:00:00,2.414063045546202,0.0,2.414063045546202,0.0,2.414063045546202,0.0,0.0,0.0,0.0
2009-01-08 07:00:00,2.4303677029597797,0.0,2.4303677029597797,0.0,2.4303677029597797,0.0,0.0,0.0,0.0
2009-01-08 08:00:00,2.4502529372013795,0.03900661094945581,2.4112463262519235,0.03900661094945581,2.4112463262519235,0.0,0.0,0.0,0.0
2009-01-08 09:00:00,2.039104346081859,0.7660877030028954,1.2730166430789638,0.7660877030028954,1.2730166430789638,0.0,0.0,0.0,0.0
2009-01-08 10:00:00,2.203440431036969,1.222001226453028,0.9814392045839408,1.222001226453028,0.9814392045839408,0.0,0.0,0.0,0.0
2009-01-08 11:00:00,1.573773108992252,1.4700388662558772,0.10373424273637477,1.4700388662558772,0.10373424273637477,0.0,0.0,0.0,0.0
2009-01-08 12:00:00,2.015196046439868,1.5495555973552742,0.4656404490845938,1.5495555973552742,0.4656404490845938,0.0,0.0,0.0,0.0
2009-01-08 13:00:00,0.9261417265402222,1.4700388662558772,-0.543897139715655,0.9261417265402222,0.0,0.543897139715655,0.0,0.0,0.0
2009-01-08 14:00:00,1.9809689006550535,1.222001226453028,0.7589676742020255,1.222001226453028,0.7589676742020255,0.0,0.0,0.0,0.0
2009-01-08 15:00:00,1.3269843813206605,0.7660877030028954,0.5608966783177651,0.7660877030028954,0.5608966783177651,0.0,0.0,0.0,0.0
2009-01-08 16:00:00,2.263396863752309,0.03900661094945581,2.224390252802853,0.03900661094945581,2.224390252802853,0.0,0.0,0.0,0.0
2009-01-08 17:00:00,2.315095349397857,0.0,2.315095349397857,0.0,2.315095349397857,0.0,0.0,0.0,0.0
2009-01-08 18:00:00,2.375813152743263,0.0,2.375813152743263,0.0,2.375813152743263,0.0,0.0,0.0,0.0
2009-01-08 19:00:00,2.637791991736818,0.0,2.637791991736818,0.0,2.637791991736818,0.0,0.0,0.0,0.0
2009-01-08 20:00:00,2.6893061015184405,0.0,2.6893061015184405,0.0,2.6893061015184405,0.0,0.0,0.0,0.0
2009-01-08 21:00:00,2.7900986072270073,0.0,2.7900986072270073,0.0,2.7900986072270073,0.0,0.0,0.0,0.0
2009-01-08 22:00:00,3.0497058605796847,0.0,3.0497058605796847,0.0,3.0497058605796847,0.0,0.0,0.0,0.0
2009-01-08 23:00:00,3.1227806267410503,0.0,3.1227806267410503,0.0,3.1227806267410503,0.0,0.0,0.0,0.0
2009-01-09 00:00:00,3.1966254756619623,0.0,3.1966254756619623,0.0,3.1966254756619623,0.0,0.0,0.0,0.0
2009-01-09 01:00:00,3.2507554449740423,0.0,3.2507554449740423,0.0,3.2507554449740423,0.0,0.0,0.0,0.0
2009-01-09 02:00:00,3.29469328868249,0.0,3.29469328868249,0.0,3.29469328868249,0.0,0.0,0.0,0.0
2009-01-09 03:00:00,3.344562765760804,0.0,3.344562765760804,0.0,3.344562765760804,0.0,0.0,0.0,0.0
2009-01-09 04:00:00,3.3969603570485036,0.0,3.3969603570485036,0.0,3.3969603570485036,0.0,0.0,0.0,0.0
2009-01-09 05:00:00,3.4382855893498183,0.0,3.4382855893498183,0.0,3.4382855893498183,0.0,0.0,0.0,0.0
2009-01-09 06:00:00,2.9937095238897706,0.0,2.9937095238897706,0.0,2.9937095238897706,0.0,0.0,0.0,0.0
2009-01-09 07:00:00,2.9849915816725137,0.0,2.9849915816725137,0.0,2.9849915816725137,0.0,0.0,0.0,0.0
2009-01-09 08:00:00,2.941693894663954,0.04596269153646235,2.8957312031274918,0.04596269153646235,2.8957312031274918,0.0,0.0,0.0,0.0
2009-01-09 09:00:00,2.373145783790369,0.7750454332762541,1.5981003505141151,0.7750454332762541,1.5981003505141151,0.0,0.0,0.0,0.0
2009-01-09 10:00:00,2.2334476400476313,1.2293748156081588,1.0040728244394725,1.2293748156081588,1.0040728244394725,0.0,0.0,0.0,0.0
2009-01-09 11:00:00,1.7156050980530446,1.4767444385694866,0.23886065948355806,1.4767444385694866,0.23886065948355806,0.0,0.0,0.0,0.0
2009-01-09 12:00:00,1.9217802749448638,1.5560660139968285,0.3657142609480353,1.5560660139968285,0.3657142609480353,0.0,0.0,0.0,0.0
2009-01-09 13:00:00,0.7993777921927778,1.4767444385694866,-0.6773666463767087,0.7993777921927778,0.0,0.6773666463767087,0.0,0.0,0.0
2009-01-09 14:00:00,1.8787540936101337,1.2293748156081588,0.6493792780019749,1.2293748156081588,0.6493792780019749,0.0,0.0,0.0,0.0
2009-01-09 15:00:00,1.1931183891384285,0.7750454332762541,0.4180729558621744,0.7750454332762541,0.4180729558621744,0.0,0.0,0.0,0.0
2009-01-09 16:00:00,2.095524078376919,0.04596269153646235,2.0495613868404567,0.04596269153646235,2.0495613868404567,0.0,0.0,0.0,0.0
2009-01-09 17:00:00,2.1785735428636426,0.0,2.1785735428636426,0.0,2.1785735428636426,0.0,0.0,0.0,0.0
2009-01-09 18:00:00,2.236333944287874,0.0,2.236333944287874,0.0,2.236333944287874,0.0,0.0,0.0,0.0
2009-01-09 19:00:00,2.5847315165156917,0.0,2.5847315165156917,0.0,2.5847315165156917,0.0,0.0,0.0,0.0
2009-01-09 20:00:00,2.964427925043048,0.0,2.964427925043048,0.0,2.964427925043048,0.0,0.0,0.0,0.0
2009-01-09 21:00:00,3.0919457953067506,0.0,3.0919457953067506,0.0,3.0919457953067506,0.0,0.0,0.0,0.0
2009-01-09 22:00:00,3.350430069162903,0.0,3.350430069162903,0.0,3.350430069162903,0.0,0.0,0.0,0.0
2009-01-09 23:00:00,3.4150214564944745,0.0,3.4150214564944745,0.0,3.4150214564944745,0.0,0.0,0.0,0.0
2009-01-10 00:00:00,3.4592217420121973,0.0,3.4592217420121973,0.0,3.4592217420121973,0.0,0.0,0.0,0.0
2009-01-10 01:00:00,3.4697450546837683,0.0,3.4697450546837683,0.0,3.4697450546837683,0.0,0.0,0.0,0.0
2009-01-10 02:00:00,3.496016531900088,0.0,3.496016531900088,0.0,3.496016531900088,0.0,0.0,0.0,0.0
2009-01-10 03:00:00,3.5251236791431957,0.0,3.5251236791431957,0.0,3.5251236791431957,0.0,0.0,0.0,0.0
2009-01-10 04:00:00,3.5489751705984265,0.0,3.5489751705984265,0.0,3.5489751705984265,0.0,0.0,0.0,0.0
2009-01-10 05:00:00,3.5752162148411477,0.0,3.5752162148411477,0.0,3.5752162148411477,0.0,0.0,0.0,0.0
2009-01-10 06:00:00,3.4001928948280655,0.0,3.4001928948280655,0.0,3.4001928948280655,0.0,0.0,0.0,0.0
2009-01-10 07:00:00,3.410613454582242,0.0,3.410613454582242,0.0,3.410613454582242,0.0,0.0,0.0,0.0
2009-01-10 08:00:00,3.284781629724848,0.05375614106642278,3.231025488658425,0.05375614106642278,3.231025488658425,0.0,0.0,0.0,0.0
2009-01-10 09:00:00,2.981024136251711,0.7843972545629019,2.1966268816888093,0.7843972545629019,2.1966268816888093,0.0,0.0,0.0,0.0
2009-01-10 10:00:00,2.7518951708842803,1.237053058597103,1.5148421122871774,1.237053058597103,1.5148421122871774,0.0,0.0,0.0,0.0
2009-01-10 11:00:00,2.030121944481591,1.4837128065872653,0.5464091378943257,1.4837128065872653,0.5464091378943257,0.0,0.0,0.0,0.0
2009-01-10 12:00:00,2.204814134689581,1.5628263170582066,0.6419878176313745,1.5628263170582066,0.6419878176313745,0.0,0.0,0.0,0.0
2009-01-10 13:00:00,1.0457707041819468,1.4837128065872653,-0.4379421024053185,1.0457707041819468,0.0,0.4379421024053185,0.0,0.0,0.0
2009-01-10 14:00:00,2.1314203291002958,1.237053058597103,0.8943672705031929,1.237053058597103,0.8943672705031929,0.0,0.0,0.0,0.0
2009-01-10 15:00:00,1.4752826580538043,0.7843972545629019,0.6908854034909024,0.7843972545629019,0.6908854034909024,0.0,0.0,0.0,0.0
2009-01-10 16:00:00,2.248567177420986,0.05375614106642278,2.194811036354563,0.05375614106642278,2.194811036354563,0.0,0.0,0.0,0.0
2009-01-10 17:00:00,2.386017747369769,0.0,2.386017747369769,0.0,2.386017747369769,0.0,0.0,0.0,0.0
2009-01-10 18:00:00,2.6476814891125686,0.0,2.6476814891125686,0.0,2.6476814891125686,0.0,0.0,0.0,0.0
2009-01-10 19:00:00,2.7742643356814405,0.0,2.7742643356814405,0.0,2.7742643356814405,0.0,0.0,0.0,0.0
2009-01-10 20:00:00,2.8909686063754836,0.0,2.8909686063754836,0.0,2.8909686063754836,0.0,0.0,0.0,0.0
2009-01-10 21:00:00,2.9522981340461687,0.0,2.9522981340461687,0.0,2.9522981340461687,0.0,0.0,0.0,0.0
2009-01-10 22:00:00,3.1855920867244425,0.0,3.1855920867244425,0.0,3.1855920867244425,0.0,0.0,0.0,0.0
2009-01-10 23:00:00,3.231641702612803,0.0,3.231641702612803,0.0,3.231641702612803,0.0,0.0,0.0,0.0
2009-01-11 00:00:00,3.281550562880738,0.0,3.281550562880738,0.0,3.281550562880738,0.0,0.0,0.0,0.0
2009-01-11 01:00:00,3.3340278229345053,0.0,3.3340278229345053,0.0,3.3340278229345053,0.0,0.0,0.0,0.0
2009-01-11 02:00:00,3.3586329874464176,0.0,3.3586329874464176,0.0,3.3586329874464176,0.0,0.0,0.0,0.0
2009-01-11 03:00:00,3.3944558740896653,0.0,3.3944558740896653,0.0,3.3944558740896653,0.0,0.0,0.0,0.0
2009-01-11 04:00:00,3.4177158851606566,0.0,3.4177158851606566,0.0,3.4177158851606566,0.0,0.0,0.0,0.0
2009-01-11 05:00:00,3.4390392624065003,0.0,3.4390392624065003,0.0,3.4390392624065003,0.0,0.0,0.0,0.0
2009-01-11 06:00:00,3.258120495278201,0.0,3.258120495278201,0.0,3.258120495278201,0.0,0.0,0.0,0.0
2009-01-11 07:00:00,3.2272448190894556,0.0,3.2272448190894556,0.0,3.2272448190894556,0.0,0.0,0.0,0.0
2009-01-11 08:00:00,3.2508599958454574,0.06240529696563638,3.188454698879821,0.06240529696563638,3.188454698879821,0.0,0.0,0.0,0.0
2009-01-11 09:00:00,2.9754436082195714,0.7941302587245194,2.181313349495052,0.7941302587245194,2.181313349495052,0.0,0.0,0.0,0.0
2009-01-11 10:00:00,2.804309286889114,1.245026094039066,1.5592831928500481,1.245026094039066,1.5592831928500481,0.0,0.0,0.0,0.0
2009-01-11 11:00:00,1.937387970817659,1.4909350945955084,0.44645287622215046,1.4909350945955084,0.44645287622215046,0.0,0.0,0.0,0.0
2009-01-11 12:00:00,2.0721466444358074,1.5698278647264536,0.5023187797093538,1.5698278647264536,0.5023187797093538,0.0,0.0,0.0,0.0
2009-01-11 13:00:00,0.929073616775494,1.4909350945955084,-0.5618614778200144,0.929073616775494,0.0,0.5618614778200144,0.0,0.0,0.0
2009-01-11 14:00:00,2.0261723962023455,1.245026094039066,0.7811463021632794,1.245026094039066,0.7811463021632794,0.0,0.0,0.0,0.0
2009-01-11 15:00:00,1.3401675177990038,0.7941302587245194,0.5460372590744844,0.7941302587245194,0.5460372590744844,0.0,0.0,0.0,0.0
2009-01-11 16:00:00,2.0966188421086214,0.06240529696563638,2.034213545142985,0.06240529696563638,2.034213545142985,0.0,0.0,0.0,0.0
2009-01-11 17:00:00,2.1062294491777886,0.0,2.1062294491777886,0.0,2.1062294491777886,0.0,0.0,0.0,0.0
2009-01-11 18:00:00,2.512303044872361,0.0,2.512303044872361,0.0,2.512303044872361,0.0,0.0,0.0,0.0
2009-01-11 19:00:00,2.64256408018105,0.0,2.64256408018105,0.0,2.64256408018105,0.0,0.0,0.0,0.0
2009-01-11 20:00:00,2.7541233601562554,0.0,2.7541233601562554,0.0,2.7541233601562554,0.0,0.0,0.0,0.0
2009-01-11 21:00:00,2.8361878375820955,0.0,2.8361878375820955,0.0,2.8361878375820955,0.0,0.0,0.0,0.0
2009-01-11 22:00:00,3.075463552886471,0.0,3.075463552886471,0.0,3.075463552886471,0.0,0.0,0.0,0.0
2009-01-11 23:00:00,3.115243546613983,0.0,3.115243546613983,0.0,3.115243546613983,0.0,0.0,0.0,0.0
2009-01-12 00:00:00,3.151805425279389,0.0,3.151805425279389,0.0,3.151805425279389,0.0,0.0,0.0,0.0
2009-01-12 01:00:00,3.1720255105228228,0.0,3.1720255105228228,0.0,3.1720255105228228,0.0,0.0,0.0,0.0
2009-01-12 02:00:00,3.16606344417937,0.0,3.16606344417937,0.0,3.16606344417937,0.0,0.0,0.0,0.0
2009-01-12 03:00:00,3.1959074349516534,0.0,3.1959074349516534,0.0,3.1959074349516534,0.0,0.0,0.0,0.0
2009-01-12 04:00:00,3.2159937872048743,0.0,3.2159937872048743,0.0,3.2159937872048743,0.0,0.0,0.0,0.0
2009-01-12 05:00:00,3.228803352647322,0.0,3.228803352647322,0.0,3.228803352647322,0.0,0.0,0.0,0.0
2009-01-12 06:00:00,2.791556812974048,0.0,2.791556812974048,0.0,2.791556812974048,0.0,0.0,0.0,0.0
2009-01-12 07:00:00,2.772989232670433,0.0,2.772989232670433,0.0,2.772989232670433,0.0,0.0,0.0,0.0
2009-01-12 08:00:00,2.7764559678314304,0.07191900512143577,2.704536962709995,0.07191900512143577,2.704536962709995,0.0,0.0,0.0,0.0
2009-01-12 09:00:00,2.19879495977422,0.8042310726308547,1.3945638871433652,0.8042310726308547,1.3945638871433652,0.0,0.0,0.0,0.0
2009-01-12 10:00:00,1.835386523826965,1.25328367349859,0.5821028503283752,1.25328367349859,0.5821028503283752,0.0,0.0,0.0,0.0
2009-01-12 11:00:00,1.464261837349083,1.49840206005572,-0.03414022270663697,1.464261837349083,0.0,0.03414022270663697,0.0,0.0,0.0
2009-01-12 12:00:00,0.5562210911070027,1.5770616535192858,-1.0208405624122832,0.5562210911070027,0.0,1.0208405624122832,0.0,0.0,0.0
2009-01-12 13:00:00,0.6183227154724819,1.49840206005572,-0.8800793445832381,0.6183227154724819,0.0,0.8800793445832381,0.0,0.0,0.0
2009-01-12 14:00:00,0.6846017242741287,1.25328367349859,-0.5686819492244612,0.6846017242741287,0.0,0.5686819492244612,0.0,0.0,0.0
2009-01-12 15:00:00,1.0485626102706773,0.8042310726308547,0.24433153763982263,0.8042310726308547,0.24433153763982263,0.0,0.0,0.0,0.0
2009-01-12 16:00:00,1.806914731819542,0.07191900512143577,1.7349957266981062,0.07191900512143577,1.7349957266981062,0.0,0.0,0.0,0.0
2009-01-12 17:00:00,2.0636344036123795,0.0,2.0636344036123795,0.0,2.0636344036123795,0.0,0.0,0.0,0.0
2009-01-12 18:00:00,2.172260523515975,0.0,2.172260523515975,0.0,2.172260523515975,0.0,0.0,0.0,0.0
2009-01-12 19:00:00,2.423935757854996,0.0,2.423935757854996,0.0,2.423935757854996,0.0,0.0,0.0,0.0
2009-01-12 20:00:00,2.557960176910669,0.0,2.557960176910669,0.0,2.557960176910669,0.0,0.0,0.0,0.0
2009-01-12 21:00:00,2.5917268239102427,0.0,2.5917268239102427,0.0,2.5917268239102427,0.0,0.0,0.0,0.0
2009-01-12 22:00:00,2.786781633242913,0.0,2.786781633242913,0.0,2.786781633242913,0.0,0.0,0.0,0.0
2009-01-12 23:00:00,2.820498233901722,0.0,2.820498233901722,0.0,2.820498233901722,0.0,0.0,0.0,0.0
2009-01-13 00:00:00,2.8558535205481057,0.0,2.8558535205481057,0.0,2.8558535205481057,0.0,0.0,0.0,0.0
2009-01-13 01:00:00,2.8880450009795537,0.0,2.8880450009795537,0.0,2.8880450009795537,0.0,0.0,0.0,0.0
2009-01-13 02:00:00,2.908607903445665,0.0,2.908607903445665,0.0,2.908607903445665,0.0,0.0,0.0,0.0
2009-01-13 03:00:00,2.9262506386872422,0.0,2.9262506386872422,0.0,2.9262506386872422,0.0,0.0,0.0,0.0
2009-01-13 04:00:00,2.955050230112954,0.0,2.955050230112954,0.0,2.955050230112954,0.0,0.0,0.0,0.0
2009-01-13 05:00:00,2.990788619558451,0.0,2.990788619558451,0.0,2.990788619558451,0.0,0.0,0.0,0.0
2009-01-13 06:00:00,2.636342389830066,0.0,2.636342389830066,0.0,2.636342389830066,0.0,0.0,0.0,0.0
2009-01-13 07:00:00,2.652642176036953,0.0,2.652642176036953,0.0,2.652642176036953,0.0,0.0,0.0,0.0
2009-01-13 08:00:00,2.6603749006580184,0.08229695424523151,2.5780779464127868,0.08229695424523151,2.5780779464127868,0.0,0.0,0.0,0.0
2009-01-13 09:00:00,2.19465246690909,0.8146858982908596,1.3799665686182305,0.8146858982908596,1.3799665686182305,0.0,0.0,0.0,0.0
2009-01-13 10:00:00,1.810991981015152,1.2618151863177216,0.5491767946974304,1.2618151863177216,0.5491767946974304,0.0,0.0,0.0,0.0
2009-01-13 11:00:00,1.4829925607569434,1.5061041137555669,-0.02311155299862344,1.4829925607569434,0.0,0.02311155299862344,0.0,0.0,0.0
2009-01-13 12:00:00,0.5661627217993008,1.5845183373332747,-1.018355615533974,0.5661627217993008,0.0,1.018355615533974,0.0,0.0,0.0
2009-01-13 13:00:00,0.47027176449906155,1.5061041137555669,-1.0358323492565054,0.47027176449906155,0.0,1.0358323492565054,0.0,0.0,0.0
2009-01-13 14:00:00,0.6934635032570864,1.2618151863177216,-0.5683516830606352,0.6934635032570864,0.0,0.5683516830606352,0.0,0.0,0.0
2009-01-13 15:00:00,1.0018378551029496,0.8146858982908596,0.18715195681209007,0.8146858982908596,0.18715195681209007,0.0,0.0,0.0,0.0
2009-01-13 16:00:00,1.637483420285412,0.08229695424523151,1.5551864660401806,0.08229695424523151,1.5551864660401806,0.0,0.0,0.0,0.0
2009-01-13 17:00:00,1.9633171420162536,0.0,1.9633171420162536,0.0,1.9633171420162536,0.0,0.0,0.0,0.0
2009-01-13 18:00:00,2.0670620723935396,0.0,2.0670620723935396,0.0,2.0670620723935396,0.0,0.0,0.0,0.0
2009-01-13 19:00:00,2.3095905641998438,0.0,2.3095905641998438,0.0,2.3095905641998438,0.0,0.0,0.0,0.0
2009-01-13 20:00:00,2.468394125572838,0.0,2.468394125572838,0.0,2.468394125572838,0.0,0.0,0.0,0.0
2009-01-13 21:00:00,2.534183328036588,0.0,2.534183328036588,0.0,2.534183328036588,0.0,0.0,0.0,0.0
2009-01-13 22:00:00,2.745655828310693,0.0,2.745655828310693,0.0,2.745655828310693,0.0,0.0,0.0,0.0
2009-01-13 23:00:00,2.790130430415446,0.0,2.790130430415446,0.0,2.790130430415446,0.0,0.0,0.0,0.0
2009-01-14 00:00:00,2.820453119893599,0.0,2.820453119893599,0.0,2.820453119893599,0.0,0.0,0.0,0.0
