Q_HC,T_op,T_ext,Q_H,Q_C
3240.221958470737,20.0,5.78,3240.221958470737,0.0
2923.983438620457,20.0,6.07,2923.983438620457,0.0
3425.9100797883075,19.999999999999996,5.98,3425.9100797883075,0.0
5856.190281287957,20.0,5.42,5856.190281287957,0.0
8428.81783516103,20.0,5.17,8428.81783516103,0.0
9321.814519157138,20.000000000000004,4.63,9321.814519157138,0.0
10470.90341582083,20.0,3.12,10470.90341582083,0.0
11046.648815945273,20.000000000000007,2.54,11046.648815945273,0.0
11586.316118341538,20.0,1.67,11586.316118341538,0.0
11920.00836324233,19.999999999999996,1.07,11920.00836324233,0.0
12420.325692622684,20.0,0.77,12420.325692622684,0.0
12500.0,19.839474556782758,0.37,12500.0,0.0
12500.0,19.550901287193298,0.02,12500.0,0.0
12500.0,19.174280736719364,-0.43,12500.0,0.0
12500.0,18.71605857946145,-0.96,12500.0,0.0
12500.0,18.54208763469048,-1.0,12500.0,0.0
12500.0,18.596233545773387,-0.81,12500.0,0.0
12500.0,18.923632579862762,-0.31,12500.0,0.0
12500.0,19.70421284815307,-0.36,12500.0,0.0
12421.73010805146,20.0,-0.4,12421.73010805146,0.0
11479.642376461534,20.000000000000004,-0.18,11479.642376461534,0.0
8714.08324481994,19.999999999999996,1.05,8714.08324481994,0.0
2425.784165794417,20.0,4.91,2425.784165794417,0.0
1960.5576096985078,19.999999999999993,7.43,1960.5576096985078,0.0
3048.7708591749097,20.0,7.31,3048.7708591749097,0.0
3192.4647692835865,20.0,6.16,3192.4647692835865,0.0
5343.878191683789,20.000000000000007,6.02,5343.878191683789,0.0
6933.561950911688,19.999999999999996,5.11,6933.561950911688,0.0
8066.595415327433,20.0,5.65,8066.595415327433,0.0
8237.41022272109,20.000000000000007,6.67,8237.41022272109,0.0
9096.157763890014,20.000000000000004,5.5,9096.157763890014,0.0
10095.452019598102,19.999999999999993,4.24,10095.452019598102,0.0
11060.11117622062,20.0,2.65,11060.11117622062,0.0
11247.121876864032,20.000000000000007,2.2,11247.121876864032,0.0
12073.16534311959,19.99999999999999,1.4,12073.16534311959,0.0
12382.833897457564,19.999999999999996,0.86,12382.833897457564,0.0
12449.532510802512,20.000000000000004,0.75,12449.532510802512,0.0
12480.250556464762,19.999999999999996,0.69,12480.250556464762,0.0
12395.552888271115,20.0,0.81,12395.552888271115,0.0
12417.091494979166,20.000000000000007,0.79,12417.091494979166,0.0
12281.326771875152,20.0,0.99,12281.326771875152,0.0
12281.380394042091,20.000000000000004,1.01,12281.380394042091,0.0
12222.95136282566,20.000000000000007,0.67,12222.95136282566,0.0
12500.0,19.77046197976858,-0.25,12500.0,0.0
11384.901732481825,19.999999999999993,-0.13,11384.901732481825,0.0
6131.918934113166,20.0,2.47,6131.918934113166,0.0
7274.395456589361,19.999999999999993,4.19,7274.395456589361,0.0
6619.676393714269,20.000000000000004,4.15,6619.676393714269,0.0
4737.44795956687,20.0,4.6,4737.44795956687,0.0
5042.391297345209,20.0,5.29,5042.391297345209,0.0
4672.368678667038,19.999999999999996,5.08,4672.368678667038,0.0
8361.809445223642,20.0,4.77,8361.809445223642,0.0
8272.966629572285,20.0,3.9,8272.966629572285,0.0
9843.588003257411,20.0,3.14,9843.588003257411,0.0
11317.515508797607,20.000000000000004,2.4,11317.515508797607,0.0
11607.385006336524,20.0,1.62,11607.385006336524,0.0
11635.417360186435,19.999999999999993,1.5,11635.417360186435,0.0
11960.85697393978,19.999999999999996,0.99,11960.85697393978,0.0
12381.323833204111,20.000000000000004,0.82,12381.323833204111,0.0
12500.0,19.9634742129344,0.57,12500.0,0.0
12500.0,19.77191193479898,0.31,12500.0,0.0
12500.0,19.415436165884408,-0.16,12500.0,0.0
12500.0,18.788439645313996,-0.97,12500.0,0.0
12500.0,18.552455050483847,-1.03,12500.0,0.0
12500.0,18.398767849447946,-1.13,12500.0,0.0
12500.0,18.09596047792726,-1.52,12500.0,0.0
12500.0,18.129626496970445,-1.76,12500.0,0.0
12500.0,18.333192916952537,-1.58,12500.0,0.0
12500.0,19.799446753974774,-1.39,12500.0,0.0
9664.080219010804,20.000000000000007,-0.21,9664.080219010804,0.0
9377.549348572511,20.000000000000004,1.34,9377.549348572511,0.0
8662.701063293454,20.000000000000004,1.87,8662.701063293454,0.0
9520.268596591402,20.000000000000004,2.35,9520.268596591402,0.0
8222.141433830775,19.999999999999993,2.61,8222.141433830775,0.0
7835.02203377431,20.000000000000004,2.9,7835.02203377431,0.0
8382.428782171643,20.0,2.56,8382.428782171643,0.0
9138.373374483468,19.999999999999996,1.99,9138.373374483468,0.0
11537.431664305133,20.0,1.25,11537.431664305133,0.0
12362.910348974965,19.999999999999996,0.5,12362.910348974965,0.0
12500.0,19.994269348265252,0.05,12500.0,0.0
12500.0,19.94980905081329,-0.06,12500.0,0.0
12500.0,19.378445149001095,-0.95,12500.0,0.0
12500.0,18.513359075293028,-1.5,12500.0,0.0
12500.0,18.146245887390265,-1.59,12500.0,0.0
12500.0,18.010041339109872,-1.54,12500.0,0.0
12500.0,17.92926768558908,-1.58,12500.0,0.0
12500.0,17.93783132167568,-1.52,12500.0,0.0
12500.0,17.816576133531118,-1.71,12500.0,0.0
12500.0,17.64053654002946,-1.93,12500.0,0.0
12500.0,17.54636190523033,-1.99,12500.0,0.0
12500.0,18.145775578917867,-2.13,12500.0,0.0
12500.0,18.306998135019956,-2.4,12500.0,0.0
12500.0,19.861450083419797,-1.72,12500.0,0.0
9803.164152922167,20.000000000000007,-1.05,9803.164152922167,0.0
9589.750763237957,20.0,-0.29,9589.750763237957,0.0
9438.826676907422,20.0,0.47,9438.826676907422,0.0
8571.356303626155,20.000000000000004,1.21,8571.356303626155,0.0
6758.90229552725,20.0,1.93,6758.90229552725,0.0
7157.112680533499,20.0,2.47,7157.112680533499,0.0
7997.478940659378,20.0,2.35,7997.478940659378,0.0
9660.141142380337,20.000000000000004,1.65,9660.141142380337,0.0
11283.736857629685,20.000000000000007,0.81,11283.736857629685,0.0
12357.514972395276,19.999999999999993,-0.25,12357.514972395276,0.0
12500.0,19.231650822338494,-1.25,12500.0,0.0
12500.0,18.64847346593549,-1.77,12500.0,0.0
12500.0,17.898149258497938,-2.64,12500.0,0.0
12500.0,16.99548990530424,-3.13,12500.0,0.0
12500.0,16.18985744807296,-3.88,12500.0,0.0
12500.0,15.628720691465418,-4.29,12500.0,0.0
12500.0,15.102933324417322,-4.81,12500.0,0.0
12500.0,14.608890924480848,-5.31,12500.0,0.0
12500.0,14.049890772113795,-5.93,12500.0,0.0
12500.0,14.115019671531105,-5.54,12500.0,0.0
12500.0,14.414941169532995,-5.07,12500.0,0.0
12500.0,15.566510771506348,-4.52,12500.0,0.0
12500.0,16.4260765032789,-3.96,12500.0,0.0
12500.0,18.82778765682584,-3.12,12500.0,0.0
10476.5211213361,19.999999999999996,-1.57,10476.5211213361,0.0
6585.277000590649,20.0,-0.1,6585.277000590649,0.0
9198.751613024146,20.000000000000007,1.12,9198.751613024146,0.0
5354.144842099615,19.999999999999996,1.86,5354.144842099615,0.0
6319.8870825823005,20.0,2.71,6319.8870825823005,0.0
5343.215828240758,20.0,3.46,5343.215828240758,0.0
7376.092011926284,19.999999999999996,3.65,7376.092011926284,0.0
8327.187454602916,20.000000000000007,2.88,8327.187454602916,0.0
10845.802525714023,19.999999999999993,1.78,10845.802525714023,0.0
11745.197940948092,19.999999999999993,0.83,11745.197940948092,0.0
12357.074932102723,20.0,0.3,12357.074932102723,0.0
12500.0,19.88550343001973,-0.14,12500.0,0.0
12500.0,19.659891737392055,-0.47,12500.0,0.0
12500.0,19.014461297216698,-0.84,12500.0,0.0
12500.0,18.53249010371607,-1.23,12500.0,0.0
12500.0,18.05810612693517,-1.67,12500.0,0.0
12500.0,17.65779645156583,-2.05,12500.0,0.0
12500.0,17.287430229513543,-2.42,12500.0,0.0
12500.0,16.979219893362114,-2.71,12500.0,0.0
12500.0,16.65884164638736,-3.05,12500.0,0.0
12500.0,16.438566762948952,-3.23,12500.0,0.0
12500.0,16.930522544235966,-3.48,12500.0,0.0
12500.0,17.283811195409662,-3.38,12500.0,0.0
8828.55476758232,19.999999999999986,-2.68,8828.55476758232,0.0
6098.696957746921,20.0,-1.47,6098.696957746921,0.0
5667.483284426969,19.999999999999996,0.16,5667.483284426969,0.0
5175.3427059459755,19.999999999999996,1.48,5175.3427059459755,0.0
4858.216014194284,19.999999999999993,2.24,4858.216014194284,0.0
4786.709025088735,20.0,2.63,4786.709025088735,0.0
5694.515824056251,19.999999999999986,2.35,5694.515824056251,0.0
7444.75549537624,19.999999999999993,1.72,7444.75549537624,0.0
9493.235881855306,20.0,0.96,9493.235881855306,0.0
11539.351390124213,20.000000000000004,0.17,11539.351390124213,0.0
12500.0,19.864580766841474,-0.73,12500.0,0.0
12500.0,19.214288911006143,-1.24,12500.0,0.0
12500.0,18.848618793868567,-1.44,12500.0,0.0
12500.0,18.62533775084696,-1.58,12500.0,0.0
12500.0,18.03126064970116,-1.85,12500.0,0.0
12500.0,17.677816091613025,-2.06,12500.0,0.0
12500.0,17.325767784471623,-2.37,12500.0,0.0
12500.0,17.143916365400994,-2.47,12500.0,0.0
12500.0,17.179678004294505,-2.31,12500.0,0.0
12500.0,17.126458744549602,-2.4,12500.0,0.0
12500.0,17.009270187480276,-2.56,12500.0,0.0
12500.0,17.004643019791175,-2.51,12500.0,0.0
12500.0,17.71326622449078,-2.52,12500.0,0.0
12500.0,18.09166873856368,-2.64,12500.0,0.0
12310.443715466332,20.0,-2.25,12310.443715466332,0.0
10003.424555672886,19.999999999999993,-1.61,10003.424555672886,0.0
7759.613397565418,20.0,-1.01,7759.613397565418,0.0
7578.938154829265,20.0,-0.36,7578.938154829265,0.0
7042.537014141735,19.999999999999993,0.01,7042.537014141735,0.0
7284.325493821105,20.0,0.1,7284.325493821105,0.0
8119.490395866807,20.0,0.13,8119.490395866807,0.0
9474.47820980836,19.999999999999996,-0.15,9474.47820980836,0.0
10776.083664719765,20.000000000000007,-0.76,10776.083664719765,0.0
12500.0,19.655244567217416,-1.37,12500.0,0.0
12500.0,18.954458762694962,-2.23,12500.0,0.0
12500.0,17.891396634507203,-2.91,12500.0,0.0
12500.0,17.155463291549662,-3.45,12500.0,0.0
12500.0,16.56499064348497,-3.97,12500.0,0.0
12500.0,15.646747357460832,-4.55,12500.0,0.0
12500.0,14.929693459980177,-5.16,12500.0,0.0
12500.0,14.407591308506847,-5.55,12500.0,0.0
12500.0,13.985097260998891,-5.93,12500.0,0.0
12500.0,14.02563571398974,-5.64,12500.0,0.0
12500.0,13.813386586449731,-5.97,12500.0,0.0
12500.0,13.584631849699106,-6.23,12500.0,0.0
12500.0,13.230365448491588,-6.67,12500.0,0.0
12500.0,13.31399724227877,-7.53,12500.0,0.0
12500.0,13.137889789210313,-8.33,12500.0,0.0
12500.0,17.23327259517486,-8.09,12500.0,0.0
8510.21057085773,20.0,-6.55,8510.21057085773,0.0
7540.698914466003,20.0,-4.58,7540.698914466003,0.0
8950.68265948969,20.000000000000007,-3.41,8950.68265948969,0.0
8305.896650410075,19.999999999999996,-2.51,8305.896650410075,0.0
10656.810628342357,20.000000000000007,-2.06,10656.810628342357,0.0
7492.551253584483,20.000000000000004,-1.84,7492.551253584483,0.0
8150.715138160725,20.000000000000004,-1.9,8150.715138160725,0.0
10722.466601899954,20.0,-2.34,10722.466601899954,0.0
12500.0,19.073183755414366,-3.92,12500.0,0.0
12500.0,17.993974725529558,-3.46,12500.0,0.0
12500.0,16.70060274876745,-4.31,12500.0,0.0
12500.0,15.473076536672025,-5.5,12500.0,0.0
12500.0,13.554339624732332,-7.88,12500.0,0.0
12500.0,10.996866314513255,-10.37,12500.0,0.0
12500.0,9.342335364063427,-11.62,12500.0,0.0
12500.0,8.112763395722148,-12.6,12500.0,0.0
12500.0,6.988475268440429,-13.7,12500.0,0.0
12500.0,5.943483412480322,-14.75,12500.0,0.0
12500.0,5.2066817853774445,-15.36,12500.0,0.0
12500.0,4.608963540473765,-15.9,12500.0,0.0
12500.0,4.113008000559326,-16.36,12500.0,0.0
12500.0,4.015172584265749,-16.71,12500.0,0.0
12500.0,4.0236548886407295,-16.93,12500.0,0.0
12500.0,10.876073111952817,-13.91,12500.0,0.0
12500.0,15.086257662982375,-9.72,12500.0,0.0
10194.910023641323,20.0,-4.48,10194.910023641323,0.0
8190.66182660257,20.0,-2.49,8190.66182660257,0.0
8516.317844816691,20.00000000000001,-3.09,8516.317844816691,0.0
8817.590793028572,20.0,-1.41,8817.590793028572,0.0
9225.233475687788,19.999999999999996,-0.92,9225.233475687788,0.0
9892.556134356484,20.0,-1.0,9892.556134356484,0.0
12252.775014720035,20.0,-2.08,12252.775014720035,0.0
12500.0,16.842419983018523,-5.87,12500.0,0.0
12500.0,15.529806287040978,-5.5,12500.0,0.0
12500.0,15.317611322469729,-5.12,12500.0,0.0
12500.0,15.437889604720336,-4.75,12500.0,0.0
12500.0,15.701880454266064,-4.37,12500.0,0.0
12500.0,15.678546909983364,-4.0,12500.0,0.0
12500.0,15.886611854436325,-3.62,12500.0,0.0
12500.0,16.17871339814369,-3.25,12500.0,0.0
12500.0,16.504640644534895,-2.88,12500.0,0.0
12500.0,16.85240068720289,-2.5,12500.0,0.0
12500.0,17.20185210057723,-2.13,12500.0,0.0
12500.0,17.558974786264187,-1.75,12500.0,0.0
12500.0,17.91215254133485,-1.38,12500.0,0.0
12500.0,18.546727703894753,-1.0,12500.0,0.0
12500.0,19.10726179534394,-0.63,12500.0,0.0
12500.0,19.783459195911593,-0.25,12500.0,0.0
10604.6777663369,19.999999999999993,-0.81,10604.6777663369,0.0
11434.616886586087,20.0,-0.47,11434.616886586087,0.0
9507.658425365802,20.0,0.2,9507.658425365802,0.0
11183.602816946273,20.0,0.47,11183.602816946273,0.0
11291.761008167952,20.0,0.78,11291.761008167952,0.0
9813.527151605913,20.000000000000004,0.89,9813.527151605913,0.0
11159.575420175885,20.000000000000004,1.06,11159.575420175885,0.0
11327.015821756893,19.999999999999996,0.99,11327.015821756893,0.0
11546.07468550219,20.0,0.77,11546.07468550219,0.0
12313.15994618541,20.0,0.49,12313.15994618541,0.0
12292.758260107184,20.000000000000004,0.34,12292.758260107184,0.0
12500.0,19.980491320043804,-0.02,12500.0,0.0
12500.0,19.731474245131604,-0.44,12500.0,0.0
12500.0,19.011968075605886,-0.92,12500.0,0.0
12500.0,18.07508484702096,-1.99,12500.0,0.0
12500.0,17.01153113836469,-3.14,12500.0,0.0
12500.0,16.28215327601779,-3.74,12500.0,0.0
12500.0,16.01745077633347,-3.76,12500.0,0.0
12500.0,16.053287260060074,-3.54,12500.0,0.0
12500.0,16.276089520962856,-3.19,12500.0,0.0
12500.0,17.003816785574173,-2.15,12500.0,0.0
12500.0,18.529742437388187,-1.2,12500.0,0.0
12357.91583249153,20.0,-0.12,12357.91583249153,0.0
9051.150153253551,19.999999999999993,0.69,9051.150153253551,0.0
9331.572332355137,20.0,1.75,9331.572332355137,0.0
7460.320742332637,20.000000000000004,2.56,7460.320742332637,0.0
5636.284266680688,20.0,3.84,5636.284266680688,0.0
3429.4333691040692,20.000000000000007,5.98,3429.4333691040692,0.0
3065.904666497425,20.0,8.01,3065.904666497425,0.0
3956.714508369284,19.999999999999996,9.59,3956.714508369284,0.0
2292.2245892567917,20.0,10.54,2292.2245892567917,0.0
5040.291520134558,19.999999999999996,8.53,5040.291520134558,0.0
6506.947378403657,20.000000000000004,8.77,6506.947378403657,0.0
8731.15383342072,19.999999999999996,6.42,8731.15383342072,0.0
9820.75293716159,20.000000000000007,4.72,9820.75293716159,0.0
11390.096501814345,19.999999999999993,2.16,11390.096501814345,0.0
11348.157376532694,20.000000000000004,1.96,11348.157376532694,0.0
11758.372261703362,20.0,1.81,11758.372261703362,0.0
11883.394175984786,19.999999999999996,1.61,11883.394175984786,0.0
12141.053543508555,20.0,1.25,12141.053543508555,0.0
12336.363192241324,20.0,0.92,12336.363192241324,0.0
12475.394456773185,20.0,0.68,12475.394456773185,0.0
12500.0,19.561636718952357,-0.07,12500.0,0.0
12500.0,19.23154757541088,-0.39,12500.0,0.0
12500.0,18.643633136393223,-1.14,12500.0,0.0
12500.0,19.057765980170778,-1.34,12500.0,0.0
12500.0,19.321525001240754,-1.81,12500.0,0.0
12500.0,19.77979722581528,-1.58,12500.0,0.0
11063.345830283586,20.000000000000007,-0.77,11063.345830283586,0.0
9593.656577989621,20.0,0.7,9593.656577989621,0.0
8252.491802008302,20.0,1.29,8252.491802008302,0.0
6620.5065323183435,19.999999999999996,1.62,6620.5065323183435,0.0
7682.104633195623,20.000000000000004,1.95,7682.104633195623,0.0
9103.876744757737,19.999999999999996,2.05,9103.876744757737,0.0
9388.492360476397,20.0,1.96,9388.492360476397,0.0
9965.985153094598,19.999999999999993,1.72,9965.985153094598,0.0
10678.081401184341,20.0,2.0,10678.081401184341,0.0
11128.257148905517,20.0,1.76,11128.257148905517,0.0
12089.590542104454,19.999999999999996,0.77,12089.590542104454,0.0
12500.0,19.851786324978043,-0.18,12500.0,0.0
12500.0,19.51970079706854,-0.71,12500.0,0.0
12500.0,18.671458350030477,-1.35,12500.0,0.0
12500.0,18.08148995480729,-1.81,12500.0,0.0
12500.0,17.587671285040607,-2.22,12500.0,0.0
12500.0,17.056878550600523,-2.79,12500.0,0.0
12500.0,16.506800032783897,-3.38,12500.0,0.0
12500.0,16.370056826880816,-3.31,12500.0,0.0
12500.0,16.38111908357882,-3.2,12500.0,0.0
12500.0,16.963582264693038,-2.28,12500.0,0.0
12500.0,18.217837149619676,-1.69,12500.0,0.0
12500.0,19.135703082961598,-1.67,12500.0,0.0
10663.54276355103,20.0,-0.9,10663.54276355103,0.0
8321.114473559881,20.0,0.01,8321.114473559881,0.0
5642.263791120826,20.0,1.05,5642.263791120826,0.0
5312.344360041102,19.999999999999996,2.21,5312.344360041102,0.0
4555.244641435846,20.0,3.39,4555.244641435846,0.0
4387.552241110098,20.0,3.66,4387.552241110098,0.0
3925.2951074758107,20.0,4.65,3925.2951074758107,0.0
4793.888568183254,19.999999999999996,5.12,4793.888568183254,0.0
7546.66146488418,20.0,4.37,7546.66146488418,0.0
9319.434754255835,20.0,3.39,9319.434754255835,0.0
11099.18247689694,19.999999999999993,2.11,11099.18247689694,0.0
11766.59047228319,20.0,1.3,11766.59047228319,0.0
12500.0,19.596925503063325,-0.53,12500.0,0.0
12500.0,19.250282767608518,-1.01,12500.0,0.0
12500.0,18.33535994314127,-1.74,12500.0,0.0
12500.0,17.73731838240634,-2.18,12500.0,0.0
12500.0,17.410718984494906,-2.32,12500.0,0.0
12500.0,17.253580224961723,-2.38,12500.0,0.0
12500.0,16.94048553127454,-2.78,12500.0,0.0
12500.0,16.599748351255585,-3.16,12500.0,0.0
12500.0,16.195855579322767,-3.62,12500.0,0.0
12500.0,15.924565371873184,-3.84,12500.0,0.0
12500.0,16.519283325517613,-3.9,12500.0,0.0
12500.0,17.185304727241967,-4.0,12500.0,0.0
12256.826534220027,20.000000000000004,-2.1,12256.826534220027,0.0
6886.581182632485,20.0,0.71,6886.581182632485,0.0
6861.570491580414,20.0,5.1,6861.570491580414,0.0
3262.246209468183,20.000000000000007,7.67,3262.246209468183,0.0
1367.2497294067873,19.999999999999996,8.48,1367.2497294067873,0.0
823.8500262138693,20.000000000000007,9.34,823.8500262138693,0.0
2923.023009107275,20.0,7.92,2923.023009107275,0.0
2137.2684623352293,19.999999999999993,9.06,2137.2684623352293,0.0
3592.732819060817,20.000000000000007,10.4,3592.732819060817,0.0
6169.435692314196,20.0,9.29,6169.435692314196,0.0
9532.363305853843,20.000000000000007,5.23,9532.363305853843,0.0
9779.696447748194,20.000000000000004,4.66,9779.696447748194,0.0
11130.990482749763,20.0,2.55,11130.990482749763,0.0
11609.910575766871,19.999999999999993,1.6,11609.910575766871,0.0
12500.0,19.955248365235626,0.6,12500.0,0.0
12500.0,19.886125074383393,0.42,12500.0,0.0
12500.0,19.925144154039984,0.55,12500.0,0.0
12213.082615382107,20.0,1.08,12213.082615382107,0.0
12082.944944812705,20.000000000000004,1.28,12082.944944812705,0.0
12049.394764779803,20.0,1.35,12049.394764779803,0.0
12054.11806484621,20.000000000000004,1.35,12054.11806484621,0.0
12134.767190125802,20.0,1.23,12134.767190125802,0.0
11581.359732957,19.999999999999996,0.99,11581.359732957,0.0
11321.777212539959,19.999999999999996,0.84,11321.777212539959,0.0
7451.9570560928205,20.000000000000007,0.97,7451.9570560928205,0.0
9273.072018875233,20.0,1.34,9273.072018875233,0.0
7704.124183498939,20.0,2.37,7704.124183498939,0.0
6769.39101713623,20.000000000000004,3.11,6769.39101713623,0.0
4883.611661273765,20.0,3.59,4883.611661273765,0.0
6557.289305625557,19.999999999999993,3.87,6557.289305625557,0.0
7298.946485208976,19.999999999999996,3.75,7298.946485208976,0.0
5589.7638291839785,19.999999999999993,3.55,5589.7638291839785,0.0
9559.104367977558,19.999999999999996,3.11,9559.104367977558,0.0
9153.445075515634,20.0,3.34,9153.445075515634,0.0
11517.644324443161,19.999999999999993,1.43,11517.644324443161,0.0
12500.0,19.83725954067887,-0.15,12500.0,0.0
12392.146398706695,20.0,0.23,12392.146398706695,0.0
12323.178309449393,19.999999999999996,0.27,12323.178309449393,0.0
12500.0,19.677670954021934,0.03,12500.0,0.0
12500.0,19.6912108094604,0.23,12500.0,0.0
12500.0,19.853339923270248,0.54,12500.0,0.0
12500.0,19.830185186276644,0.43,12500.0,0.0
12392.782282736825,20.0,0.86,12392.782282736825,0.0
12336.930705059802,20.0,0.88,12336.930705059802,0.0
12425.65010508405,20.0,0.75,12425.65010508405,0.0
12500.0,19.80519191728385,0.32,12500.0,0.0
12500.0,19.94614373890318,0.18,12500.0,0.0
11959.094270757701,19.999999999999993,0.09,11959.094270757701,0.0
7191.171331210777,20.0,0.13,7191.171331210777,0.0
6348.534256806252,20.0,1.56,6348.534256806252,0.0
8472.700823803922,20.0,2.05,8472.700823803922,0.0
6006.2986923509325,19.999999999999996,2.97,6006.2986923509325,0.0
7053.749387858307,20.0,2.94,7053.749387858307,0.0
9041.34936697291,20.0,3.1,9041.34936697291,0.0
8042.775224965953,20.0,3.18,8042.775224965953,0.0
8285.43389651824,20.0,2.94,8285.43389651824,0.0
10611.895668134566,20.0,2.74,10611.895668134566,0.0
11304.573213553671,19.999999999999993,1.91,11304.573213553671,0.0
11925.230557150802,19.999999999999993,1.13,11925.230557150802,0.0
11171.834236965005,20.000000000000007,2.12,11171.834236965005,0.0
12313.368770238145,20.000000000000004,0.48,12313.368770238145,0.0
12411.986526403,20.0,0.16,12411.986526403,0.0
12500.0,19.97087675548912,0.48,12500.0,0.0
12500.0,19.588386408009477,-0.07,12500.0,0.0
12500.0,19.195609912176334,-0.46,12500.0,0.0
12500.0,18.85002603962038,-0.8,12500.0,0.0
12500.0,18.549763611166306,-1.09,12500.0,0.0
12500.0,18.391538820932862,-1.18,12500.0,0.0
12500.0,18.27707520383175,-1.27,12500.0,0.0
12500.0,18.22454583005519,-1.29,12500.0,0.0
12500.0,18.503665786432435,-1.26,12500.0,0.0
12500.0,18.82094636458838,-1.33,12500.0,0.0
12500.0,19.066707687088453,-0.81,12500.0,0.0
11336.333356081755,19.999999999999996,-0.39,11336.333356081755,0.0
10535.346930010082,20.0,0.26,10535.346930010082,0.0
9750.143703815658,19.999999999999993,1.18,9750.143703815658,0.0
7987.271359864346,20.0,1.89,7987.271359864346,0.0
8256.144864405638,20.000000000000004,2.43,8256.144864405638,0.0
9066.683969311262,20.000000000000004,2.75,9066.683969311262,0.0
9222.410500227446,19.999999999999996,2.75,9222.410500227446,0.0
8510.839347135468,20.000000000000004,2.37,8510.839347135468,0.0
11758.389153019225,19.999999999999993,1.1,11758.389153019225,0.0
11957.662820811764,19.999999999999996,1.05,11957.662820811764,0.0
12212.825825492011,20.000000000000004,0.52,12212.825825492011,0.0
12500.0,19.792457154004655,-0.3,12500.0,0.0
12500.0,19.893931209360925,-0.09,12500.0,0.0
12500.0,19.56304727520676,-0.12,12500.0,0.0
12500.0,19.407143249358974,-0.16,12500.0,0.0
12500.0,19.345448072043222,-0.12,12500.0,0.0
12500.0,19.269529294725203,-0.2,12500.0,0.0
12500.0,19.193544666182184,-0.28,12500.0,0.0
12500.0,19.034858934569257,-0.49,12500.0,0.0
12500.0,18.737085618003544,-0.88,12500.0,0.0
12500.0,18.554438438249065,-1.02,12500.0,0.0
12500.0,18.510376514108046,-2.15,12500.0,0.0
12500.0,18.22161480867594,-3.62,12500.0,0.0
12500.0,18.530047481546358,-2.19,12500.0,0.0
6079.918365880131,19.999999999999996,-2.23,6079.918365880131,0.0
3545.0448741194195,20.0,1.2,3545.0448741194195,0.0
3857.697359023693,20.0,3.21,3857.697359023693,0.0
3226.7755634925475,19.999999999999993,4.53,3226.7755634925475,0.0
2592.5163140460936,19.999999999999996,5.4,2592.5163140460936,0.0
2648.732486384162,20.0,5.94,2648.732486384162,0.0
3336.2243326784405,19.999999999999993,6.15,3336.2243326784405,0.0
5135.346359551084,19.999999999999993,5.76,5135.346359551084,0.0
8129.231296722737,20.0,4.89,8129.231296722737,0.0
10833.718593086209,20.0,2.8,10833.718593086209,0.0
11872.008133368074,20.00000000000001,1.21,11872.008133368074,0.0
12206.186322373525,20.0,0.55,12206.186322373525,0.0
12500.0,19.708636510351667,-0.43,12500.0,0.0
12500.0,18.65246173696599,-1.47,12500.0,0.0
12500.0,17.83992618068286,-2.19,12500.0,0.0
12500.0,17.1660131669679,-2.77,12500.0,0.0
12500.0,16.54895872851975,-3.38,12500.0,0.0
12500.0,16.037057633202163,-3.86,12500.0,0.0
12500.0,15.800372282766064,-3.96,12500.0,0.0
12500.0,15.922423282930868,-3.63,12500.0,0.0
12500.0,15.981727318626431,-3.58,12500.0,0.0
12500.0,16.383091824970702,-4.13,12500.0,0.0
12500.0,17.024719768469456,-4.51,12500.0,0.0
8305.247484774694,19.999999999999996,-2.49,8305.247484774694,0.0
4020.9740726686337,20.0,0.54,4020.9740726686337,0.0
2547.6872298374788,20.0,3.79,2547.6872298374788,0.0
3374.042752044936,20.0,4.13,3374.042752044936,0.0
3031.247287964268,19.999999999999993,4.63,3031.247287964268,0.0
2486.4969108985815,20.0,5.36,2486.4969108985815,0.0
2812.395171594591,19.999999999999993,5.59,2812.395171594591,0.0
3998.6495578980453,19.999999999999996,5.37,3998.6495578980453,0.0
5793.827627413533,19.999999999999996,4.7,5793.827627413533,0.0
7364.899228535871,20.000000000000004,5.06,7364.899228535871,0.0
8441.741199361195,19.999999999999993,6.75,8441.741199361195,0.0
8940.508853733192,19.999999999999993,6.1,8940.508853733192,0.0
9750.130138071314,20.0,4.81,9750.130138071314,0.0
9872.364394568176,20.0,4.49,9872.364394568176,0.0
10242.174950814684,20.0,4.32,10242.174950814684,0.0
10379.288871671362,19.999999999999996,4.1,10379.288871671362,0.0
10756.572412809835,19.999999999999993,3.56,10756.572412809835,0.0
11006.944037200086,19.999999999999993,3.13,11006.944037200086,0.0
11233.31837636804,19.999999999999996,2.75,11233.31837636804,0.0
11469.787261737676,19.999999999999993,2.36,11469.787261737676,0.0
11624.932264675383,20.0,2.09,11624.932264675383,0.0
11768.012072121304,20.000000000000007,1.85,11768.012072121304,0.0
11234.535428002935,19.999999999999993,1.61,11234.535428002935,0.0
10825.763821862902,20.0,1.44,10825.763821862902,0.0
3089.4387055305906,20.0,2.25,3089.4387055305906,0.0
6117.8507657472,19.999999999999996,2.0,6117.8507657472,0.0
5676.972773123366,20.0,3.96,5676.972773123366,0.0
4367.644405694051,20.0,4.18,4367.644405694051,0.0
4369.697277052639,20.0,4.47,4369.697277052639,0.0
6202.866415131573,19.999999999999996,4.78,6202.866415131573,0.0
