Q_HC,T_op,T_ext,Q_H,Q_C
10746.432854915894,20.0,-2.39,10746.432854915894,0.0
10239.89866770842,19.999999999999993,-2.01,10239.89866770842,0.0
9543.631261478322,20.000000000000004,-1.46,9543.631261478322,0.0
7960.941602379317,20.0,-0.09,7960.941602379317,0.0
8376.12311908817,19.999999999999993,0.13,8376.12311908817,0.0
7472.1014097778325,20.0,0.95,7472.1014097778325,0.0
7248.780918387898,20.0,1.01,7248.780918387898,0.0
7291.1684308256245,20.000000000000004,0.87,7291.1684308256245,0.0
7009.169734099009,20.0,0.77,7009.169734099009,0.0
7515.197721499625,20.000000000000004,1.04,7515.197721499625,0.0
6990.3001055829145,20.0,1.06,6990.3001055829145,0.0
7948.961394028714,20.0,1.04,7948.961394028714,0.0
8864.4287530925,19.999999999999993,0.88,8864.4287530925,0.0
9270.818790739031,20.0,0.34,9270.818790739031,0.0
9690.223646749042,20.000000000000004,-0.74,9690.223646749042,0.0
10230.053362668621,20.0,-2.0,10230.053362668621,0.0
10341.319961227846,19.999999999999996,-2.37,10341.319961227846,0.0
10884.261358436037,20.000000000000007,-2.73,10884.261358436037,0.0
11090.923774898283,19.999999999999996,-3.19,11090.923774898283,0.0
11170.628453476678,20.0,-3.34,11170.628453476678,0.0
11229.11783587868,19.999999999999996,-3.48,11229.11783587868,0.0
11397.290361733452,20.0,-3.84,11397.290361733452,0.0
11715.089254751898,20.0,-4.53,11715.089254751898,0.0
11787.979061086906,19.999999999999993,-4.75,11787.979061086906,0.0
11995.970025651071,20.0,-5.2,11995.970025651071,0.0
11089.513884444852,19.999999999999993,-5.33,11089.513884444852,0.0
10211.795527722135,20.000000000000007,-5.47,10211.795527722135,0.0
6353.952719791819,20.0,-4.6,6353.952719791819,0.0
4242.262904819547,20.0,-1.4,4242.262904819547,0.0
2701.7748519828474,20.0,1.87,2701.7748519828474,0.0
2354.649565080509,19.999999999999993,3.72,2354.649565080509,0.0
1833.1602492137597,20.0,5.07,1833.1602492137597,0.0
1404.4259946692398,20.000000000000004,5.85,1404.4259946692398,0.0
1308.6664951856797,20.0,6.42,1308.6664951856797,0.0
1844.8483041333525,20.0,6.57,1844.8483041333525,0.0
3435.7658808636297,20.000000000000004,6.02,3435.7658808636297,0.0
5192.43235977701,19.999999999999996,4.97,5192.43235977701,0.0
7823.593767028379,20.0,3.64,7823.593767028379,0.0
8799.674532502033,20.000000000000004,1.49,8799.674532502033,0.0
9650.75802197003,20.000000000000004,-0.53,9650.75802197003,0.0
9771.359598189887,20.0,-1.0,9771.359598189887,0.0
11049.265222401023,20.000000000000004,-2.93,11049.265222401023,0.0
11611.18134460032,20.000000000000004,-4.28,11611.18134460032,0.0
12108.939607014268,20.0,-5.38,12108.939607014268,0.0
12417.149956944719,20.0,-6.13,12417.149956944719,0.0
12500.0,19.375291918765395,-7.54,12500.0,0.0
12500.0,18.891622589350643,-8.06,12500.0,0.0
12500.0,18.578628051165982,-8.29,12500.0,0.0
12500.0,18.337427498742716,-8.5,12500.0,0.0
12500.0,19.104948936351914,-9.09,12500.0,0.0
11927.407004914441,20.0,-8.71,11927.407004914441,0.0
2974.025686730455,20.000000000000007,-2.51,2974.025686730455,0.0
1942.0405922990496,20.0,-0.04,1942.0405922990496,0.0
1538.9872512223174,20.000000000000007,2.91,1538.9872512223174,0.0
1429.530678639015,19.999999999999996,6.5,1429.530678639015,0.0
2050.691261653433,20.000000000000007,5.84,2050.691261653433,0.0
1631.6209672491937,20.0,6.05,1631.6209672491937,0.0
1489.7627380532595,20.000000000000007,6.53,1489.7627380532595,0.0
2011.5867200969942,20.0,6.42,2011.5867200969942,0.0
3417.5330890257737,20.0,5.69,3417.5330890257737,0.0
5065.618492790907,20.0,4.9,5065.618492790907,0.0
7631.718355253504,20.0,4.11,7631.718355253504,0.0
6632.326861505893,20.000000000000007,6.16,6632.326861505893,0.0
6903.001225857024,19.999999999999996,5.82,6903.001225857024,0.0
7350.577343516697,20.000000000000004,4.83,7350.577343516697,0.0
9445.500829058525,20.000000000000007,0.96,9445.500829058525,0.0
10791.84065219663,20.000000000000004,-2.2,10791.84065219663,0.0
11068.796484119948,19.999999999999996,-3.03,11068.796484119948,0.0
11361.172691875938,20.000000000000004,-3.72,11361.172691875938,0.0
11434.06249821094,20.0,-3.94,11434.06249821094,0.0
11753.918941126056,20.0,-4.62,11753.918941126056,0.0
11841.894272978796,20.0,-4.87,11841.894272978796,0.0
11994.901228089651,20.0,-5.21,11994.901228089651,0.0
10854.159711257093,20.00000000000001,-4.8,10854.159711257093,0.0
9865.098307772101,20.000000000000004,-4.27,9865.098307772101,0.0
1385.3447522297274,19.999999999999996,0.15,1385.3447522297274,0.0
0.0,20.719737452306884,5.68,0.0,0.0
0.0,20.374688646209712,7.49,0.0,0.0
1735.7203012157693,19.999999999999996,6.43,1735.7203012157693,0.0
957.1212068255953,20.000000000000007,8.62,957.1212068255953,0.0
484.24239129718444,20.0,9.21,484.24239129718444,0.0
0.0,20.46109939601481,11.35,0.0,0.0
1.735668213797214,20.0,11.31,1.735668213797214,0.0
1349.8848663240042,20.0,10.89,1349.8848663240042,0.0
2992.688160361439,20.0,10.01,2992.688160361439,0.0
6137.530192055952,20.0,8.07,6137.530192055952,0.0
7095.4729523633805,19.999999999999993,5.59,7095.4729523633805,0.0
7442.403337741133,20.0,4.61,7442.403337741133,0.0
8233.59991187204,19.999999999999993,2.82,8233.59991187204,0.0
9180.764860065183,20.0,1.3,9180.764860065183,0.0
9719.17695708659,20.0,0.04,9719.17695708659,0.0
10099.791693758112,19.999999999999993,-0.81,10099.791693758112,0.0
10347.405701128484,19.999999999999993,-1.41,10347.405701128484,0.0
10570.656386473322,20.000000000000007,-1.93,10570.656386473322,0.0
10666.54173700801,20.0,-2.18,10666.54173700801,0.0
10926.550454019758,19.999999999999993,-2.74,10926.550454019758,0.0
10986.412284733695,20.0,-2.92,10986.412284733695,0.0
10134.284271759683,19.999999999999996,-2.92,10134.284271759683,0.0
8771.664608047891,20.000000000000004,-2.25,8771.664608047891,0.0
407.54298043180967,20.0,3.56,407.54298043180967,0.0
0.0,21.42187023407127,7.92,0.0,0.0
0.0,21.633740517638678,9.56,0.0,0.0
0.0,20.424609252558163,10.52,0.0,0.0
0.0,20.200208522402566,11.42,0.0,0.0
0.0,20.72399203129067,11.91,0.0,0.0
0.0,20.962018941098723,11.98,0.0,0.0
0.0,20.444373493265367,11.78,0.0,0.0
1040.1435015930408,20.0,11.26,1040.1435015930408,0.0
2956.8458894659,20.0,10.36,2956.8458894659,0.0
5800.303493482594,19.999999999999996,8.84,5800.303493482594,0.0
6565.958363831715,20.0,6.8,6565.958363831715,0.0
6915.878274024864,20.0,5.86,6915.878274024864,0.0
7404.153171227046,20.0,4.72,7404.153171227046,0.0
7723.170784350222,20.0,4.49,7723.170784350222,0.0
7863.304344240945,20.0,4.18,7863.304344240945,0.0
8013.6529791841895,20.0,3.9,8013.6529791841895,0.0
8133.807501707685,20.0,3.62,8133.807501707685,0.0
8674.428644318948,20.0,2.48,8674.428644318948,0.0
8725.07152311098,20.000000000000004,2.26,8725.07152311098,0.0
8762.832411923711,20.0,2.16,8762.832411923711,0.0
8806.525814747909,20.0,2.06,8806.525814747909,0.0
8222.432260804911,19.999999999999993,1.95,8222.432260804911,0.0
7346.6997488245825,20.0,1.94,7346.6997488245825,0.0
5706.948031678169,20.0,2.73,5706.948031678169,0.0
3373.591634828514,20.000000000000004,4.96,3373.591634828514,0.0
1143.2320693014688,20.0,5.75,1143.2320693014688,0.0
980.2537061345106,19.999999999999996,7.36,980.2537061345106,0.0
571.8304669435955,20.0,9.0,571.8304669435955,0.0
79.26660996105393,19.999999999999996,10.21,79.26660996105393,0.0
0.0,20.104364624037032,10.6,0.0,0.0
353.8792889425201,20.0,10.71,353.8792889425201,0.0
1591.2887288452005,20.000000000000004,10.28,1591.2887288452005,0.0
3350.14429366233,19.999999999999996,9.19,3350.14429366233,0.0
6283.7255145265735,20.0,7.64,6283.7255145265735,0.0
6994.471914275861,20.000000000000004,5.76,6994.471914275861,0.0
7793.2329673098175,20.000000000000007,3.88,7793.2329673098175,0.0
7920.755809876373,20.000000000000007,3.41,7920.755809876373,0.0
8611.695930599808,19.999999999999996,2.53,8611.695930599808,0.0
8841.287950846154,20.000000000000007,1.97,8841.287950846154,0.0
8838.229404547665,20.0,1.98,8838.229404547665,0.0
8860.855357581246,20.0,1.93,8860.855357581246,0.0
8717.335699691952,20.0,2.22,8717.335699691952,0.0
8799.764638853552,19.999999999999996,2.08,8799.764638853552,0.0
8787.979656056812,20.000000000000004,2.09,8787.979656056812,0.0
8715.518285473812,20.0,2.24,8715.518285473812,0.0
8503.367801162323,20.000000000000004,2.18,8503.367801162323,0.0
7564.830374087793,20.0,2.32,7564.830374087793,0.0
5860.631339197973,19.999999999999996,2.75,5860.631339197973,0.0
5637.946238044723,20.000000000000004,3.85,5637.946238044723,0.0
5543.335909926127,20.0,4.86,5543.335909926127,0.0
5066.407238592589,20.0,6.14,5066.407238592589,0.0
1986.8401116691973,20.000000000000007,6.97,1986.8401116691973,0.0
789.0459991075169,20.000000000000004,8.12,789.0459991075169,0.0
1175.3645412467038,20.0,8.01,1175.3645412467038,0.0
2005.7587846210765,20.000000000000007,8.05,2005.7587846210765,0.0
3709.0575354940825,20.000000000000004,7.53,3709.0575354940825,0.0
5405.514624455672,20.0,6.71,5405.514624455672,0.0
7159.85845800825,20.000000000000007,5.77,7159.85845800825,0.0
7327.155430734387,20.0,4.87,7327.155430734387,0.0
7646.036842311747,19.999999999999996,4.1,7646.036842311747,0.0
7950.395112124004,20.0,3.37,7950.395112124004,0.0
8283.849423776584,20.000000000000004,3.2,8283.849423776584,0.0
8636.089048024796,20.0,2.46,8636.089048024796,0.0
8974.319315112076,20.000000000000007,1.75,8974.319315112076,0.0
8893.258153776318,20.0,1.84,8893.258153776318,0.0
8669.112866132991,20.0,2.31,8669.112866132991,0.0
8877.16977111276,20.0,1.93,8877.16977111276,0.0
8936.2029399438,19.999999999999996,1.77,8936.2029399438,0.0
9171.478743763899,20.000000000000007,1.27,9171.478743763899,0.0
9041.757892901509,20.000000000000007,0.93,9041.757892901509,0.0
7897.738995688789,20.0,1.14,7897.738995688789,0.0
4839.626386812618,19.999999999999993,3.64,4839.626386812618,0.0
3681.0354098151706,19.999999999999996,4.39,3681.0354098151706,0.0
3827.255295661115,20.0,5.5,3827.255295661115,0.0
2682.3870821723817,19.999999999999993,6.25,2682.3870821723817,0.0
5407.832729908497,20.0,7.26,5407.832729908497,0.0
1992.6065417868538,20.000000000000004,7.48,1992.6065417868538,0.0
3877.5083111580857,20.0,8.21,3877.5083111580857,0.0
3261.4149190727694,19.999999999999993,8.09,3261.4149190727694,0.0
3516.6787643479825,20.000000000000004,7.76,3516.6787643479825,0.0
4891.734930870415,20.0,7.25,4891.734930870415,0.0
6968.348699123022,20.000000000000007,6.3,6968.348699123022,0.0
7343.97585433836,20.0,4.89,7343.97585433836,0.0
7243.620523608034,19.999999999999996,4.96,7243.620523608034,0.0
7439.40217902089,19.999999999999993,4.55,7439.40217902089,0.0
7938.49734620254,20.000000000000007,4.03,7938.49734620254,0.0
8292.88867038415,19.999999999999993,3.25,8292.88867038415,0.0
8483.229939299723,20.000000000000007,2.84,8483.229939299723,0.0
8451.046078142897,19.999999999999996,2.86,8451.046078142897,0.0
8612.537473329498,20.0,2.53,8612.537473329498,0.0
8800.499150699705,20.000000000000004,2.11,8800.499150699705,0.0
8877.00968066041,20.000000000000007,1.91,8877.00968066041,0.0
8906.031888908303,19.999999999999996,1.83,8906.031888908303,0.0
8264.237412048518,20.0,1.83,8264.237412048518,0.0
7368.700974265117,20.0,1.58,7368.700974265117,0.0
4900.198999791971,20.0,2.86,4900.198999791971,0.0
1631.9249729790072,20.0,4.57,1631.9249729790072,0.0
4536.1891109615035,19.999999999999996,5.66,4536.1891109615035,0.0
4420.955648422589,20.0,6.69,4420.955648422589,0.0
2944.494464980518,19.999999999999993,7.24,2944.494464980518,0.0
4539.267685037798,20.0,7.69,4539.267685037798,0.0
3746.058989233203,19.999999999999986,8.07,3746.058989233203,0.0
4012.4185054329814,19.999999999999993,7.78,4012.4185054329814,0.0
4720.073611335264,20.000000000000004,7.15,4720.073611335264,0.0
5334.1441485907435,20.000000000000007,6.19,5334.1441485907435,0.0
7157.153836229705,20.0,4.93,7157.153836229705,0.0
7799.094159802713,20.0,3.77,7799.094159802713,0.0
8234.289123551709,20.0,2.73,8234.289123551709,0.0
8633.186639557896,19.999999999999993,1.77,8633.186639557896,0.0
9230.993407915761,20.0,1.09,9230.993407915761,0.0
9227.287129012477,20.0,1.03,9227.287129012477,0.0
9399.722601046355,20.000000000000007,0.73,9399.722601046355,0.0
9533.479520584724,20.00000000000001,0.42,9533.479520584724,0.0
10189.3467294941,20.000000000000004,-0.96,10189.3467294941,0.0
10155.168833512596,20.0,-1.03,10155.168833512596,0.0
10098.207319388799,20.0,-0.92,10098.207319388799,0.0
10176.60120398325,20.0,-1.07,10176.60120398325,0.0
9405.950231661654,20.0,-1.07,9405.950231661654,0.0
8354.503331207816,20.000000000000004,-0.88,8354.503331207816,0.0
6802.6676894185985,20.000000000000007,1.22,6802.6676894185985,0.0
5472.238961477692,19.999999999999993,3.23,5472.238961477692,0.0
5404.867682081173,19.999999999999993,4.44,5404.867682081173,0.0
5129.803973735072,20.000000000000007,5.42,5129.803973735072,0.0
2295.645247336169,20.0,6.08,2295.645247336169,0.0
3880.4874688248524,20.000000000000007,6.39,3880.4874688248524,0.0
5142.258414932613,20.000000000000004,6.42,5142.258414932613,0.0
2516.5143815496494,20.0,6.64,2516.5143815496494,0.0
6015.541186489817,19.999999999999996,6.5,6015.541186489817,0.0
5203.304430819205,20.000000000000004,6.34,5203.304430819205,0.0
6951.476978623133,20.000000000000007,5.29,6951.476978623133,0.0
7733.016054012832,19.999999999999996,3.96,7733.016054012832,0.0
8360.951186736222,20.000000000000007,2.48,8360.951186736222,0.0
8639.590261927306,20.0,1.73,8639.590261927306,0.0
9418.700844796871,19.999999999999996,0.7,9418.700844796871,0.0
9806.243581830277,20.000000000000004,-0.2,9806.243581830277,0.0
10399.204518537812,19.999999999999996,-1.45,10399.204518537812,0.0
10354.675358001026,20.0,-1.49,10354.675358001026,0.0
10304.060688830132,20.0,-1.39,10304.060688830132,0.0
10163.092957005108,20.0,-1.09,10163.092957005108,0.0
10231.425122984225,20.000000000000007,-1.2,10231.425122984225,0.0
10362.171045741521,19.999999999999996,-1.48,10362.171045741521,0.0
9669.285091983296,19.999999999999996,-1.71,9669.285091983296,0.0
8844.216872715368,20.000000000000007,-1.12,8844.216872715368,0.0
7020.154344114719,20.0,2.68,7020.154344114719,0.0
5378.983759013996,20.0,5.19,5378.983759013996,0.0
2633.0468040265737,19.999999999999993,6.28,2633.0468040265737,0.0
2938.818563310584,20.0,6.93,2938.818563310584,0.0
1554.5642273067808,20.0,7.64,1554.5642273067808,0.0
2494.964426272107,20.0,7.24,2494.964426272107,0.0
2933.7572211025285,20.0,7.73,2933.7572211025285,0.0
4676.350997831752,19.999999999999993,7.1,4676.350997831752,0.0
5505.970054412691,19.999999999999996,6.47,5505.970054412691,0.0
5404.530504427301,20.0,5.34,5404.530504427301,0.0
7260.403018684832,19.999999999999993,4.52,7260.403018684832,0.0
7687.378308275577,20.000000000000007,3.98,7687.378308275577,0.0
7705.234009473158,20.000000000000007,3.88,7705.234009473158,0.0
7836.322190356589,20.0,3.59,7836.322190356589,0.0
8187.723937563364,20.000000000000004,3.42,8187.723937563364,0.0
8233.54942545899,20.0,3.31,8233.54942545899,0.0
8311.102404103971,19.999999999999996,3.2,8311.102404103971,0.0
8381.296724076548,20.0,3.04,8381.296724076548,0.0
8626.299960796725,19.999999999999993,2.52,8626.299960796725,0.0
8688.139296181142,20.0,2.34,8688.139296181142,0.0
8723.013973214313,19.999999999999996,2.25,8723.013973214313,0.0
8752.610602856008,20.000000000000004,2.18,8752.610602856008,0.0
8139.738436318205,20.0,2.15,8139.738436318205,0.0
7745.664315076361,19.999999999999996,2.2,7745.664315076361,0.0
6370.377731591606,19.999999999999996,2.75,6370.377731591606,0.0
5822.009733314286,20.000000000000004,3.14,5822.009733314286,0.0
5096.498657943798,20.0,3.74,5096.498657943798,0.0
4586.380636962822,20.000000000000007,4.61,4586.380636962822,0.0
3281.5281339016246,20.0,5.62,3281.5281339016246,0.0
1840.7685905870683,19.999999999999996,7.11,1840.7685905870683,0.0
1584.7746044436963,20.000000000000004,8.08,1584.7746044436963,0.0
1293.8835460558325,19.99999999999999,8.49,1293.8835460558325,0.0
2625.8740433853054,19.999999999999996,8.49,2625.8740433853054,0.0
3518.1924720183747,20.0,8.25,3518.1924720183747,0.0
6241.479649256573,20.0,6.92,6241.479649256573,0.0
7410.5305589970485,20.0,4.88,7410.5305589970485,0.0
8275.092608237754,20.0,2.76,8275.092608237754,0.0
8981.785759419869,20.0,1.03,8981.785759419869,0.0
10006.650218668598,20.0,-0.58,10006.650218668598,0.0
10472.520899880843,20.0,-1.7,10472.520899880843,0.0
10869.784335799151,19.999999999999996,-2.57,10869.784335799151,0.0
11101.818441484154,20.0,-3.14,11101.818441484154,0.0
11423.82658433267,20.0,-3.86,11423.82658433267,0.0
11728.691651766776,19.999999999999993,-4.56,11728.691651766776,0.0
11961.589724785516,20.000000000000004,-5.11,11961.589724785516,0.0
12124.083977117914,19.999999999999996,-5.5,12124.083977117914,0.0
11216.104095183027,19.999999999999996,-5.85,11216.104095183027,0.0
4814.600009309205,20.000000000000007,-5.0,4814.600009309205,0.0
1803.8929178800527,20.000000000000007,-0.04,1803.8929178800527,0.0
0.0,20.942120714432832,5.72,0.0,0.0
0.0,21.88870397815786,10.1,0.0,0.0
0.0,22.35503899268292,12.72,0.0,0.0
0.0,23.120778954853417,14.27,0.0,0.0
0.0,23.891962566914977,14.94,0.0,0.0
0.0,24.144931504881974,14.81,0.0,0.0
0.0,21.79106222337498,13.74,0.0,0.0
472.54226182883633,19.999999999999993,12.86,472.54226182883633,0.0
3622.118632161419,20.000000000000007,11.73,3622.118632161419,0.0
4962.303414273981,19.999999999999993,10.39,4962.303414273981,0.0
5969.3019970128735,20.000000000000004,8.25,5969.3019970128735,0.0
5528.73750329376,19.999999999999996,8.97,5528.73750329376,0.0
6056.862034561257,20.000000000000004,7.92,6056.862034561257,0.0
6976.719898281542,20.000000000000007,6.35,6976.719898281542,0.0
7464.022949964434,20.0,5.19,7464.022949964434,0.0
7956.58321021308,20.0,4.12,7956.58321021308,0.0
8251.685539296268,20.000000000000014,3.4,8251.685539296268,0.0
8921.329340483437,20.0,1.95,8921.329340483437,0.0
8538.366943375682,20.0,2.59,8538.366943375682,0.0
8715.918511604697,20.0,2.29,8715.918511604697,0.0
9085.320826129284,20.000000000000007,1.5,9085.320826129284,0.0
9281.45266998345,19.999999999999996,0.22,9281.45266998345,0.0
4290.764467335212,20.000000000000004,0.91,4290.764467335212,0.0
0.0,20.56742304659725,5.83,0.0,0.0
0.0,21.874568926368838,9.56,0.0,0.0
0.0,22.24505809222754,11.57,0.0,0.0
0.0,21.71004053945162,13.35,0.0,0.0
0.0,22.492685651896767,14.95,0.0,0.0
0.0,23.977264200539423,15.95,0.0,0.0
0.0,23.652461608033803,16.25,0.0,0.0
0.0,22.521153383427208,15.59,0.0,0.0
0.0,20.53447422331869,14.52,0.0,0.0
1875.7158974959946,20.0,13.43,1875.7158974959946,0.0
4147.417198798611,20.0,12.36,4147.417198798611,0.0
5063.20747216038,20.0,10.47,5063.20747216038,0.0
4583.06876850849,19.999999999999993,11.22,4583.06876850849,0.0
4868.75708299948,20.000000000000007,10.69,4868.75708299948,0.0
5372.451607598078,20.0,9.93,5372.451607598078,0.0
6741.22207471542,20.000000000000004,7.04,6741.22207471542,0.0
7897.267591271817,20.0,4.43,7897.267591271817,0.0
8267.011200492532,20.0,3.4,8267.011200492532,0.0
8045.860379476069,19.999999999999996,3.75,8045.860379476069,0.0
8097.209560493111,20.0,3.68,8097.209560493111,0.0
8657.94003552452,20.000000000000004,2.52,8657.94003552452,0.0
9466.333928187694,20.0,0.74,9466.333928187694,0.0
9332.902499408661,20.0,0.19,9332.902499408661,0.0
5710.347242882527,19.999999999999996,1.25,5710.347242882527,0.0
0.0,20.55455655943513,5.88,0.0,0.0
0.0,20.74992830278185,9.47,0.0,0.0
651.5693928368562,20.000000000000004,9.95,651.5693928368562,0.0
224.40383840585778,20.0,10.52,224.40383840585778,0.0
0.0,20.471827813502514,11.17,0.0,0.0
0.0,20.49780810346291,11.86,0.0,0.0
0.0,20.358286114530927,12.21,0.0,0.0
1130.7226684804916,20.0,12.14,1130.7226684804916,0.0
1467.6503298217146,19.999999999999993,11.86,1467.6503298217146,0.0
2568.228765708579,20.000000000000004,11.05,2568.228765708579,0.0
5016.224672875039,20.000000000000007,10.31,5016.224672875039,0.0
5932.373819723706,20.0,8.41,5932.373819723706,0.0
6334.076150773654,19.999999999999993,7.27,6334.076150773654,0.0
7037.619843342829,20.000000000000004,5.65,7037.619843342829,0.0
7418.960183536091,20.000000000000007,5.21,7418.960183536091,0.0
6945.611004101677,20.0,6.14,6945.611004101677,0.0
6914.076461327966,20.000000000000007,6.36,6914.076461327966,0.0
6844.946268430738,20.000000000000007,6.52,6844.946268430738,0.0
7704.006665869845,20.0,4.77,7704.006665869845,0.0
8478.368648193315,20.000000000000004,3.0,8478.368648193315,0.0
8643.777321926404,19.999999999999993,2.48,8643.777321926404,0.0
8861.25558371213,20.000000000000007,1.98,8861.25558371213,0.0
8237.451425906645,20.0,1.74,8237.451425906645,0.0
4932.343161486492,20.000000000000007,3.27,4932.343161486492,0.0
1003.8744517956856,20.0,6.28,1003.8744517956856,0.0
0.0,20.404631949177165,9.77,0.0,0.0
0.0,22.004483065626502,13.22,0.0,0.0
0.0,23.378233559006496,15.2,0.0,0.0
0.0,23.961194944473966,16.34,0.0,0.0
0.0,25.545190045032676,17.21,0.0,0.0
0.0,25.849452020832864,17.65,0.0,0.0
0.0,25.88990497959862,17.94,0.0,0.0
0.0,24.334943642394755,17.15,0.0,0.0
0.0,20.762116206065812,14.53,0.0,0.0
3482.4109786610998,19.999999999999996,12.97,3482.4109786610998,0.0
4371.446937129958,20.000000000000007,12.02,4371.446937129958,0.0
4307.890326490755,20.0,11.97,4307.890326490755,0.0
4882.381512371161,20.0,10.74,4882.381512371161,0.0
5871.022566340367,20.000000000000007,8.91,5871.022566340367,0.0
6447.609883115957,20.0,7.54,6447.609883115957,0.0
7017.335139945282,20.000000000000007,6.29,7017.335139945282,0.0
7376.494444761892,20.0,5.42,7376.494444761892,0.0
7605.851839381103,20.000000000000007,4.86,7605.851839381103,0.0
7728.941983945552,20.0,4.55,7728.941983945552,0.0
7869.255249150598,20.000000000000007,4.23,7869.255249150598,0.0
7843.707778886617,20.0,4.25,7843.707778886617,0.0
7114.870519627227,20.0,4.29,7114.870519627227,0.0
3968.6325232016757,20.000000000000007,5.64,3968.6325232016757,0.0
0.0,22.796243126646516,9.92,0.0,0.0
0.0,23.19547754416969,13.06,0.0,0.0
0.0,25.418192039255068,15.86,0.0,0.0
0.0,25.634888609983655,17.94,0.0,0.0
-326.8482342037349,26.000000000000007,19.4,0.0,326.8482342037349
-1469.0193300339515,26.0,20.46,0.0,1469.0193300339515
-1546.2907658483457,25.999999999999996,21.13,0.0,1546.2907658483457
-971.3159661778354,25.99999999999999,21.37,0.0,971.3159661778354
0.0,23.376204457102112,21.0,0.0,0.0
112.49230178913993,20.0,18.22,112.49230178913993,0.0
2144.2650736237265,20.0,16.75,2144.2650736237265,0.0
3012.3859660923104,20.0,15.29,3012.3859660923104,0.0
3601.761354905283,20.0,13.82,3601.761354905283,0.0
4213.938527703128,20.0,12.36,4213.938527703128,0.0
4988.095648386965,20.000000000000007,10.89,4988.095648386965,0.0
5626.253955247309,20.0,9.43,5626.253955247309,0.0
6148.76602004518,19.999999999999996,7.96,6148.76602004518,0.0
6812.451527195842,20.0,6.49,6812.451527195842,0.0
7449.880832261434,20.0,5.03,7449.880832261434,0.0
8092.668229944689,20.0,3.56,8092.668229944689,0.0
8730.097535010285,20.0,2.1,8730.097535010285,0.0
9372.884932693545,20.000000000000004,0.63,9372.884932693545,0.0
9051.010911375193,20.000000000000004,-0.83,9051.010911375193,0.0
3734.9707956691254,20.0,-2.3,3734.9707956691254,0.0
4225.177005773778,20.000000000000004,-3.76,4225.177005773778,0.0
0.0,21.67619965642175,7.02,0.0,0.0
0.0,20.720383404226496,7.15,0.0,0.0
474.35318943226065,20.0,8.46,474.35318943226065,0.0
194.5178977261744,20.000000000000007,9.31,194.5178977261744,0.0
0.0,20.558627987932965,10.33,0.0,0.0
0.0,21.05386737428238,11.16,0.0,0.0
0.0,20.614396349237182,11.22,0.0,0.0
900.5460237122624,20.0,10.4,900.5460237122624,0.0
2975.9772607724767,20.0,9.04,2975.9772607724767,0.0
5484.887736603787,19.999999999999996,7.58,5484.887736603787,0.0
6229.203752602265,20.0,7.31,6229.203752602265,0.0
6445.363768245522,19.999999999999996,6.65,6445.363768245522,0.0
6867.738335261321,20.0,5.68,6867.738335261321,0.0
7950.858955389991,19.999999999999993,3.86,7950.858955389991,0.0
8518.213215433134,20.0,2.51,8518.213215433134,0.0
8860.332551445772,20.000000000000007,1.73,8860.332551445772,0.0
8980.086847838385,20.0,1.4,8980.086847838385,0.0
8803.269791455521,20.000000000000007,1.73,8803.269791455521,0.0
8931.449683337976,20.0,1.5,8931.449683337976,0.0
8856.850717632147,20.0,1.63,8856.850717632147,0.0
8746.548413010247,20.0,1.87,8746.548413010247,0.0
7868.650935842741,20.0,1.84,7868.650935842741,0.0
1675.940001343114,20.0,2.39,1675.940001343114,0.0
0.0,20.383682301962992,4.85,0.0,0.0
0.0,21.234647478785966,6.46,0.0,0.0
0.0,21.59663691449395,9.43,0.0,0.0
0.0,21.31766275499506,11.48,0.0,0.0
0.0,22.15772878947655,13.17,0.0,0.0
0.0,23.116341400130842,14.11,0.0,0.0
0.0,23.705233395324726,14.33,0.0,0.0
0.0,23.0091205889721,13.74,0.0,0.0
0.0,21.07452069788139,12.53,0.0,0.0
1761.2046937118344,20.0,10.94,1761.2046937118344,0.0
5116.00911235083,20.0,8.64,5116.00911235083,0.0
6534.481691196863,20.000000000000004,6.77,6534.481691196863,0.0
6526.5548579136685,19.999999999999996,6.42,6526.5548579136685,0.0
7283.226537644923,20.0,4.77,7283.226537644923,0.0
7881.552141886221,20.0,3.91,7881.552141886221,0.0
8316.409005369514,19.99999999999999,2.93,8316.409005369514,0.0
8637.910527983833,19.999999999999993,2.23,8637.910527983833,0.0
8892.940177868531,20.0,1.63,8892.940177868531,0.0
8907.051055861593,19.999999999999996,1.54,8907.051055861593,0.0
9048.513163854237,20.000000000000004,1.24,9048.513163854237,0.0
9150.411073626563,20.000000000000004,1.0,9150.411073626563,0.0
9216.365508804298,20.0,0.84,9216.365508804298,0.0
8312.247172225621,20.000000000000004,0.69,8312.247172225621,0.0
1613.913041110487,19.999999999999993,2.07,1613.913041110487,0.0
0.0,20.80841884139126,5.46,0.0,0.0
0.0,22.798122454250997,9.21,0.0,0.0
0.0,24.138985075146422,13.25,0.0,0.0
0.0,24.396428064294902,15.91,0.0,0.0
0.0,25.03629346042737,17.1,0.0,0.0
-60.16384140943146,26.0,17.83,0.0,60.16384140943146
-799.1555114875238,26.000000000000007,18.19,0.0,799.1555114875238
-146.09339791912404,25.999999999999993,17.93,0.0,146.09339791912404
0.0,24.69609672062709,17.39,0.0,0.0
0.0,22.143090887898932,16.55,0.0,0.0
1340.5264903566665,19.999999999999993,15.41,1340.5264903566665,0.0
