Q_HC,T_op,T_ext,Q_H,Q_C
5856.471469686177,20.0,4.8,5856.471469686177,0.0
7294.882853412204,20.0,4.4,7294.882853412204,0.0
7412.267428664117,20.0,4.0,7412.267428664117,0.0
7562.9632635157695,20.0,3.6,7562.9632635157695,0.0
7175.8773827598625,20.000000000000004,6.5,7175.8773827598625,0.0
6737.907868587414,20.0,9.3,6737.907868587414,0.0
6251.876323436945,19.999999999999996,12.2,6251.876323436945,0.0
5949.453921229517,20.0,12.7,5949.453921229517,0.0
5659.600259635599,20.0,13.3,5659.600259635599,0.0
5437.03971318756,20.0,13.8,5437.03971318756,0.0
5330.473310004631,20.0,13.6,5330.473310004631,0.0
5336.973642443213,20.0,13.4,5336.973642443213,0.0
5259.748254166966,20.0,13.2,5259.748254166966,0.0
5349.715527702769,20.0,11.7,5349.715527702769,0.0
5496.123931692352,20.0,10.3,5496.123931692352,0.0
4657.534407589634,20.0,8.8,4657.534407589634,0.0
4716.626721777836,20.0,8.0,4716.626721777836,0.0
0.0,18.16380382645299,7.2,0.0,0.0
0.0,17.59916888796736,6.4,0.0,0.0
0.0,17.36589536584403,5.9,0.0,0.0
0.0,17.199725827501965,5.5,0.0,0.0
0.0,17.064664770294222,5.0,0.0,0.0
107.4327931611846,17.0,6.4,107.4327931611846,0.0
8146.891992580723,20.0,7.8,8146.891992580723,0.0
6032.560355090469,20.0,9.2,6032.560355090469,0.0
6983.337357999116,20.0,9.4,6983.337357999116,0.0
6930.612622593708,20.0,9.6,6930.612622593708,0.0
6905.065980551857,19.999999999999996,9.8,6905.065980551857,0.0
6666.0927437416885,20.0,10.5,6666.0927437416885,0.0
6380.302998154696,20.000000000000004,11.3,6380.302998154696,0.0
6111.727614354941,20.0,12.0,6111.727614354941,0.0
5835.845253325991,20.0,12.5,5835.845253325991,0.0
5589.417248005875,20.0,12.9,5589.417248005875,0.0
5387.673355239227,19.999999999999996,13.4,5387.673355239227,0.0
5353.784435018315,20.0,12.7,5353.784435018315,0.0
5499.592519239171,20.0,11.9,5499.592519239171,0.0
5475.945144910698,20.0,11.2,5475.945144910698,0.0
5538.463695272061,20.0,10.3,5538.463695272061,0.0
5671.47903199002,20.0,9.3,5671.47903199002,0.0
4753.235937461148,20.0,8.4,4753.235937461148,0.0
4800.420083521774,20.0,8.2,4800.420083521774,0.0
0.0,18.14086579416221,8.0,0.0,0.0
0.0,17.58312558592992,7.8,0.0,0.0
0.0,17.36155248665875,7.3,0.0,0.0
0.0,17.223022678222993,6.7,0.0,0.0
0.0,17.104261559042097,6.2,0.0,0.0
33.08045680744887,17.0,5.6,33.08045680744887,0.0
9533.129145698533,19.999999999999993,5.0,9533.129145698533,0.0
7695.8560136812175,20.0,4.4,7695.8560136812175,0.0
7677.696827295335,20.0,4.9,7677.696827295335,0.0
7667.870232086097,20.0,5.5,7667.870232086097,0.0
7773.584364235078,19.999999999999996,6.0,7773.584364235078,0.0
7601.400490122929,20.0,7.1,7601.400490122929,0.0
7409.931278003137,20.0,8.1,7409.931278003137,0.0
7213.413420482282,20.000000000000004,9.2,7213.413420482282,0.0
7004.29522659457,20.0,9.8,7004.29522659457,0.0
6813.427041360295,20.0,10.4,6813.427041360295,0.0
6647.463780219373,20.0,11.0,6647.463780219373,0.0
6486.154862371034,20.0,10.8,6486.154862371034,0.0
6496.401242143101,20.0,10.6,6496.401242143101,0.0
6446.675987962286,20.0,10.4,6446.675987962286,0.0
6393.920959350156,20.0,9.9,6393.920959350156,0.0
6450.889860934039,20.0,9.3,6450.889860934039,0.0
6506.336066258223,20.0,8.8,6506.336066258223,0.0
6558.753575962641,20.0,8.3,6558.753575962641,0.0
0.0,17.892379482245502,7.7,0.0,0.0
0.0,17.2702507893651,7.2,0.0,0.0
0.0,17.041205933906284,7.4,0.0,0.0
219.83283152899165,17.0,7.6,219.83283152899165,0.0
407.21924741755873,17.0,7.8,407.21924741755873,0.0
569.9563276230776,17.0,7.5,569.9563276230776,0.0
9765.372980546028,20.0,7.3,9765.372980546028,0.0
7829.349794940821,20.0,7.0,7829.349794940821,0.0
7753.385641650731,19.999999999999996,7.4,7753.385641650731,0.0
7701.885795263874,19.999999999999993,7.8,7701.885795263874,0.0
7764.448334742815,20.0,8.2,7764.448334742815,0.0
7639.165315119786,20.0,9.0,7639.165315119786,0.0
7458.703674495599,20.0,9.8,7458.703674495599,0.0
7267.5937256871775,20.0,10.6,7267.5937256871775,0.0
7047.600127943703,20.0,10.7,7047.600127943703,0.0
6827.781254910876,20.0,10.9,6827.781254910876,0.0
6660.289324887802,20.0,11.0,6660.289324887802,0.0
6546.982164394186,20.0,10.5,6546.982164394186,0.0
6735.719583392355,20.0,9.9,6735.719583392355,0.0
6648.7053107699385,19.999999999999996,9.4,6648.7053107699385,0.0
6581.704890361287,20.000000000000004,9.0,6581.704890361287,0.0
6635.593936966006,20.0,8.6,6635.593936966006,0.0
6693.40125684002,20.0,8.2,6693.40125684002,0.0
6712.811154442468,20.0,8.1,6712.811154442468,0.0
0.0,17.848184590675544,8.1,0.0,0.0
0.0,17.221948583496193,8.0,0.0,0.0
13.415662187792192,17.0,8.0,13.415662187792192,0.0
331.70671520372053,17.0,8.0,331.70671520372053,0.0
488.41739094119976,17.0,8.0,488.41739094119976,0.0
640.3872257331174,16.999999999999996,7.9,640.3872257331174,0.0
9780.170964910934,20.0,7.9,9780.170964910934,0.0
7810.924167957716,20.000000000000007,7.8,7810.924167957716,0.0
7763.324187068037,20.0,7.8,7763.324187068037,0.0
7748.19045812937,20.0,7.8,7748.19045812937,0.0
7854.546010257571,20.0,7.8,7854.546010257571,0.0
7813.0108154885365,20.0,7.8,7813.0108154885365,0.0
7713.725993250368,20.0,7.8,7713.725993250368,0.0
7619.502549835447,20.0,7.8,7619.502549835447,0.0
7494.8939305136155,20.0,7.8,7494.8939305136155,0.0
7399.539799343186,20.0,7.8,7399.539799343186,0.0
7339.04614348848,20.0,7.8,7339.04614348848,0.0
7177.371047132895,20.0,8.3,7177.371047132895,0.0
7139.5441275561125,20.0,8.7,7139.5441275561125,0.0
7061.6775113287995,20.0,9.2,7061.6775113287995,0.0
6980.427309346606,20.0,9.1,6980.427309346606,0.0
6988.640715210702,20.0,8.9,6988.640715210702,0.0
6989.12508219355,20.000000000000004,8.8,6989.12508219355,0.0
6946.818681729598,20.0,9.0,6946.818681729598,0.0
0.0,17.751161424061657,9.2,0.0,0.0
0.0,17.11427170087753,9.4,0.0,0.0
272.55370746691983,17.0,9.3,272.55370746691983,0.0
481.2951490878977,17.000000000000004,9.3,481.2951490878977,0.0
607.9760657912377,17.0,9.2,607.9760657912377,0.0
727.182996143328,16.999999999999993,9.2,727.182996143328,0.0
9741.794907168354,20.0,9.2,9741.794907168354,0.0
7732.711081710722,20.0,9.2,7732.711081710722,0.0
7655.786859496265,20.0,9.2,7655.786859496265,0.0
7612.79544089124,20.0,9.2,7612.79544089124,0.0
7692.062689793485,20.0,9.2,7692.062689793485,0.0
7554.16838928577,20.0,9.5,7554.16838928577,0.0
7369.735028312811,20.000000000000007,9.7,7369.735028312811,0.0
7173.828046942445,20.0,10.0,7173.828046942445,0.0
6906.177977992099,20.0,10.8,6906.177977992099,0.0
6692.000862954035,20.000000000000007,11.6,6692.000862954035,0.0
6537.20672123705,20.0,12.4,6537.20672123705,0.0
6424.9340452027745,20.000000000000004,11.9,6424.9340452027745,0.0
6425.51151399681,20.0,11.3,6425.51151399681,0.0
6434.564736545796,20.0,10.8,6434.564736545796,0.0
6378.844821711099,20.0,10.4,6378.844821711099,0.0
6409.544987640027,20.0,10.0,6409.544987640027,0.0
6446.84439866197,20.0,9.6,6446.84439866197,0.0
6446.756765630503,20.000000000000007,9.5,6446.756765630503,0.0
0.0,17.915036652368926,9.5,0.0,0.0
0.0,17.31431871291449,9.4,0.0,0.0
0.0,17.09832561395735,9.1,0.0,0.0
48.661074889994325,17.000000000000004,8.9,48.661074889994325,0.0
277.7584065085091,17.0,8.6,277.7584065085091,0.0
427.33685133331204,17.0,8.6,427.33685133331204,0.0
9507.865982345913,20.0,8.6,9507.865982345913,0.0
7526.676199024268,20.0,8.6,7526.676199024268,0.0
7476.0567562192045,20.000000000000004,8.6,7476.0567562192045,0.0
7457.877317027247,20.0,8.6,7457.877317027247,0.0
7561.258103328306,20.0,8.6,7561.258103328306,0.0
7461.956007794269,20.000000000000004,9.1,7461.956007794269,0.0
7306.0681412759905,20.0,9.5,7306.0681412759905,0.0
7136.546549480318,20.0,10.0,7136.546549480318,0.0
6923.700118951116,20.000000000000004,10.3,6923.700118951116,0.0
6734.04373950798,20.0,10.5,6734.04373950798,0.0
6573.114663187777,20.000000000000004,10.8,6573.114663187777,0.0
6403.247169511535,19.999999999999996,10.9,6403.247169511535,0.0
6446.090128311219,19.999999999999996,11.1,6446.090128311219,0.0
6342.440478250937,20.0,11.2,6342.440478250937,0.0
6297.80980765501,20.0,10.3,6297.80980765501,0.0
6381.698975624409,20.0,9.5,6381.698975624409,0.0
6487.5049830792,20.000000000000004,8.6,6487.5049830792,0.0
6554.032227693268,20.0,8.1,6554.032227693268,0.0
0.0,17.8984847106095,7.7,0.0,0.0
0.0,17.27476489463291,7.2,0.0,0.0
0.0,17.025359174313117,6.0,0.0,0.0
398.2106351067841,16.999999999999993,4.8,398.2106351067841,0.0
677.9117012507862,17.000000000000004,3.6,677.9117012507862,0.0
910.1467030663363,17.0,3.7,910.1467030663363,0.0
8977.334844129193,20.0,3.7,8977.334844129193,0.0
6957.098672667465,20.0,3.8,6957.098672667465,0.0
8361.398971630671,20.0,4.6,8361.398971630671,0.0
8306.092178822164,20.0,5.4,8306.092178822164,0.0
8261.276282169123,20.0,6.2,8261.276282169123,0.0
7927.682073956055,20.0,7.7,7927.682073956055,0.0
7560.600028174113,20.0,9.3,7560.600028174113,0.0
7189.494471853547,20.0,10.8,7189.494471853547,0.0
6881.535992768696,20.0,11.3,6881.535992768696,0.0
6586.370251698185,20.000000000000007,11.9,6586.370251698185,0.0
6357.279899017355,20.0,12.4,6357.279899017355,0.0
6246.811654403934,20.0,12.2,6246.811654403934,0.0
6259.438771862583,20.0,12.0,6259.438771862583,0.0
6186.616391429056,20.0,11.8,6186.616391429056,0.0
6216.268718995139,20.000000000000004,10.8,6216.268718995139,0.0
6314.0415158697015,20.0,9.8,6314.0415158697015,0.0
5377.839548163344,20.000000000000007,8.8,5377.839548163344,0.0
5410.645533750615,20.0,8.1,5410.645533750615,0.0
0.0,17.910129230208142,7.5,0.0,0.0
0.0,17.284957365540297,6.8,0.0,0.0
0.0,17.04508879696598,6.7,0.0,0.0
296.5053356733811,17.000000000000004,6.5,296.5053356733811,0.0
525.5983139541278,17.0,6.4,525.5983139541278,0.0
712.4633028647597,17.000000000000004,6.4,712.4633028647597,0.0
8734.501553549919,20.0,6.4,8734.501553549919,0.0
6674.813503676535,20.0,6.4,6674.813503676535,0.0
7964.783732853401,19.999999999999993,6.0,7964.783732853401,0.0
8024.344383742686,20.0,5.6,8024.344383742686,0.0
8119.388503850532,20.0,5.2,8119.388503850532,0.0
7814.576857576263,19.999999999999996,7.0,7814.576857576263,0.0
7458.829155838853,20.0,8.8,7458.829155838853,0.0
7085.277461524411,20.0,10.6,7085.277461524411,0.0
6797.102987345231,20.000000000000004,11.1,6797.102987345231,0.0
6535.609505437874,20.0,11.7,6535.609505437874,0.0
6336.459487174982,20.0,12.2,6336.459487174982,0.0
6220.806477884077,20.0,12.1,6220.806477884077,0.0
6211.04402224999,20.0,11.9,6211.04402224999,0.0
6143.085014506026,20.000000000000004,11.8,6143.085014506026,0.0
6200.188151114039,20.0,10.8,6200.188151114039,0.0
6295.641172500422,20.0,9.8,6295.641172500422,0.0
5360.049239764256,20.0,8.8,5360.049239764256,0.0
5398.574180837948,20.000000000000004,7.9,5398.574180837948,0.0
0.0,17.90871000030132,6.9,0.0,0.0
0.0,17.276734735574436,6.0,0.0,0.0
0.0,17.027176900265815,5.7,0.0,0.0
323.00865603511096,17.0,5.5,323.00865603511096,0.0
560.9108987400382,17.000000000000007,5.2,560.9108987400382,0.0
749.3963003714247,17.000000000000007,5.7,749.3963003714247,0.0
10058.756508685608,20.0,6.1,10058.756508685608,0.0
8057.28870993117,20.0,6.6,8057.28870993117,0.0
7974.938754859576,20.0,7.1,7974.938754859576,0.0
7924.939917453516,20.0,7.5,7924.939917453516,0.0
7976.51318442513,20.000000000000004,8.0,7976.51318442513,0.0
7847.024768755536,19.999999999999996,8.7,7847.024768755536,0.0
7656.8846100329465,20.0,9.3,7656.8846100329465,0.0
7450.7602648210195,19.999999999999996,10.0,7450.7602648210195,0.0
7201.981857829924,20.0,10.7,7201.981857829924,0.0
6981.7888955469425,19.999999999999996,11.3,6981.7888955469425,0.0
6776.648115902736,19.999999999999996,12.0,6776.648115902736,0.0
6554.640524178365,20.0,12.0,6554.640524178365,0.0
6516.188444618838,20.0,12.0,6516.188444618838,0.0
6432.399986518317,20.0,12.0,6432.399986518317,0.0
6414.032762631262,19.999999999999996,10.7,6414.032762631262,0.0
6525.335244624078,20.0,9.5,6525.335244624078,0.0
6667.199663870096,20.0,8.2,6667.199663870096,0.0
6745.565740185423,20.0,7.6,6745.565740185423,0.0
0.0,17.837911041521515,7.0,0.0,0.0
0.0,17.19321498826138,6.4,0.0,0.0
151.61183679199377,17.0,5.9,151.61183679199377,0.0
503.295375885982,17.0,5.5,503.295375885982,0.0
721.8600668964388,16.999999999999996,5.0,721.8600668964388,0.0
923.4885588225858,17.0,5.0,923.4885588225858,0.0
10342.060352762563,20.000000000000004,5.0,10342.060352762563,0.0
8409.125207425308,20.0,5.0,8409.125207425308,0.0
8447.54962280716,20.0,4.6,8447.54962280716,0.0
8523.50561355439,20.0,4.2,8523.50561355439,0.0
8723.40524704728,20.0,3.8,8723.40524704728,0.0
8320.130121562976,20.0,6.5,8320.130121562976,0.0
7870.357658611789,20.000000000000004,9.1,7870.357658611789,0.0
7376.148920972374,20.0,11.8,7376.148920972374,0.0
6983.498878526655,20.0,12.7,6983.498878526655,0.0
6616.0529016568735,20.000000000000004,13.7,6616.0529016568735,0.0
6308.036955774636,20.0,14.6,6308.036955774636,0.0
6118.065176011256,20.0,14.1,6118.065176011256,0.0
6078.721015626243,20.0,13.7,6078.721015626243,0.0
6046.293654798554,19.999999999999993,13.2,6046.293654798554,0.0
5993.859650002401,20.0,12.1,5993.859650002401,0.0
6072.375937108531,19.999999999999996,11.1,6072.375937108531,0.0
6177.313864333268,20.0,10.0,6177.313864333268,0.0
6204.737535074029,20.0,9.7,6204.737535074029,0.0
0.0,17.99117395450361,9.3,0.0,0.0
0.0,17.40336558863765,9.0,0.0,0.0
0.0,17.199652963216117,9.9,0.0,0.0
0.0,17.101249705933746,10.7,0.0,0.0
0.0,17.03857357217597,11.6,0.0,0.0
40.47812298674378,17.0,11.8,40.47812298674378,0.0
8827.326079856433,20.0,12.0,8827.326079856433,0.0
6776.148464808707,20.0,12.2,6776.148464808707,0.0
6621.643598408161,20.0,12.7,6621.643598408161,0.0
6503.4604548296775,20.0,13.1,6503.4604548296775,0.0
6490.307510950057,20.0,13.6,6490.307510950057,0.0
6341.9521016991075,20.0,13.9,6341.9521016991075,0.0
6122.453359414601,20.0,14.3,6122.453359414601,0.0
5914.596025766065,20.000000000000004,14.6,5914.596025766065,0.0
5718.099371196312,20.0,14.5,5718.099371196312,0.0
5566.743104105526,20.0,14.3,5566.743104105526,0.0
5446.876095100095,20.0,14.2,5446.876095100095,0.0
5277.609450918571,19.999999999999996,14.1,5277.609450918571,0.0
5220.095567800856,20.000000000000007,14.1,5220.095567800856,0.0
5172.185984317264,19.999999999999996,14.0,5172.185984317264,0.0
5076.311320407164,20.000000000000004,13.8,5076.311320407164,0.0
5067.910850642628,20.000000000000004,13.6,5067.910850642628,0.0
5061.747175715639,20.0,13.4,5061.747175715639,0.0
5015.300408640947,20.0,13.5,5015.300408640947,0.0
0.0,18.346567723965308,13.7,0.0,0.0
0.0,17.881980102020613,13.8,0.0,0.0
0.0,17.72494001379243,13.5,0.0,0.0
0.0,17.6442747958669,13.1,0.0,0.0
0.0,17.582297119511416,12.8,0.0,0.0
0.0,17.52251446101384,12.4,0.0,0.0
7430.926436394902,20.0,12.0,7430.926436394902,0.0
5854.260441561092,20.000000000000007,11.6,5854.260441561092,0.0
5833.506336249808,20.0,11.4,5833.506336249808,0.0
5848.647219715889,19.999999999999996,11.2,5848.647219715889,0.0
5987.026411824537,19.999999999999996,11.0,5987.026411824537,0.0
5850.5844063803615,19.999999999999993,11.7,5850.5844063803615,0.0
5624.581736127638,20.0,12.3,5624.581736127638,0.0
5380.842317916314,19.999999999999996,13.0,5380.842317916314,0.0
5089.9650794690215,20.000000000000004,13.7,5089.9650794690215,0.0
4812.253814937284,20.0,14.5,4812.253814937284,0.0
4591.72875509513,19.999999999999996,15.2,4591.72875509513,0.0
4428.917969267925,20.000000000000007,14.9,4428.917969267925,0.0
4421.4273994699615,20.0,14.5,4421.4273994699615,0.0
4430.409912503894,20.0,14.2,4430.409912503894,0.0
4420.607794886409,20.0,13.5,4420.607794886409,0.0
4513.107126921121,20.0,12.7,4513.107126921121,0.0
4607.615968741334,20.0,12.0,4607.615968741334,0.0
4658.361002635711,20.0,11.7,4658.361002635711,0.0
0.0,18.49926191660485,11.3,0.0,0.0
0.0,18.048181222896645,11.0,0.0,0.0
0.0,17.871257815408093,10.7,0.0,0.0
0.0,17.76262843199813,10.3,0.0,0.0
0.0,17.671218815510336,10.0,0.0,0.0
0.0,17.57734254163322,9.2,0.0,0.0
7654.428202838091,20.0,8.4,7654.428202838091,0.0
6230.413070332214,19.999999999999996,7.6,6230.413070332214,0.0
6176.954095181857,20.0,8.4,6176.954095181857,0.0
6137.128151067735,20.0,9.2,6137.128151067735,0.0
6196.071845079762,20.0,10.0,6196.071845079762,0.0
6068.5675189093,20.0,10.2,6068.5675189093,0.0
5925.006944209718,20.0,10.4,5925.006944209718,0.0
5788.186796263542,20.0,10.6,5788.186796263542,0.0
5582.615554504339,20.0,11.2,5582.615554504339,0.0
5433.107923376289,20.0,11.8,5433.107923376289,0.0
5347.201463290121,20.0,12.4,5347.201463290121,0.0
5239.779601624775,19.999999999999996,12.3,5239.779601624775,0.0
5216.87396343419,20.0,12.1,5216.87396343419,0.0
5224.226654045826,20.0,12.0,5224.226654045826,0.0
5245.352458202048,19.999999999999996,11.1,5245.352458202048,0.0
5373.186972092352,20.000000000000004,10.1,5373.186972092352,0.0
5506.139686176145,20.0,9.2,5506.139686176145,0.0
5576.925169493984,20.0,8.9,5576.925169493984,0.0
0.0,18.228952654335842,8.5,0.0,0.0
0.0,17.694260838177474,8.2,0.0,0.0
0.0,17.481879847709102,7.9,0.0,0.0
0.0,17.335668943265755,7.7,0.0,0.0
0.0,17.221572487914973,7.4,0.0,0.0
0.0,17.111503646479704,6.8,0.0,0.0
7845.3680640150005,20.0,6.2,7845.3680640150005,0.0
5917.859214225095,20.0,5.6,5917.859214225095,0.0
7200.400799211933,20.0,6.0,7200.400799211933,0.0
7203.623972025116,20.000000000000004,6.4,7203.623972025116,0.0
7225.810136280628,20.0,6.8,7225.810136280628,0.0
7160.793767000321,20.0,7.3,7160.793767000321,0.0
7037.180582951613,20.000000000000004,7.7,7037.180582951613,0.0
6898.860844666678,19.999999999999993,8.2,6898.860844666678,0.0
6756.654487062516,20.0,8.7,6756.654487062516,0.0
6637.626307794042,20.0,9.1,6637.626307794042,0.0
6544.04661513209,20.0,9.6,6544.04661513209,0.0
6489.287206912615,20.0,9.6,6489.287206912615,0.0
6439.506177343423,20.0,9.6,6439.506177343423,0.0
6430.86218843407,19.999999999999993,9.6,6430.86218843407,0.0
6489.531650050822,20.0,8.9,6489.531650050822,0.0
6587.329268034292,20.0,8.1,6587.329268034292,0.0
5513.261626853612,20.0,8.0,5513.261626853612,0.0
5531.248302645966,20.0,7.8,5531.248302645966,0.0
0.0,17.875812878985492,7.9,0.0,0.0
0.0,17.259877545876797,8.1,0.0,0.0
0.0,17.042045781404727,8.5,0.0,0.0
225.94488508732843,17.000000000000007,8.9,225.94488508732843,0.0
387.13184077243375,17.0,9.2,387.13184077243375,0.0
513.0297280025242,17.0,9.3,513.0297280025242,0.0
8484.802616294726,20.0,9.1,8484.802616294726,0.0
6388.007170794519,19.999999999999996,8.7,6388.007170794519,0.0
7441.103827755011,20.0,8.4,7441.103827755011,0.0
7460.967892989702,20.0,8.0,7460.967892989702,0.0
7301.210797767202,20.0,9.6,7301.210797767202,0.0
7255.092564189708,20.0,9.0,7255.092564189708,0.0
6998.583845817283,20.000000000000004,10.0,6998.583845817283,0.0
6599.419107719956,20.0,12.2,6599.419107719956,0.0
6405.932282280573,20.0,12.0,6405.932282280573,0.0
6207.888893922853,20.0,12.0,6207.888893922853,0.0
5925.558695193091,20.0,13.2,5925.558695193091,0.0
5902.607231034217,20.0,12.0,5902.607231034217,0.0
5827.731491324453,19.999999999999996,12.0,5827.731491324453,0.0
5829.933446725992,20.0,11.6,5829.933446725992,0.0
5855.563155901288,20.0,11.0,5855.563155901288,0.0
5852.576960400156,20.0,11.0,5852.576960400156,0.0
4984.285516077145,20.0,10.8,4984.285516077145,0.0
5058.195900721706,19.999999999999996,8.0,5058.195900721706,0.0
0.0,18.035025865497666,7.0,0.0,0.0
0.0,17.44552920244725,7.0,0.0,0.0
0.0,17.216213143635187,7.0,0.0,0.0
0.0,17.08118083724809,7.0,0.0,0.0
79.11211705421428,17.000000000000004,6.8,79.11211705421428,0.0
318.6504161094018,17.0,7.0,318.6504161094018,0.0
9657.999257076672,20.0,6.0,9657.999257076672,0.0
7729.036134714649,20.0,6.0,7729.036134714649,0.0
7728.873704483082,20.0,6.0,7728.873704483082,0.0
7758.547857612957,20.0,6.0,7758.547857612957,0.0
7924.052936407398,20.0,5.8,7924.052936407398,0.0
7793.993410733538,20.000000000000004,6.0,7793.993410733538,0.0
7611.400011357771,20.0,7.0,7611.400011357771,0.0
7467.398954516996,20.000000000000004,7.8,7467.398954516996,0.0
7311.55575832237,20.0,7.9,7311.55575832237,0.0
7172.795576298822,20.0,8.0,7172.795576298822,0.0
6973.064358072795,20.0,9.0,6973.064358072795,0.0
6817.339439889694,19.999999999999996,9.0,6817.339439889694,0.0
6666.111433022716,20.0,10.0,6666.111433022716,0.0
6663.508104674196,19.999999999999996,9.8,6663.508104674196,0.0
6757.231017305723,20.0,8.0,6757.231017305723,0.0
6892.398208231046,20.000000000000004,7.0,6892.398208231046,0.0
6911.049833975017,20.0,7.2,6911.049833975017,0.0
6955.18223762188,20.0,7.0,6955.18223762188,0.0
0.0,17.771269013332944,6.0,0.0,0.0
0.0,17.112324075641126,6.0,0.0,0.0
357.27783440988054,17.0,6.0,357.27783440988054,0.0
626.9179547903068,17.0,6.0,626.9179547903068,0.0
796.5337401231955,17.0,6.4,796.5337401231955,0.0
975.1214184728418,17.000000000000007,6.0,975.1214184728418,0.0
10290.133876352658,20.0,6.0,10290.133876352658,0.0
8266.297590147982,20.0,6.6,8266.297590147982,0.0
8290.776205605545,20.0,6.0,8290.776205605545,0.0
8184.731203275868,20.0,7.0,8184.731203275868,0.0
8222.43596486363,20.0,7.6,8222.43596486363,0.0
8107.058583248659,20.0,8.0,8107.058583248659,0.0
7739.955306573825,20.0,10.0,7739.955306573825,0.0
7339.17197000531,20.0,12.0,7339.17197000531,0.0
7057.000385448311,20.0,12.0,7057.000385448311,0.0
6697.7136945401435,20.0,13.0,6697.7136945401435,0.0
6182.199738526469,20.000000000000004,15.8,6182.199738526469,0.0
6003.078258523888,20.0,15.0,6003.078258523888,0.0
5662.079249634212,19.999999999999996,17.0,5662.079249634212,0.0
5776.3463512125845,20.0,14.8,5776.3463512125845,0.0
5755.635500664827,20.0,13.0,5755.635500664827,0.0
5823.697350333978,20.0,12.0,5823.697350333978,0.0
5776.260761078098,20.0,12.2,5776.260761078098,0.0
5865.966635944816,20.0,11.0,5865.966635944816,0.0
0.0,18.09169279509105,11.0,0.0,0.0
0.0,17.54717363317369,11.2,0.0,0.0
0.0,17.356089659595252,11.0,0.0,0.0
0.0,17.257893210330522,11.0,0.0,0.0
0.0,17.165185311702693,9.4,0.0,0.0
0.0,17.06583721852657,8.0,0.0,0.0
9041.960562384938,20.0,8.0,9041.960562384938,0.0
7035.05206763704,20.0,9.0,7035.05206763704,0.0
7325.67506918969,19.999999999999996,6.0,7325.67506918969,0.0
7269.703276443619,20.0,7.0,7269.703276443619,0.0
7356.752407448796,20.000000000000004,7.6,7356.752407448796,0.0
7295.109130704961,20.0,8.0,7295.109130704961,0.0
6993.166497898195,20.0,10.0,6993.166497898195,0.0
6701.119721513318,19.999999999999996,11.6,6701.119721513318,0.0
6461.744452427011,19.999999999999996,12.0,6461.744452427011,0.0
6279.374871700344,20.0,12.0,6279.374871700344,0.0
5875.21294089322,20.0,14.4,5875.21294089322,0.0
5805.682206330893,20.0,13.0,5805.682206330893,0.0
5716.340626011497,20.0,13.0,5716.340626011497,0.0
5607.898668539552,20.0,13.6,5607.898668539552,0.0
5645.508823369374,20.0,12.0,5645.508823369374,0.0
5738.778614652784,20.000000000000007,11.0,5738.778614652784,0.0
5675.2575165653425,20.000000000000004,11.6,5675.2575165653425,0.0
5718.261243025513,20.0,11.0,5718.261243025513,0.0
0.0,18.143804799004343,11.0,0.0,0.0
0.0,17.61227972765807,11.2,0.0,0.0
0.0,17.424156265064262,11.0,0.0,0.0
0.0,17.31418394883042,10.0,0.0,0.0
0.0,17.230273368423727,10.0,0.0,0.0
0.0,17.15403311777127,10.0,0.0,0.0
8598.830607590206,20.0,10.0,8598.830607590206,0.0
6749.871612004463,20.0,9.8,6749.871612004463,0.0
6793.612094936879,20.000000000000004,9.0,6793.612094936879,0.0
6797.822777250775,20.0,9.0,6797.822777250775,0.0
6855.291701005676,20.0,9.6,6855.291701005676,0.0
6766.910404988497,20.0,10.0,6766.910404988497,0.0
6439.671142737882,20.0,12.0,6439.671142737882,0.0
6080.611007183203,19.999999999999993,14.0,6080.611007183203,0.0
5978.0823780043875,20.0,13.0,5978.0823780043875,0.0
5818.988148081721,20.0,13.0,5818.988148081721,0.0
5609.132220556442,20.0,13.8,5609.132220556442,0.0
5510.932584479926,20.0,13.0,5510.932584479926,0.0
5424.921269304733,20.0,13.0,5424.921269304733,0.0
5401.54415542022,20.0,13.0,5401.54415542022,0.0
5293.208767357356,20.0,13.0,5293.208767357356,0.0
5270.288348330942,20.0,13.0,5270.288348330942,0.0
5244.882230008537,20.0,13.0,5244.882230008537,0.0
5316.049623972775,20.000000000000004,12.0,5316.049623972775,0.0
0.0,18.267048942421553,12.0,0.0,0.0
0.0,17.782340084219584,13.0,0.0,0.0
0.0,17.607659182689325,12.0,0.0,0.0
0.0,17.51865642047607,12.0,0.0,0.0
0.0,17.4620763680048,12.8,0.0,0.0
0.0,17.401212447489378,12.0,0.0,0.0
7851.061689134257,20.0,11.0,7851.061689134257,0.0
6023.24120895787,20.0,12.2,6023.24120895787,0.0
6087.083935226815,20.000000000000004,11.0,6087.083935226815,0.0
6075.439932183018,20.0,11.0,6075.439932183018,0.0
6118.2325076509715,20.0,11.6,6118.2325076509715,0.0
6015.19313876492,20.0,12.0,6015.19313876492,0.0
5782.625946285136,20.0,13.0,5782.625946285136,0.0
5450.935130869058,20.000000000000004,14.8,5450.935130869058,0.0
5392.503628420225,20.0,13.0,5392.503628420225,0.0
5194.514188055593,20.0,13.0,5194.514188055593,0.0
4654.656607255438,20.0,16.6,4654.656607255438,0.0
4728.757909129302,20.0,14.0,4728.757909129302,0.0
4671.576600626685,20.0,14.0,4671.576600626685,0.0
4487.07533171686,20.000000000000007,15.8,4487.07533171686,0.0
4612.373629064785,20.0,13.0,4612.373629064785,0.0
