Q_HC,T_op,T_ext,Q_H,Q_C
8768.830702057046,20.0,6.0,8768.830702057046,0.0
8899.87958874062,20.0,5.7,8899.87958874062,0.0
9007.462223503842,20.000000000000007,5.5,9007.462223503842,0.0
9184.449059419909,20.000000000000004,5.2,9184.449059419909,0.0
8849.918360672633,20.0,5.7,8849.918360672633,0.0
8628.50793763771,20.0,6.1,8628.50793763771,0.0
7894.3449957321745,20.0,6.6,7894.3449957321745,0.0
7560.606670320848,20.0,7.1,7560.606670320848,0.0
7361.503437364664,20.0,7.5,7361.503437364664,0.0
6791.525030549645,19.999999999999996,8.0,6791.525030549645,0.0
5581.143368886932,20.0,8.7,5581.143368886932,0.0
3863.990965131177,20.000000000000004,9.3,3863.990965131177,0.0
2748.522856991874,20.0,10.0,2748.522856991874,0.0
1804.2343888818561,20.000000000000007,10.7,1804.2343888818561,0.0
1309.6507926176255,20.000000000000007,11.3,1309.6507926176255,0.0
1167.6715448205957,20.0,12.0,1167.6715448205957,0.0
930.985445739499,20.000000000000007,12.0,930.985445739499,0.0
6343.343328288286,20.0,12.0,6343.343328288286,0.0
5264.882951576741,20.0,12.0,5264.882951576741,0.0
5606.146735203657,19.999999999999996,10.7,5606.146735203657,0.0
6612.201932953482,20.000000000000007,9.5,6612.201932953482,0.0
7304.304485447832,20.000000000000004,8.2,7304.304485447832,0.0
7809.221493525504,20.000000000000004,7.6,7809.221493525504,0.0
8151.4454832316405,20.0,7.0,8151.4454832316405,0.0
8522.439664988122,19.999999999999996,6.4,8522.439664988122,0.0
8798.542107485908,20.0,5.9,8798.542107485908,0.0
9019.952530520834,20.000000000000004,5.5,9019.952530520834,0.0
9310.767154708614,20.0,5.0,9310.767154708614,0.0
9279.541387166122,20.0,5.0,9279.541387166122,0.0
9279.541387166122,20.0,5.0,9279.541387166122,0.0
8764.73930651739,19.999999999999996,5.0,8764.73930651739,0.0
8928.013900714097,20.000000000000004,4.6,8928.013900714097,0.0
9142.249785870767,20.0,4.2,9142.249785870767,0.0
8847.069977831805,20.0,3.8,8847.069977831805,0.0
3737.9961619330547,20.0,6.5,3737.9961619330547,0.0
1455.6422450465518,20.0,9.1,1455.6422450465518,0.0
200.65670119847778,20.000000000000007,11.8,200.65670119847778,0.0
0.0,20.809126339054878,12.7,0.0,0.0
0.0,21.81017267572964,13.7,0.0,0.0
0.0,22.23001902285461,14.6,0.0,0.0
0.0,20.90879058198118,14.1,0.0,0.0
3666.3629266749717,20.0,13.7,3666.3629266749717,0.0
4544.568610574182,20.000000000000007,13.2,4544.568610574182,0.0
4797.6805631829675,20.000000000000004,12.1,4797.6805631829675,0.0
5725.317937708088,20.000000000000007,11.1,5725.317937708088,0.0
6299.518277304357,20.0,10.0,6299.518277304357,0.0
6595.294256147027,20.0,9.7,6595.294256147027,0.0
6829.93561108995,19.999999999999996,9.3,6829.93561108995,0.0
7023.942956930368,20.000000000000007,9.0,7023.942956930368,0.0
6434.554192932675,19.999999999999996,9.9,6434.554192932675,0.0
5985.488193354332,20.000000000000004,10.7,5985.488193354332,0.0
5467.017992623123,20.0,11.6,5467.017992623123,0.0
5396.906278910899,20.000000000000007,11.8,5396.906278910899,0.0
5283.078490639183,20.0,12.0,5283.078490639183,0.0
4975.990554908138,20.0,12.2,4975.990554908138,0.0
4623.51676897131,19.999999999999993,12.7,4623.51676897131,0.0
4424.41353601513,20.0,13.1,4424.41353601513,0.0
4054.4951662850485,20.000000000000004,13.6,4054.4951662850485,0.0
3046.3308119968583,20.0,13.9,3046.3308119968583,0.0
1422.6181445342156,20.0,14.3,1422.6181445342156,0.0
459.80501567684286,20.000000000000004,14.6,459.80501567684286,0.0
0.0,20.045789557702538,14.5,0.0,0.0
0.0,20.170290165951243,14.3,0.0,0.0
49.86022773425273,19.999999999999993,14.2,49.86022773425273,0.0
584.7149668031298,20.000000000000004,14.1,584.7149668031298,0.0
0.0,21.108621115579673,14.1,0.0,0.0
2105.1705108037004,19.999999999999993,14.0,2105.1705108037004,0.0
4233.8117784924325,20.0,13.8,4233.8117784924325,0.0
4277.597235365971,19.999999999999996,13.6,4277.597235365971,0.0
4368.975193600095,20.0,13.4,4368.975193600095,0.0
4407.585664950492,19.999999999999993,13.5,4407.585664950492,0.0
4288.253348061284,20.000000000000007,13.7,4288.253348061284,0.0
4267.09542437527,20.0,13.8,4267.09542437527,0.0
4460.595846143835,20.000000000000007,13.5,4460.595846143835,0.0
4694.496576195757,20.0,13.1,4694.496576195757,0.0
4858.99310509483,20.000000000000004,12.8,4858.99310509483,0.0
5092.893835146748,20.0,12.4,5092.893835146748,0.0
5320.549411690181,20.000000000000007,12.0,5320.549411690181,0.0
5328.149679675147,19.999999999999993,11.6,5328.149679675147,0.0
5349.057284915518,20.000000000000004,11.4,5349.057284915518,0.0
5458.397102166855,20.000000000000007,11.2,5458.397102166855,0.0
5351.163491941282,20.0,11.0,5351.163491941282,0.0
3374.8357313810375,20.000000000000004,11.7,3374.8357313810375,0.0
858.7565973013985,19.999999999999993,12.3,858.7565973013985,0.0
0.0,20.3915306527632,13.0,0.0,0.0
0.0,21.537170980676358,13.7,0.0,0.0
0.0,22.769354797254472,14.5,0.0,0.0
0.0,23.177510130062963,15.2,0.0,0.0
0.0,21.859542567683853,14.9,0.0,0.0
413.63171809374296,20.0,14.5,413.63171809374296,0.0
3078.841215151286,20.0,14.2,3078.841215151286,0.0
4370.500425485741,20.0,13.5,4370.500425485741,0.0
4804.634106130365,20.0,12.7,4804.634106130365,0.0
5171.98666201873,20.0,12.0,5171.98666201873,0.0
5457.0163734299,19.999999999999993,11.7,5457.0163734299,0.0
5691.657728372827,20.000000000000007,11.3,5691.657728372827,0.0
5885.665074213238,19.999999999999996,11.0,5885.665074213238,0.0
6054.184881947812,20.0,10.7,6054.184881947812,0.0
6288.085611999735,20.0,10.3,6288.085611999735,0.0
6452.582140898808,20.000000000000007,10.0,6452.582140898808,0.0
6939.119061528147,20.000000000000007,9.2,6939.119061528147,0.0
7394.430214614993,20.0,8.4,7394.430214614993,0.0
7451.051651815956,20.000000000000004,7.6,7451.051651815956,0.0
6860.046768410641,20.000000000000004,8.4,6860.046768410641,0.0
6444.906246135271,20.0,9.2,6444.906246135271,0.0
5723.996702417586,20.0,10.0,5723.996702417586,0.0
2914.0679802480972,20.000000000000004,10.2,2914.0679802480972,0.0
1738.3449293187884,20.0,10.4,1738.3449293187884,0.0
1309.8483854254685,20.000000000000007,10.6,1309.8483854254685,0.0
708.7387654809903,20.000000000000004,11.2,708.7387654809903,0.0
1065.2667867404607,20.0,11.8,1065.2667867404607,0.0
2303.204122142035,20.000000000000007,12.4,2303.204122142035,0.0
2680.715717658524,20.000000000000004,12.3,2680.715717658524,0.0
2404.0016266651483,20.000000000000004,12.1,2404.0016266651483,0.0
4160.057368933622,20.0,12.0,4160.057368933622,0.0
5691.7239221348245,19.999999999999996,11.1,5691.7239221348245,0.0
6252.541037642339,19.999999999999996,10.1,6252.541037642339,0.0
6728.048370788021,20.0,9.2,6728.048370788021,0.0
7050.605409233873,19.999999999999996,8.9,7050.605409233873,0.0
7285.2467641768,20.000000000000007,8.5,7285.2467641768,0.0
7479.254110017214,20.0,8.2,7479.254110017214,0.0
7647.773917751781,19.999999999999993,7.9,7647.773917751781,0.0
7755.356552514996,19.999999999999993,7.7,7755.356552514996,0.0
7932.343388431066,19.999999999999996,7.4,7932.343388431066,0.0
8292.562213771706,20.0,6.8,8292.562213771706,0.0
8634.04557858684,20.000000000000004,6.2,8634.04557858684,0.0
8780.665265261181,20.0,5.6,8780.665265261181,0.0
8433.691287337062,19.999999999999993,6.0,8433.691287337062,0.0
8217.624836432742,20.000000000000007,6.4,8217.624836432742,0.0
7983.531051438361,20.0,6.8,7983.531051438361,0.0
6750.298267822182,20.0,7.3,6750.298267822182,0.0
5074.344499961093,20.0,7.7,5074.344499961093,0.0
3948.741651493013,19.999999999999996,8.2,3948.741651493013,0.0
3421.233246406749,20.0,8.7,3421.233246406749,0.0
3501.7184122303656,19.999999999999993,9.1,3501.7184122303656,0.0
3931.189518188551,20.0,9.6,3931.189518188551,0.0
4261.562186780977,20.0,9.6,4261.562186780977,0.0
3890.673906665012,19.999999999999996,9.6,3890.673906665012,0.0
5558.901378423548,19.999999999999993,9.6,5558.901378423548,0.0
6884.761801667154,20.0,8.9,6884.761801667154,0.0
7344.82242917823,20.0,8.1,7344.82242917823,0.0
7339.61774347101,20.0,8.0,7339.61774347101,0.0
7670.413091219794,19.999999999999996,7.8,7670.413091219794,0.0
7595.5043614494525,20.000000000000007,7.9,7595.5043614494525,0.0
7535.533815361559,20.0,8.1,7535.533815361559,0.0
7288.354525553169,19.999999999999993,8.5,7288.354525553169,0.0
7060.69894900975,20.000000000000004,8.9,7060.69894900975,0.0
6896.202420110678,20.000000000000004,9.2,6896.202420110678,0.0
6851.778832991822,20.000000000000007,9.3,6851.778832991822,0.0
6984.342081789025,20.000000000000004,9.1,6984.342081789025,0.0
7084.791151149432,20.000000000000007,8.7,7084.791151149432,0.0
7179.916405239868,20.0,8.4,7179.916405239868,0.0
7411.1155083446965,20.0,8.0,7411.1155083446965,0.0
6354.317969728114,20.000000000000004,9.6,6354.317969728114,0.0
5162.479620230723,19.999999999999993,9.0,5162.479620230723,0.0
2973.73816863962,19.999999999999993,10.0,2973.73816863962,0.0
854.8787399199209,20.000000000000007,12.2,854.8787399199209,0.0
381.3897878027614,20.000000000000007,12.0,381.3897878027614,0.0
131.1640401949142,20.0,12.0,131.1640401949142,0.0
0.0,20.31613765547169,13.2,0.0,0.0
929.4827759155847,19.999999999999996,12.0,929.4827759155847,0.0
2152.380314761319,19.999999999999993,12.0,2152.380314761319,0.0
4116.9183004731085,20.0,11.6,4116.9183004731085,0.0
5682.8657244586575,20.0,11.0,5682.8657244586575,0.0
5735.914525542826,20.0,11.0,5735.914525542826,0.0
5827.8617400724925,19.999999999999996,10.8,5827.8617400724925,0.0
7744.739341345062,20.0,8.0,7744.739341345062,0.0
8202.206144441649,20.000000000000004,7.0,8202.206144441649,0.0
8169.265426298006,20.0,7.0,8169.265426298006,0.0
8167.043551625009,20.0,7.0,8167.043551625009,0.0
8167.043551625009,20.0,7.0,8167.043551625009,0.0
8293.361646913723,20.000000000000004,6.8,8293.361646913723,0.0
8154.553244608008,19.999999999999993,7.0,8154.553244608008,0.0
8798.63402806856,20.0,6.0,8798.63402806856,0.0
8265.514508339873,20.000000000000007,6.0,8265.514508339873,0.0
8194.016352691893,20.000000000000007,6.0,8194.016352691893,0.0
8198.460102037885,20.0,6.0,8198.460102037885,0.0
7828.316800833352,20.0,5.8,7828.316800833352,0.0
4528.7328215200105,20.0,6.0,4528.7328215200105,0.0
3730.973679251868,20.0,7.0,3730.973679251868,0.0
3781.1462916854225,20.000000000000007,7.8,3781.1462916854225,0.0
2638.386978688461,20.0,7.9,2638.386978688461,0.0
2023.4276612988854,20.0,8.0,2023.4276612988854,0.0
1520.839652701473,19.999999999999996,9.0,1520.839652701473,0.0
2440.9894824164417,20.000000000000004,9.0,2440.9894824164417,0.0
2956.472614570273,20.0,10.0,2956.472614570273,0.0
4908.653502005947,20.0,9.8,4908.653502005947,0.0
7297.405916050092,19.999999999999996,8.0,7297.405916050092,0.0
8016.408712108373,19.999999999999993,7.0,8016.408712108373,0.0
7787.47292829145,20.0,7.2,7787.47292829145,0.0
8151.504291482655,19.999999999999993,7.0,8151.504291482655,0.0
8771.345085800212,19.999999999999993,6.0,8771.345085800212,0.0
8738.404367656576,20.0,6.0,8738.404367656576,0.0
8736.182492983566,19.999999999999993,6.0,8736.182492983566,0.0
8736.182492983571,19.999999999999993,6.0,8736.182492983571,0.0
8483.546302406152,19.999999999999993,6.4,8483.546302406152,0.0
8761.163107017572,20.0,6.0,8761.163107017572,0.0
8736.182492983566,19.999999999999993,6.0,8736.182492983566,0.0
7913.355383572857,20.0,6.6,7913.355383572857,0.0
8231.487273742885,20.0,6.0,8231.487273742885,0.0
7611.528227426203,20.000000000000004,7.0,7611.528227426203,0.0
6969.941850942556,20.000000000000004,7.6,6969.941850942556,0.0
5597.17193330992,20.0,8.0,5597.17193330992,0.0
2688.8229333956724,20.0,10.0,2688.8229333956724,0.0
760.9711891017001,19.999999999999993,12.0,760.9711891017001,0.0
0.0,20.446431598597936,12.0,0.0,0.0
0.0,21.729737261632593,13.0,0.0,0.0
0.0,23.526237826638322,15.8,0.0,0.0
0.0,22.01451441945261,15.0,0.0,0.0
592.2361260627937,20.0,17.0,592.2361260627937,0.0
4338.742548934962,20.0,14.8,4338.742548934962,0.0
4095.2625488938506,20.0,13.0,4095.2625488938506,0.0
5281.782910978379,20.0,12.0,5281.782910978379,0.0
5031.095425162357,19.999999999999993,12.2,5031.095425162357,0.0
5937.400061133394,20.0,11.0,5937.400061133394,0.0
5863.198843922416,20.000000000000004,11.0,5863.198843922416,0.0
5766.391565575046,20.0,11.2,5766.391565575046,0.0
5902.978093207757,20.000000000000004,11.0,5902.978093207757,0.0
5890.487786190755,19.999999999999996,11.0,5890.487786190755,0.0
6901.032548500439,20.0,9.4,6901.032548500439,0.0
7685.336759385425,19.999999999999993,8.0,7685.336759385425,0.0
7597.904610266449,19.999999999999993,8.0,7597.904610266449,0.0
6629.621954674784,20.000000000000007,9.0,6629.621954674784,0.0
8381.370957946845,20.0,6.0,8381.370957946845,0.0
7611.528227426206,20.000000000000004,7.0,7611.528227426206,0.0
6969.931411024176,20.0,7.6,6969.931411024176,0.0
5770.145871576876,20.0,8.0,5770.145871576876,0.0
3245.464988263614,20.000000000000007,10.0,3245.464988263614,0.0
1695.0921054959786,20.000000000000007,11.6,1695.0921054959786,0.0
627.3360049011769,20.000000000000007,12.0,627.3360049011769,0.0
76.36815495373757,20.0,12.0,76.36815495373757,0.0
0.0,21.246845212592838,14.4,0.0,0.0
186.5742226495783,19.999999999999993,13.0,186.5742226495783,0.0
429.4980824257871,20.000000000000004,13.0,429.4980824257871,0.0
2052.866824315225,19.999999999999993,13.6,2052.866824315225,0.0
5312.967603296354,20.0,12.0,5312.967603296354,0.0
5798.361496348058,20.000000000000004,11.0,5798.361496348058,0.0
5336.880111503855,20.0,11.6,5336.880111503855,0.0
5899.9291400823995,20.0,11.0,5899.9291400823995,0.0
5863.198843922416,20.000000000000004,11.0,5863.198843922416,0.0
5766.391565575046,20.0,11.2,5766.391565575046,0.0
5902.978093207757,20.000000000000004,11.0,5902.978093207757,0.0
6522.078262634305,20.0,10.0,6522.078262634305,0.0
6459.626727549321,20.0,10.0,6459.626727549321,0.0
6459.626727549321,20.0,10.0,6459.626727549321,0.0
6459.626727549321,20.0,10.0,6459.626727549321,0.0
6284.9795251554,20.000000000000004,9.8,6284.9795251554,0.0
6670.536562179775,20.000000000000004,9.0,6670.536562179775,0.0
6625.019083457779,19.999999999999996,9.0,6625.019083457779,0.0
5974.5828498263745,20.0,9.6,5974.5828498263745,0.0
4776.370141620827,20.000000000000007,10.0,4776.370141620827,0.0
2252.3640768586406,20.0,12.0,2252.3640768586406,0.0
465.0915760825609,20.0,14.0,465.0915760825609,0.0
544.7294342429169,20.000000000000007,13.0,544.7294342429169,0.0
325.22306805318595,20.0,13.0,325.22306805318595,0.0
38.77281959069748,20.0,13.8,38.77281959069748,0.0
1277.9832545577817,20.0,13.0,1277.9832545577817,0.0
533.1482423997186,19.999999999999993,13.0,533.1482423997186,0.0
2968.6312544418483,19.999999999999996,13.0,2968.6312544418483,0.0
4646.987008959743,20.0,13.0,4646.987008959743,0.0
4626.086162101953,20.0,13.0,4626.086162101953,0.0
4602.565331678702,20.000000000000007,13.0,4602.565331678702,0.0
5355.7708127578335,20.0,12.0,5355.7708127578335,0.0
5294.0599025638485,20.0,12.0,5294.0599025638485,0.0
4691.980243061651,20.00000000000001,13.0,4691.980243061651,0.0
5383.800379917178,20.000000000000004,12.0,5383.800379917178,0.0
5321.348844832194,20.000000000000004,12.0,5321.348844832194,0.0
4816.0764636773565,20.0,12.8,4816.0764636773565,0.0
5371.3100729001835,20.000000000000004,12.0,5371.3100729001835,0.0
5952.939321275743,20.000000000000004,11.0,5952.939321275743,0.0
4938.794561172333,20.000000000000004,12.2,4938.794561172333,0.0
5646.556497160362,20.0,11.0,5646.556497160362,0.0
5576.058404404381,20.000000000000007,11.0,5576.058404404381,0.0
4997.063014877098,19.999999999999993,11.6,4997.063014877098,0.0
3780.5427666918195,20.0,12.0,3780.5427666918195,0.0
1810.4970904096292,20.0,13.0,1810.4970904096292,0.0
64.13957675224619,20.0,14.8,64.13957675224619,0.0
0.0,20.643528967319966,13.0,0.0,0.0
0.0,21.837232004301377,13.0,0.0,0.0
0.0,24.37697689962674,16.6,0.0,0.0
0.0,21.825787728595287,14.0,0.0,0.0
1491.198808895846,20.000000000000004,14.0,1491.198808895846,0.0
3675.808659437793,20.0,15.8,3675.808659437793,0.0
4195.643630793753,20.000000000000007,13.0,4195.643630793753,0.0
5277.100306725418,20.0,12.0,5277.100306725418,0.0
5153.840832304518,20.0,12.0,5153.840832304518,0.0
6556.500230559944,20.000000000000004,10.0,6556.500230559944,0.0
6432.337785280972,20.0,10.0,6432.337785280972,0.0
5703.940030490062,20.0,11.2,5703.940030490062,0.0
5902.978093207759,20.000000000000004,11.0,5902.978093207759,0.0
7153.668739077853,19.999999999999996,9.0,7153.668739077853,0.0
6902.447573619176,20.0,9.2,6902.447573619176,0.0
7041.2559759248825,20.0,9.0,7041.2559759248825,0.0
7028.765668907883,19.999999999999996,9.0,7028.765668907883,0.0
6894.427886927692,20.0,9.0,6894.427886927692,0.0
7444.142680049686,19.999999999999996,8.0,7444.142680049686,0.0
7386.134894310699,19.999999999999996,8.0,7386.134894310699,0.0
6963.457490697288,20.0,8.4,6963.457490697288,0.0
2276.083334115463,20.000000000000007,10.0,2276.083334115463,0.0
207.58941232438644,20.0,12.0,207.58941232438644,0.0
0.0,20.968513920153143,14.0,0.0,0.0
0.0,21.275343684240507,13.0,0.0,0.0
0.0,22.360549946713505,14.0,0.0,0.0
0.0,23.39958192011361,15.8,0.0,0.0
0.0,21.584025778711336,14.0,0.0,0.0
2405.6210265191594,20.0,14.0,2405.6210265191594,0.0
5742.247747291249,20.000000000000007,14.6,5742.247747291249,0.0
3914.302380076637,20.0,13.0,3914.302380076637,0.0
5282.219380846398,20.0,12.0,5282.219380846398,0.0
4662.85920373587,20.0,12.8,4662.85920373587,0.0
5343.280505740841,20.000000000000004,12.0,5343.280505740841,0.0
5294.0599025638485,20.0,12.0,5294.0599025638485,0.0
5197.252624216484,19.999999999999996,12.2,5197.252624216484,0.0
5965.429628292743,19.999999999999996,11.0,5965.429628292743,0.0
5890.487786190759,19.999999999999996,11.0,5890.487786190759,0.0
5637.851595613338,19.999999999999996,11.4,5637.851595613338,0.0
6736.5360196013635,20.0,9.7,6736.5360196013635,0.0
7704.072219910924,20.0,8.0,7704.072219910924,0.0
5604.522280421098,20.0,11.0,5604.522280421098,0.0
6341.5916787980495,20.0,10.0,6341.5916787980495,0.0
6897.31092876987,20.000000000000004,9.0,6897.31092876987,0.0
6221.257841789117,20.0,9.8,6221.257841789117,0.0
2369.5195605879267,20.0,11.0,2369.5195605879267,0.0
88.13639718852482,19.999999999999996,12.0,88.13639718852482,0.0
0.0,21.457637617346997,14.4,0.0,0.0
0.0,22.194110980844346,14.0,0.0,0.0
0.0,22.596740849547068,14.0,0.0,0.0
0.0,23.42851809940788,15.8,0.0,0.0
0.0,21.575895874110664,14.0,0.0,0.0
2387.746851583312,19.999999999999993,14.0,2387.746851583312,0.0
5790.9973572612935,20.0,14.6,5790.9973572612935,0.0
3944.503238915225,20.0,13.0,3944.503238915225,0.0
5278.810043097557,19.999999999999996,12.0,5278.810043097557,0.0
5031.095425162359,19.999999999999993,12.2,5031.095425162359,0.0
5937.400061133394,20.0,11.0,5937.400061133394,0.0
5863.198843922416,20.000000000000004,11.0,5863.198843922416,0.0
5513.755374997629,20.000000000000007,11.6,5513.755374997629,0.0
5927.958707241748,19.999999999999996,11.0,5927.958707241748,0.0
6522.078262634307,20.0,10.0,6522.078262634307,0.0
5954.354346394483,20.0,10.8,5954.354346394483,0.0
6509.58795561731,20.0,10.0,6509.58795561731,0.0
6459.626727549321,20.0,10.0,6459.626727549321,0.0
6402.365900077738,20.000000000000004,9.6,6402.365900077738,0.0
6071.114380551086,19.999999999999993,10.0,6071.114380551086,0.0
6100.538743931081,19.999999999999993,10.0,6100.538743931081,0.0
5247.44691855763,20.0,11.0,5247.44691855763,0.0
4204.765465502219,19.999999999999996,11.0,4204.765465502219,0.0
2198.335110804103,20.0,12.0,2198.335110804103,0.0
0.0,20.44622789921744,15.4,0.0,0.0
135.6869033904885,20.0,14.0,135.6869033904885,0.0
300.73282302909655,20.000000000000004,14.5,300.73282302909655,0.0
758.5901305454985,20.0,15.0,758.5901305454985,0.0
1211.534401232566,20.0,14.0,1211.534401232566,0.0
0.0,20.117273706978793,14.0,0.0,0.0
490.23034039787734,20.0,15.6,490.23034039787734,0.0
4238.709155285708,20.0,14.0,4238.709155285708,0.0
5312.026655339587,20.0,12.0,5312.026655339587,0.0
5399.331646588839,20.0,11.6,5399.331646588839,0.0
6531.519616525948,20.0,10.0,6531.519616525948,0.0
5800.74730883743,20.0,11.0,5800.74730883743,0.0
5892.709660863756,19.999999999999996,11.0,5892.709660863756,0.0
6206.283024412536,20.000000000000007,10.5,6206.283024412536,0.0
6490.852495091809,19.999999999999993,10.0,6490.852495091809,0.0
6333.308632260614,20.0,10.2,6333.308632260614,0.0
7103.7075110098685,20.0,9.0,7103.7075110098685,0.0
6397.175192464336,20.0,10.0,6397.175192464336,0.0
5698.04765054371,20.0,10.8,5698.04765054371,0.0
6732.9880972647625,20.000000000000004,9.0,6732.9880972647625,0.0
6038.087208846096,19.999999999999993,10.0,6038.087208846096,0.0
5581.137011249356,20.000000000000007,10.2,5581.137011249356,0.0
1801.987828738517,20.000000000000004,11.0,1801.987828738517,0.0
0.0,20.15139710999945,12.0,0.0,0.0
0.0,21.847285514835992,14.6,0.0,0.0
0.0,22.513259467786888,14.0,0.0,0.0
0.0,23.627545996899148,15.0,0.0,0.0
0.0,24.527420528725276,16.6,0.0,0.0
0.0,23.276129098808987,15.8,0.0,0.0
79.6206659223244,19.999999999999993,15.0,79.6206659223244,0.0
4288.36362250639,20.0,15.6,4288.36362250639,0.0
4110.129978660688,20.0,13.0,4110.129978660688,0.0
5281.30801980647,19.999999999999996,12.0,5281.30801980647,0.0
5153.840832304521,20.0,12.0,5153.840832304521,0.0
5293.319277672846,20.0,12.0,5293.319277672846,0.0
5925.650379007396,20.0,11.0,5925.650379007396,0.0
5766.39156557505,20.0,11.2,5766.39156557505,0.0
6534.568569651301,19.999999999999993,10.0,6534.568569651301,0.0
6459.626727549323,20.0,10.0,6459.626727549323,0.0
7091.217203992868,19.999999999999996,9.0,7091.217203992868,0.0
7660.356145351437,20.000000000000007,8.0,7660.356145351437,0.0
8229.495086709998,20.0,7.0,8229.495086709998,0.0
7506.261418968493,20.0,7.4,7506.261418968493,0.0
7107.584752587493,19.999999999999993,8.0,7107.584752587493,0.0
7149.499422984485,19.999999999999993,8.0,7149.499422984485,0.0
6266.467591074968,19.999999999999996,8.6,6266.467591074968,0.0
1463.9809374210838,20.0,10.3,1463.9809374210838,0.0
0.0,20.396079713878972,12.0,0.0,0.0
0.0,20.938186512556598,13.0,0.0,0.0
0.0,21.685403926732242,13.0,0.0,0.0
0.0,22.83752055879571,14.0,0.0,0.0
0.0,24.252885409006062,16.0,0.0,0.0
0.0,23.29893807670063,15.5,0.0,0.0
1371.3518802760364,19.999999999999993,15.0,1371.3518802760364,0.0
4478.402187644692,20.000000000000004,14.8,4478.402187644692,0.0
3948.7239551529024,20.0,13.0,3948.7239551529024,0.0
5294.146732140726,20.0,12.0,5294.146732140726,0.0
5399.331646588839,20.0,11.6,5399.331646588839,0.0
5899.9291400823995,20.0,11.0,5899.9291400823995,0.0
5863.198843922416,20.000000000000004,11.0,5863.198843922416,0.0
6145.345851441176,20.0,10.6,6145.345851441176,0.0
5865.507172156761,19.999999999999996,11.0,5865.507172156761,0.0
6522.078262634307,20.0,10.0,6522.078262634307,0.0
6712.262918126741,20.0,9.6,6712.262918126741,0.0
6434.646113515327,20.0,10.0,6434.646113515327,0.0
7722.807680436419,20.0,8.0,7722.807680436419,0.0
7099.167454364133,20.0,8.2,7099.167454364133,0.0
7744.477855267172,20.000000000000004,7.0,7744.477855267172,0.0
7673.97976251119,20.000000000000004,7.0,7673.97976251119,0.0
6957.731728945463,20.0,7.2,6957.731728945463,0.0
1957.4574338430245,20.0,9.6,1957.4574338430245,0.0
0.0,20.74431707540063,12.0,0.0,0.0
0.0,22.465504307843105,15.2,0.0,0.0
0.0,22.811782017623184,14.0,0.0,0.0
0.0,23.790429675665195,15.0,0.0,0.0
0.0,24.195735728577596,16.0,0.0,0.0
0.0,23.418743148533807,16.0,0.0,0.0
0.0,21.02044742854359,16.0,0.0,0.0
3469.471736098916,19.999999999999996,16.2,3469.471736098916,0.0
3558.7545012533405,20.0,14.0,3558.7545012533405,0.0
4729.418924072665,20.0,13.0,4729.418924072665,0.0
5093.546960247342,19.999999999999993,12.2,5093.546960247342,0.0
5305.809584689845,20.0,12.0,5305.809584689845,0.0
6557.240855450945,20.000000000000004,10.0,6557.240855450945,0.0
6461.84860222232,20.0,10.0,6461.84860222232,0.0
6459.626727549321,20.0,10.0,6459.626727549321,0.0
7722.807680436419,20.0,8.0,7722.807680436419,0.0
8482.131277287415,20.0,6.6,8482.131277287415,0.0
7510.4724611474685,20.0,8.0,7510.4724611474685,0.0
7597.904610266449,20.0,8.0,7597.904610266449,0.0
7568.712954053477,19.999999999999996,7.4,7568.712954053477,0.0
7107.584752587497,19.999999999999993,8.0,7107.584752587497,0.0
7149.499422984485,19.999999999999993,8.0,7149.499422984485,0.0
5548.4819274446945,20.0,10.0,5548.4819274446945,0.0
3070.3769992439043,20.0,10.0,3070.3769992439043,0.0
996.3936865020146,20.000000000000007,12.0,996.3936865020146,0.0
0.0,20.75763755893979,14.2,0.0,0.0
0.0,20.83236156835688,13.0,0.0,0.0
0.0,21.815968727693885,14.0,0.0,0.0
0.0,23.226401008015202,16.0,0.0,0.0
0.0,21.43664697747817,14.0,0.0,0.0
0.0,20.501466789224608,13.0,0.0,0.0
1214.8540897821063,19.999999999999993,13.0,1214.8540897821063,0.0
5940.902173387484,20.0,11.0,5940.902173387484,0.0
5746.114724637246,20.000000000000004,11.0,5746.114724637246,0.0
4968.643890077377,20.000000000000004,12.2,4968.643890077377,0.0
5937.400061133389,20.0,11.0,5937.400061133389,0.0
5863.198843922416,20.000000000000004,11.0,5863.198843922416,0.0
6650.618232596013,20.000000000000004,9.8,6650.618232596013,0.0
6447.136420532322,20.0,10.0,6447.136420532322,0.0
6459.626727549321,20.0,10.0,6459.626727549321,0.0
6712.262918126741,20.0,9.6,6712.262918126741,0.0
6876.759447025813,20.000000000000004,9.3,6876.759447025813,0.0
7047.501129433379,19.999999999999996,9.0,7047.501129433379,0.0
6648.937072643366,20.0,9.4,6648.937072643366,0.0
6855.39625837288,20.000000000000004,9.0,6855.39625837288,0.0
6834.859393684882,20.000000000000004,9.0,6834.859393684882,0.0
6907.572065654722,20.000000000000004,8.8,6907.572065654722,0.0
7217.383375189531,20.000000000000004,7.0,7217.383375189531,0.0
5530.390918597922,19.999999999999996,8.0,5530.390918597922,0.0
4411.273157766129,20.0,8.8,4411.273157766129,0.0
4494.866896400785,20.0,8.0,4494.866896400785,0.0
3694.274388073312,20.000000000000007,9.0,3694.274388073312,0.0
3337.767171686279,20.0,10.0,3337.767171686279,0.0
5023.587903036989,19.999999999999993,8.0,5023.587903036989,0.0
