Q_HC,T_op,T_ext,Q_H,Q_C
0.0,25.062354051419682,22.0,0.0,0.0
0.0,25.023693091346708,23.0,0.0,0.0
0.0,24.997962479315294,24.0,0.0,0.0
0.0,24.984213545927318,25.0,0.0,0.0
0.0,24.949108753340237,24.3,0.0,0.0
0.0,24.85871509998141,23.5,0.0,0.0
0.0,24.73886132522901,22.8,0.0,0.0
0.0,24.738629794885863,23.8,0.0,0.0
0.0,24.819026346043998,24.8,0.0,0.0
0.0,24.9048367349202,25.8,0.0,0.0
0.0,25.028194772677306,26.5,0.0,0.0
0.0,25.173131632711318,27.3,0.0,0.0
0.0,25.306525173015135,28.0,0.0,0.0
0.0,25.440162057272246,28.3,0.0,0.0
0.0,25.552417470181577,28.7,0.0,0.0
0.0,25.641274822163943,29.0,0.0,0.0
0.0,25.76048629670768,29.1,0.0,0.0
0.0,25.861769981391568,29.1,0.0,0.0
0.0,25.91366365876787,29.2,0.0,0.0
0.0,25.869988178491152,28.1,0.0,0.0
0.0,25.84699438677269,27.1,0.0,0.0
0.0,25.782167705282678,26.0,0.0,0.0
0.0,25.713748881219143,25.2,0.0,0.0
0.0,25.680707279509136,24.4,0.0,0.0
0.0,25.620639706841676,23.6,0.0,0.0
0.0,25.560330516530783,23.1,0.0,0.0
0.0,25.482105189948015,22.7,0.0,0.0
0.0,25.411483901799095,22.2,0.0,0.0
0.0,25.344461439611965,21.9,0.0,0.0
0.0,25.279206823271565,21.7,0.0,0.0
0.0,25.212287020780842,21.4,0.0,0.0
0.0,25.0896502466412,22.1,0.0,0.0
0.0,25.116582070299,22.9,0.0,0.0
0.0,25.191321107541636,23.6,0.0,0.0
0.0,25.26852895010141,23.6,0.0,0.0
0.0,25.358192747861562,23.6,0.0,0.0
0.0,25.462059477996483,23.6,0.0,0.0
0.0,25.64605127122403,25.3,0.0,0.0
0.0,25.84721318693013,26.9,0.0,0.0
-138.8638554383142,26.0,28.6,0.0,138.8638554383142
-345.98940942385894,26.000000000000007,27.9,0.0,345.98940942385894
-419.79879721690696,25.999999999999996,27.3,0.0,419.79879721690696
-367.56354301054455,26.0,26.6,0.0,367.56354301054455
-117.47385296584072,26.0,25.4,0.0,117.47385296584072
0.0,25.969121024092733,24.2,0.0,0.0
0.0,25.962498996234782,23.0,0.0,0.0
0.0,25.910200732805706,22.4,0.0,0.0
0.0,25.83864879683557,21.8,0.0,0.0
0.0,25.753270422749683,21.2,0.0,0.0
0.0,25.6768800101286,21.1,0.0,0.0
0.0,25.584199006212756,20.9,0.0,0.0
0.0,25.50551988756504,20.8,0.0,0.0
0.0,25.417664042981542,20.0,0.0,0.0
0.0,25.324144434473986,19.2,0.0,0.0
0.0,25.224920945865602,18.4,0.0,0.0
0.0,24.965798402304014,18.5,0.0,0.0
0.0,24.862663195623252,18.7,0.0,0.0
0.0,24.80198828046355,18.8,0.0,0.0
0.0,24.80502518124082,19.5,0.0,0.0
0.0,24.838422734089583,20.1,0.0,0.0
0.0,24.891091833711734,20.8,0.0,0.0
0.0,24.881047191827673,20.1,0.0,0.0
0.0,24.83792896185122,19.3,0.0,0.0
0.0,24.76733027012704,18.6,0.0,0.0
0.0,24.672438107535662,17.3,0.0,0.0
0.0,24.57252524399659,16.1,0.0,0.0
0.0,24.435710746117255,14.8,0.0,0.0
0.0,24.327625392395323,15.3,0.0,0.0
0.0,24.242330200059712,15.7,0.0,0.0
0.0,24.392368228217002,16.2,0.0,0.0
0.0,24.35923412994269,15.7,0.0,0.0
0.0,24.273100361777505,15.1,0.0,0.0
0.0,24.166711115006205,14.6,0.0,0.0
0.0,24.072256144465307,14.8,0.0,0.0
0.0,23.98315744182016,15.0,0.0,0.0
0.0,23.898663935709898,15.2,0.0,0.0
0.0,23.812676959453768,15.1,0.0,0.0
0.0,23.487678997416655,14.9,0.0,0.0
0.0,23.298334984545733,14.8,0.0,0.0
0.0,23.250613094475817,15.9,0.0,0.0
0.0,23.257247476169997,16.9,0.0,0.0
0.0,23.241598088850935,18.0,0.0,0.0
0.0,23.319467956129365,19.1,0.0,0.0
0.0,23.451384622767613,20.3,0.0,0.0
0.0,23.61988255473924,21.4,0.0,0.0
0.0,23.787534760543743,22.1,0.0,0.0
0.0,23.94620102169357,22.9,0.0,0.0
0.0,24.080005272068647,23.6,0.0,0.0
0.0,24.158871338508817,22.9,0.0,0.0
0.0,24.185368084742265,22.1,0.0,0.0
0.0,24.163939979962123,21.4,0.0,0.0
0.0,24.1104784225641,20.7,0.0,0.0
0.0,24.045235361083574,20.1,0.0,0.0
0.0,23.964236820111505,19.4,0.0,0.0
0.0,23.876691810411216,18.7,0.0,0.0
0.0,23.93997372973532,17.9,0.0,0.0
0.0,23.8911545970379,17.2,0.0,0.0
0.0,23.811276702855146,16.3,0.0,0.0
0.0,23.720247801814196,15.5,0.0,0.0
0.0,23.619753670332198,14.6,0.0,0.0
0.0,23.542713771634457,15.3,0.0,0.0
0.0,23.278290493613863,16.1,0.0,0.0
0.0,23.14947665263981,16.8,0.0,0.0
0.0,23.12338408418047,17.7,0.0,0.0
0.0,23.179599239759064,18.7,0.0,0.0
0.0,23.235876409864172,19.6,0.0,0.0
0.0,23.360406439509696,20.8,0.0,0.0
0.0,23.52016096497934,22.0,0.0,0.0
0.0,23.71087598838081,23.2,0.0,0.0
0.0,23.882125410407248,23.5,0.0,0.0
0.0,24.039380079539296,23.9,0.0,0.0
0.0,24.17057609234041,24.2,0.0,0.0
0.0,24.27555682546486,23.9,0.0,0.0
0.0,24.3432142350714,23.7,0.0,0.0
0.0,24.358987306178275,23.4,0.0,0.0
0.0,24.309687723510486,22.5,0.0,0.0
0.0,24.260223002358337,21.7,0.0,0.0
0.0,24.181725204768053,20.8,0.0,0.0
0.0,24.112702152861928,20.4,0.0,0.0
0.0,24.156817941612914,20.0,0.0,0.0
0.0,24.11675224414406,19.6,0.0,0.0
0.0,24.05699938649956,19.1,0.0,0.0
0.0,23.987826946754886,18.5,0.0,0.0
0.0,23.91504545486872,18.0,0.0,0.0
0.0,23.84260155875065,17.7,0.0,0.0
0.0,23.598244414381497,17.5,0.0,0.0
0.0,23.432376995513955,17.2,0.0,0.0
0.0,23.42113850157407,18.7,0.0,0.0
0.0,23.498243410396476,20.1,0.0,0.0
0.0,23.59075791782034,21.6,0.0,0.0
0.0,23.718365970760843,22.5,0.0,0.0
0.0,23.86717635401106,23.3,0.0,0.0
0.0,24.044200790331224,24.2,0.0,0.0
0.0,24.215835612225504,24.6,0.0,0.0
0.0,24.374148544588625,25.0,0.0,0.0
0.0,24.50972926106939,25.4,0.0,0.0
0.0,24.60603621944991,24.8,0.0,0.0
0.0,24.651261884401713,24.2,0.0,0.0
0.0,24.67359921439966,24.2,0.0,0.0
0.0,24.633297671884854,23.5,0.0,0.0
0.0,24.58699206135053,22.7,0.0,0.0
0.0,24.51955326018422,22.0,0.0,0.0
0.0,24.45087491952178,21.5,0.0,0.0
0.0,24.47398088426594,20.9,0.0,0.0
0.0,24.4267143730808,20.4,0.0,0.0
0.0,24.358641283800054,19.6,0.0,0.0
0.0,24.28096605140334,18.8,0.0,0.0
0.0,24.196237473895632,18.0,0.0,0.0
0.0,24.118736621637844,17.9,0.0,0.0
0.0,23.874121269955495,17.9,0.0,0.0
0.0,23.714448890940147,17.8,0.0,0.0
0.0,23.703513267222547,19.3,0.0,0.0
0.0,23.779363192363007,20.7,0.0,0.0
0.0,23.870728038026442,22.2,0.0,0.0
0.0,23.993418643526056,23.0,0.0,0.0
0.0,24.141433637980192,23.8,0.0,0.0
0.0,24.315109579160364,24.6,0.0,0.0
0.0,24.431488985998485,23.8,0.0,0.0
0.0,24.512661934847586,23.0,0.0,0.0
0.0,24.560225623281507,22.2,0.0,0.0
0.0,24.6832702868031,23.3,0.0,0.0
0.0,24.804474016762754,24.5,0.0,0.0
0.0,24.893282525755502,25.6,0.0,0.0
0.0,24.883295695666597,25.0,0.0,0.0
0.0,24.85939902339142,24.4,0.0,0.0
0.0,24.812261696751357,23.8,0.0,0.0
0.0,24.75892025246677,23.3,0.0,0.0
0.0,24.759874287640706,22.9,0.0,0.0
0.0,24.717424887218264,22.4,0.0,0.0
0.0,24.66690027962826,21.9,0.0,0.0
0.0,24.613510660511338,21.5,0.0,0.0
0.0,24.555400039173925,21.0,0.0,0.0
0.0,24.503266596817763,21.0,0.0,0.0
0.0,24.354188055670644,21.0,0.0,0.0
0.0,24.24069181895402,21.0,0.0,0.0
0.0,24.208904959815126,21.4,0.0,0.0
0.0,24.24470380775343,21.8,0.0,0.0
0.0,24.278131147485354,22.2,0.0,0.0
0.0,24.38543092139189,23.1,0.0,0.0
0.0,24.52304973353141,23.9,0.0,0.0
0.0,24.690936418608608,24.8,0.0,0.0
0.0,24.875887564357107,25.6,0.0,0.0
0.0,25.05316228256337,26.4,0.0,0.0
0.0,25.2160770102823,27.2,0.0,0.0
0.0,25.31222075679761,26.5,0.0,0.0
0.0,25.36391582248112,25.9,0.0,0.0
0.0,25.36026810294151,25.2,0.0,0.0
0.0,25.309594307698557,24.5,0.0,0.0
0.0,25.259625099274544,23.7,0.0,0.0
0.0,25.188308658567898,23.0,0.0,0.0
0.0,25.138861240766644,23.0,0.0,0.0
0.0,25.158588332211473,23.0,0.0,0.0
0.0,25.124631417830216,23.0,0.0,0.0
0.0,25.056736120727873,21.6,0.0,0.0
0.0,24.955957986765128,20.2,0.0,0.0
0.0,24.853548545357867,18.8,0.0,0.0
0.0,24.76887706088153,18.8,0.0,0.0
0.0,24.676936330840807,18.2,0.0,0.0
0.0,24.581314570008587,17.6,0.0,0.0
0.0,24.401151014866976,19.4,0.0,0.0
0.0,24.44640735538875,21.2,0.0,0.0
0.0,24.571560973842132,23.0,0.0,0.0
0.0,24.716309999247322,24.1,0.0,0.0
0.0,24.890728768294068,25.3,0.0,0.0
0.0,25.090204058606734,26.4,0.0,0.0
0.0,25.250121079496203,26.4,0.0,0.0
0.0,25.391137128842022,26.4,0.0,0.0
0.0,25.50501208900931,26.4,0.0,0.0
0.0,25.597032017816318,26.4,0.0,0.0
0.0,25.673241084678054,26.4,0.0,0.0
0.0,25.70430927751864,26.4,0.0,0.0
0.0,25.64374634718974,25.6,0.0,0.0
0.0,25.596286312406356,24.8,0.0,0.0
0.0,25.579565465868853,24.0,0.0,0.0
0.0,25.54275022035951,23.7,0.0,0.0
0.0,25.49757766694208,23.5,0.0,0.0
0.0,25.441824733107424,23.2,0.0,0.0
0.0,25.38038510729927,22.5,0.0,0.0
0.0,25.29518366010428,21.7,0.0,0.0
0.0,25.217170962235002,21.0,0.0,0.0
0.0,25.13699984476365,20.3,0.0,0.0
0.0,25.050613189190344,19.5,0.0,0.0
0.0,24.96031970689606,18.8,0.0,0.0
0.0,24.80783826901581,20.6,0.0,0.0
0.0,24.864977220622034,22.4,0.0,0.0
0.0,24.997818206292926,24.2,0.0,0.0
0.0,25.130802706511304,24.9,0.0,0.0
0.0,25.28580209724219,25.7,0.0,0.0
0.0,25.461091528111353,26.4,0.0,0.0
0.0,25.605794661424618,26.4,0.0,0.0
0.0,25.737175041518405,26.4,0.0,0.0
0.0,25.842398389004114,26.4,0.0,0.0
0.0,25.939184829249253,26.7,0.0,0.0
-100.86735309018349,26.0,27.1,0.0,100.86735309018349
-218.38551998056093,26.0,27.4,0.0,218.38551998056093
-68.5986352628058,26.0,26.7,0.0,68.5986352628058
0.0,25.997382666037346,26.1,0.0,0.0
0.0,25.97573008535316,25.4,0.0,0.0
0.0,25.932150877327143,24.5,0.0,0.0
0.0,25.876225789895066,23.7,0.0,0.0
0.0,25.804182197738292,22.8,0.0,0.0
0.0,25.73609573118153,22.3,0.0,0.0
0.0,25.664156434548715,21.7,0.0,0.0
0.0,25.590277616218422,21.2,0.0,0.0
0.0,25.51932671525526,21.0,0.0,0.0
0.0,25.315893743930076,20.8,0.0,0.0
0.0,25.166649614330275,20.6,0.0,0.0
0.0,25.116298461383913,21.1,0.0,0.0
0.0,25.141419077949838,21.7,0.0,0.0
0.0,25.160514460412305,22.2,0.0,0.0
0.0,25.260615336893434,23.3,0.0,0.0
0.0,25.39360362062584,24.3,0.0,0.0
0.0,25.563093368966772,25.4,0.0,0.0
0.0,25.72567049418805,25.9,0.0,0.0
0.0,25.87223627880513,26.3,0.0,0.0
-2.1458937471621025,26.000000000000004,26.8,0.0,2.1458937471621025
0.0,25.985547772175526,24.0,0.0,0.0
0.0,25.885200281489425,21.2,0.0,0.0
-124.71053446512889,26.0,25.8,0.0,124.71053446512889
0.0,25.99358874878552,24.7,0.0,0.0
0.0,25.942329081417107,23.7,0.0,0.0
0.0,25.847687624738985,22.6,0.0,0.0
0.0,25.834988471179052,23.7,0.0,0.0
0.0,25.88120679529601,24.7,0.0,0.0
0.0,25.88147119207499,25.8,0.0,0.0
0.0,25.828642532767446,24.0,0.0,0.0
0.0,25.753693516505614,22.2,0.0,0.0
0.0,25.66060833419629,20.4,0.0,0.0
0.0,25.579714633705887,20.1,0.0,0.0
0.0,25.343028205936818,19.9,0.0,0.0
0.0,25.17503745260778,19.6,0.0,0.0
0.0,25.131957713373637,20.5,0.0,0.0
0.0,25.165160518211835,21.3,0.0,0.0
0.0,25.206926216268396,22.2,0.0,0.0
0.0,25.315405740946016,23.3,0.0,0.0
0.0,25.453767155272878,24.3,0.0,0.0
0.0,25.62443273164573,25.4,0.0,0.0
0.0,25.762269415536863,25.3,0.0,0.0
0.0,25.875413244109126,25.2,0.0,0.0
0.0,25.96119372480256,25.1,0.0,0.0
-136.77535768447945,26.0,25.0,0.0,136.77535768447945
-253.53825768717851,25.999999999999996,24.9,0.0,253.53825768717851
-225.06835022830282,25.999999999999996,24.8,0.0,225.06835022830282
-24.600173944895765,26.000000000000004,23.8,0.0,24.600173944895765
0.0,25.948454212416525,22.8,0.0,0.0
0.0,25.851956146064865,21.8,0.0,0.0
0.0,25.7641243294581,21.4,0.0,0.0
0.0,25.810127904577335,21.0,0.0,0.0
0.0,25.75732415058682,20.6,0.0,0.0
0.0,25.677738241706653,19.9,0.0,0.0
0.0,25.58620545267771,19.1,0.0,0.0
0.0,25.48942942110073,18.4,0.0,0.0
0.0,25.407053927814474,18.7,0.0,0.0
0.0,25.15940005106353,19.1,0.0,0.0
0.0,25.01390980008039,19.4,0.0,0.0
0.0,24.98753882260242,20.5,0.0,0.0
0.0,25.04653948908047,21.7,0.0,0.0
0.0,25.111054961433847,22.8,0.0,0.0
0.0,25.229179760558154,23.8,0.0,0.0
0.0,25.376867464917822,24.8,0.0,0.0
0.0,25.5555444565981,25.8,0.0,0.0
0.0,25.72262487020496,26.2,0.0,0.0
0.0,25.875260959951746,26.6,0.0,0.0
-14.179431327026137,25.999999999999996,27.0,0.0,14.179431327026137
-245.46542831201887,26.000000000000007,26.3,0.0,245.46542831201887
-297.6886549706532,26.000000000000004,25.7,0.0,297.6886549706532
-222.1343101180828,26.0,25.0,0.0,222.1343101180828
-120.96918337140332,25.999999999999996,24.5,0.0,120.96918337140332
0.0,25.999495056755663,23.9,0.0,0.0
0.0,25.947863302743524,23.4,0.0,0.0
0.0,25.864949677252234,22.6,0.0,0.0
0.0,25.88463913947863,21.8,0.0,0.0
0.0,25.823783263246472,21.0,0.0,0.0
0.0,25.76469295232601,21.3,0.0,0.0
0.0,25.710152696166205,21.7,0.0,0.0
0.0,25.659126855752632,22.0,0.0,0.0
0.0,25.60495840789835,21.9,0.0,0.0
0.0,25.448781324619446,21.9,0.0,0.0
0.0,25.327348999459122,21.8,0.0,0.0
0.0,25.32336808013514,22.9,0.0,0.0
0.0,25.39420093102308,23.9,0.0,0.0
0.0,25.473969178183957,25.0,0.0,0.0
0.0,25.584426459511633,25.5,0.0,0.0
0.0,25.72209920748928,26.1,0.0,0.0
0.0,25.87767513619015,26.6,0.0,0.0
-144.34273655342386,26.0,27.2,0.0,144.34273655342386
-567.3858592964547,25.999999999999993,27.8,0.0,567.3858592964547
-847.3481995452074,26.0,28.4,0.0,847.3481995452074
-1017.3286759228807,26.0,27.9,0.0,1017.3286759228807
-1099.0018209330228,25.999999999999993,27.5,0.0,1099.0018209330228
-1056.322911889461,26.000000000000007,27.0,0.0,1056.322911889461
-1013.0819544265366,26.0,26.9,0.0,1013.0819544265366
-979.3918951683492,26.000000000000004,26.9,0.0,979.3918951683492
-911.0147389140109,26.0,26.8,0.0,911.0147389140109
-686.9599032239267,26.000000000000004,25.5,0.0,686.9599032239267
0.0,26.221345146678388,24.3,0.0,0.0
0.0,26.215932442693216,23.0,0.0,0.0
0.0,26.159373894478733,22.2,0.0,0.0
0.0,26.084365260505365,21.4,0.0,0.0
0.0,26.00014094594416,20.6,0.0,0.0
0.0,25.91689516920313,20.2,0.0,0.0
0.0,25.66200976958916,19.8,0.0,0.0
0.0,25.481714389944734,19.4,0.0,0.0
0.0,25.46811552957118,21.1,0.0,0.0
0.0,25.55489460244821,22.9,0.0,0.0
0.0,25.65668281801665,24.6,0.0,0.0
0.0,25.784293340443952,25.5,0.0,0.0
0.0,25.931690594892913,26.3,0.0,0.0
-294.2677458668047,26.0,27.2,0.0,294.2677458668047
-675.7682240195484,26.0,27.5,0.0,675.7682240195484
-951.3990187654828,26.0,27.7,0.0,951.3990187654828
-1188.479837247806,25.999999999999993,28.0,0.0,1188.479837247806
-1419.0897499316302,26.0,28.1,0.0,1419.0897499316302
-1567.4560607351386,26.000000000000007,28.3,0.0,1567.4560607351386
-1598.4885014038896,26.0,28.4,0.0,1598.4885014038896
-1429.9111135216633,26.0,27.2,0.0,1429.9111135216633
-1231.1420642498551,25.999999999999996,26.0,0.0,1231.1420642498551
-994.9287049963198,25.999999999999993,24.8,0.0,994.9287049963198
-800.9195686576669,26.0,24.1,0.0,800.9195686576669
0.0,26.294834920949732,23.3,0.0,0.0
0.0,26.311108354176625,22.6,0.0,0.0
0.0,26.259665749349175,22.0,0.0,0.0
0.0,26.170801391715514,21.4,0.0,0.0
0.0,26.08529563774493,20.8,0.0,0.0
0.0,25.995813421468178,20.1,0.0,0.0
0.0,25.903827919424046,19.5,0.0,0.0
0.0,25.80638347000547,18.8,0.0,0.0
0.0,25.63794915588148,20.9,0.0,0.0
0.0,25.70471493370067,23.1,0.0,0.0
0.0,25.8525265280478,25.2,0.0,0.0
-12.904363561492973,26.0,26.2,0.0,12.904363561492973
-482.51198030775765,26.0,27.2,0.0,482.51198030775765
-906.9508156979431,26.000000000000004,28.2,0.0,906.9508156979431
-1282.8407871481108,26.0,28.9,0.0,1282.8407871481108
-1669.8449866617877,26.000000000000004,29.7,0.0,1669.8449866617877
-1978.7042542759996,26.0,30.4,0.0,1978.7042542759996
-2113.1892506996214,26.0,30.0,0.0,2113.1892506996214
-2210.4162127167,26.000000000000007,29.6,0.0,2210.4162127167
-2195.4931717612885,26.0,29.2,0.0,2195.4931717612885
-2016.8143795965204,26.0,28.7,0.0,2016.8143795965204
-1934.427784656424,25.999999999999996,28.1,0.0,1934.427784656424
0.0,26.62679873458459,27.6,0.0,0.0
0.0,26.757524642027914,26.6,0.0,0.0
0.0,26.751701936024638,25.6,0.0,0.0
0.0,26.69827553960367,24.6,0.0,0.0
0.0,26.655075582272836,24.8,0.0,0.0
0.0,26.59851129177226,25.0,0.0,0.0
0.0,26.557043252322178,25.2,0.0,0.0
0.0,26.50264863220201,24.4,0.0,0.0
0.0,26.441407380842342,23.6,0.0,0.0
0.0,26.373518053954854,22.8,0.0,0.0
-800.4439503720084,26.0,24.1,0.0,800.4439503720084
-742.8057971322168,26.0,25.5,0.0,742.8057971322168
-994.7323505808544,26.0,26.8,0.0,994.7323505808544
-1234.8030717795586,26.0,27.6,0.0,1234.8030717795586
-1503.5836237128754,26.0,28.4,0.0,1503.5836237128754
-1759.1818822308337,26.0,29.2,0.0,1759.1818822308337
-2179.143221639143,26.0,30.4,0.0,2179.143221639143
-2593.9758888480856,26.000000000000007,31.6,0.0,2593.9758888480856
-2963.388404020134,25.999999999999993,32.8,0.0,2963.388404020134
-3141.5997602534167,26.0,32.7,0.0,3141.5997602534167
-3308.1489288361145,26.0,32.7,0.0,3308.1489288361145
-3348.8022743356382,26.000000000000004,32.6,0.0,3348.8022743356382
-3092.500478733596,26.000000000000004,31.1,0.0,3092.500478733596
-2882.754778100132,26.0,29.5,0.0,2882.754778100132
0.0,26.91735938691152,28.0,0.0,0.0
0.0,27.125227320849888,27.2,0.0,0.0
0.0,27.142112321431846,26.4,0.0,0.0
0.0,27.09900937629402,25.6,0.0,0.0
0.0,27.05867709065909,25.7,0.0,0.0
0.0,27.021572779442877,25.9,0.0,0.0
0.0,26.985825139562735,26.0,0.0,0.0
0.0,26.940756199855425,25.5,0.0,0.0
-2322.702772630933,26.000000000000004,25.1,0.0,2322.702772630933
-1367.3604594901124,26.0,24.6,0.0,1367.3604594901124
-1365.8659066525706,26.000000000000004,25.3,0.0,1365.8659066525706
-1510.2945928919216,25.999999999999993,26.1,0.0,1510.2945928919216
-1597.407398483845,26.0,26.8,0.0,1597.407398483845
-1885.4261837241236,26.0,27.9,0.0,1885.4261837241236
-2200.9964224843056,25.999999999999996,28.9,0.0,2200.9964224843056
-2579.3381648027744,25.999999999999996,30.0,0.0,2579.3381648027744
-2857.910114673708,25.999999999999996,30.1,0.0,2857.910114673708
-3106.30575939309,26.000000000000007,30.3,0.0,3106.30575939309
-3278.2611323176784,26.000000000000004,30.4,0.0,3278.2611323176784
-3475.7544176015053,26.0,30.5,0.0,3475.7544176015053
-3592.7856237303695,26.0,30.7,0.0,3592.7856237303695
-3594.881589378077,26.0,30.8,0.0,3594.881589378077
-3355.0529205504595,26.000000000000004,29.5,0.0,3355.0529205504595
-3130.1603176686017,26.0,28.1,0.0,3130.1603176686017
-2851.792565061267,26.0,26.8,0.0,2851.792565061267
-2651.681210411172,25.999999999999993,26.3,0.0,2651.681210411172
0.0,26.90763829015748,25.7,0.0,0.0
0.0,27.093148577791943,25.2,0.0,0.0
0.0,27.096765064233658,24.7,0.0,0.0
0.0,27.049370542645093,24.1,0.0,0.0
0.0,26.987794001546384,23.6,0.0,0.0
0.0,26.92584786346015,23.4,0.0,0.0
-2100.4329839485886,26.0,23.2,0.0,2100.4329839485886
-1161.3506626284927,26.000000000000007,23.0,0.0,1161.3506626284927
-1133.0016350679898,26.0,23.7,0.0,1133.0016350679898
-1202.6737566840109,26.000000000000007,24.3,0.0,1202.6737566840109
-1238.1135838829475,26.0,25.0,0.0,1238.1135838829475
-1500.8428955241457,26.0,26.2,0.0,1500.8428955241457
-1806.5454116611415,26.000000000000004,27.4,0.0,1806.5454116611415
-2180.546408377721,26.0,28.6,0.0,2180.546408377721
-2420.6964873318902,26.0,28.7,0.0,2420.6964873318902
-2613.1991915881767,26.0,28.9,0.0,2613.1991915881767
-2701.5086784509867,25.999999999999996,29.0,0.0,2701.5086784509867
-2902.9488032536897,26.0,29.2,0.0,2902.9488032536897
-3021.952751638498,26.000000000000007,29.4,0.0,3021.952751638498
-3031.277831753621,26.000000000000007,29.6,0.0,3031.277831753621
-2887.0597418387883,26.0,28.9,0.0,2887.0597418387883
-2764.59990810637,25.999999999999993,28.3,0.0,2764.59990810637
-2590.238642970332,25.999999999999996,27.6,0.0,2590.238642970332
-2375.768528368408,25.999999999999996,26.7,0.0,2375.768528368408
0.0,26.8014536648867,25.9,0.0,0.0
0.0,26.958274280642385,25.0,0.0,0.0
0.0,26.953964654753246,24.3,0.0,0.0
0.0,26.90588421106741,23.7,0.0,0.0
0.0,26.841222758063978,23.0,0.0,0.0
0.0,26.782014078447745,23.0,0.0,0.0
-1713.6874590617808,26.0,23.0,0.0,1713.6874590617808
-912.3071202971479,26.0,23.0,0.0,912.3071202971479
-1003.1216832618037,26.000000000000004,24.5,0.0,1003.1216832618037
-1252.282443619102,26.000000000000007,26.1,0.0,1252.282443619102
-1461.8160717856158,26.000000000000004,27.6,0.0,1461.8160717856158
-1807.1048305645122,26.0,28.9,0.0,1807.1048305645122
-2210.3695129010416,26.0,30.3,0.0,2210.3695129010416
-2655.007471647796,26.0,31.6,0.0,2655.007471647796
-3053.223182800411,26.0,32.3,0.0,3053.223182800411
-3402.706429426051,26.000000000000007,32.9,0.0,3402.706429426051
-3707.56763256994,26.0,33.6,0.0,3707.56763256994
-3955.823735000613,26.0,33.6,0.0,3955.823735000613
-4107.082698631945,26.0,33.6,0.0,4107.082698631945
-4149.601672294407,26.000000000000007,33.6,0.0,4149.601672294407
-4008.052029990153,25.999999999999996,32.5,0.0,4008.052029990153
-3831.166843765199,26.000000000000007,31.3,0.0,3831.166843765199
-3628.2412547351905,26.000000000000004,30.2,0.0,3628.2412547351905
-3387.780670080484,26.0,29.0,0.0,3387.780670080484
0.0,27.107474556821153,27.9,0.0,0.0
0.0,27.345233862225534,26.7,0.0,0.0
0.0,27.35800349968246,25.5,0.0,0.0
0.0,27.307144690498056,24.4,0.0,0.0
0.0,27.230922375108147,23.2,0.0,0.0
0.0,27.17168865906077,23.6,0.0,0.0
-2850.114496968716,26.0,24.0,0.0,2850.114496968716
-1809.670733331296,26.0,24.4,0.0,1809.670733331296
-1862.4327230682811,26.0,25.7,0.0,1862.4327230682811
-2046.8643052657287,26.0,26.9,0.0,2046.8643052657287
-2211.7726954925993,25.999999999999993,28.2,0.0,2211.7726954925993
-2509.3069009435794,26.0,29.3,0.0,2509.3069009435794
-2862.2147428849808,26.0,30.5,0.0,2862.2147428849808
-3254.2354785564476,25.999999999999993,31.6,0.0,3254.2354785564476
-3585.7209952547987,26.0,32.0,0.0,3585.7209952547987
-3877.151786155817,26.000000000000007,32.4,0.0,3877.151786155817
-4109.177677633942,25.999999999999996,32.8,0.0,4109.177677633942
-4255.235452048424,26.0,32.3,0.0,4255.235452048424
-4285.912118825045,25.999999999999996,31.7,0.0,4285.912118825045
-4212.374456311658,26.000000000000004,31.2,0.0,4212.374456311658
-4012.183201793842,26.000000000000007,30.1,0.0,4012.183201793842
-3776.805222608055,26.0,28.9,0.0,3776.805222608055
-3519.195818388873,26.0,27.8,0.0,3519.195818388873
-3265.4285359962864,26.0,26.9,0.0,3265.4285359962864
0.0,27.105726856378006,25.9,0.0,0.0
0.0,27.33425938613196,25.0,0.0,0.0
0.0,27.347881593587715,24.6,0.0,0.0
0.0,27.30407838808413,24.2,0.0,0.0
0.0,27.243943745322767,23.8,0.0,0.0
0.0,27.18767764611161,23.9,0.0,0.0
-2904.5672520203498,25.999999999999996,24.1,0.0,2904.5672520203498
-1819.267302835056,26.0,24.2,0.0,1819.267302835056
-1832.6786891002268,25.999999999999993,25.2,0.0,1832.6786891002268
-1984.5922146357054,26.0,26.2,0.0,1984.5922146357054
-2102.8559790661343,26.0,27.2,0.0,2102.8559790661343
-2362.2184721862427,26.0,28.1,0.0,2362.2184721862427
-2674.9866531610555,26.0,29.1,0.0,2674.9866531610555
-3029.789385965303,26.0,30.0,0.0,3029.789385965303
-3299.7359779555354,26.000000000000004,30.1,0.0,3299.7359779555354
-3515.746008424058,26.0,30.1,0.0,3515.746008424058
-3675.7212936395676,26.0,30.2,0.0,3675.7212936395676
-3841.6627257625173,26.0,30.1,0.0,3841.6627257625173
-3921.7317423787276,26.0,30.1,0.0,3921.7317423787276
-3882.321598813641,25.999999999999993,30.0,0.0,3882.321598813641
-3650.4371751983294,26.000000000000007,28.8,0.0,3650.4371751983294
-3407.8782296571108,25.999999999999993,27.6,0.0,3407.8782296571108
-3130.728516264264,26.000000000000004,26.4,0.0,3130.728516264264
-2890.519050841668,26.0,25.7,0.0,2890.519050841668
0.0,27.004875395228648,25.1,0.0,0.0
0.0,27.208091324275323,24.4,0.0,0.0
0.0,27.213695304430445,24.0,0.0,0.0
0.0,27.149680996945783,23.6,0.0,0.0
0.0,27.082098665386027,23.2,0.0,0.0
