Q_HC,T_op,T_ext,Q_H,Q_C
0.0,17.64994308596942,12.0,0.0,0.0
7166.445047946178,20.0,11.0,7166.445047946178,0.0
5515.0114556140725,20.0,12.2,5515.0114556140725,0.0
5581.861814161809,20.0,11.0,5581.861814161809,0.0
5573.189440385095,20.0,11.0,5573.189440385095,0.0
5619.452342695975,20.000000000000004,11.6,5619.452342695975,0.0
5520.687578299384,20.000000000000004,12.0,5520.687578299384,0.0
5294.226932969644,20.0,13.0,5294.226932969644,0.0
4970.766572933828,20.0,14.8,4970.766572933828,0.0
4920.283355739324,20.000000000000007,13.0,4920.283355739324,0.0
4732.155644361352,20.0,13.0,4732.155644361352,0.0
4206.74656563826,19.999999999999996,16.6,4206.74656563826,0.0
4291.936594858229,20.0,14.0,4291.936594858229,0.0
4243.588277818078,20.0,14.0,4243.588277818078,0.0
4066.1912554633054,20.0,15.8,4066.1912554633054,0.0
4193.764532955775,20.0,13.0,4193.764532955775,0.0
4313.96911236662,20.000000000000004,12.0,4313.96911236662,0.0
4340.111126012721,20.0,12.0,4340.111126012721,0.0
4567.013117463421,20.0,10.0,4567.013117463421,0.0
0.0,18.575175141886756,10.0,0.0,0.0
0.0,18.157247613134608,11.2,0.0,0.0
0.0,17.996809841332635,11.0,0.0,0.0
0.0,17.86441799471899,9.0,0.0,0.0
0.0,17.768647017229213,9.2,0.0,0.0
0.0,17.67984230162766,9.0,0.0,0.0
6287.6248333338945,20.0,9.0,6287.6248333338945,0.0
4715.645560899569,20.0,9.0,4715.645560899569,0.0
5822.137032841317,20.0,8.0,5822.137032841317,0.0
5865.2522098546115,20.000000000000004,8.0,5865.2522098546115,0.0
5886.855083930346,20.000000000000007,8.4,5886.855083930346,0.0
5584.208140235741,20.0,10.0,5584.208140235741,0.0
5216.133333214784,20.0,12.0,5216.133333214784,0.0
4831.742970069569,20.0,14.0,4831.742970069569,0.0
4714.928505966436,20.0,13.0,4714.928505966436,0.0
4421.547580117749,20.0,14.0,4421.547580117749,0.0
4082.5047885968297,20.0,15.8,4082.5047885968297,0.0
4127.189653886767,20.0,14.0,4127.189653886767,0.0
4076.4115554241966,20.0,14.0,4076.4115554241966,0.0
4042.991471585408,20.0,14.6,4042.991471585408,0.0
4117.166824811332,20.0,13.0,4117.166824811332,0.0
4242.2643001917695,20.0,12.0,4242.2643001917695,0.0
3503.7936334119026,20.000000000000004,12.8,3503.7936334119026,0.0
3528.267084833468,20.0,12.0,3528.267084833468,0.0
0.0,18.64139282129971,12.0,0.0,0.0
0.0,18.242803237093348,12.2,0.0,0.0
0.0,18.08234177842074,11.0,0.0,0.0
0.0,17.972784431840047,11.0,0.0,0.0
0.0,17.898053559258873,11.4,0.0,0.0
0.0,17.81156450650943,9.7,0.0,0.0
5983.903456965168,20.000000000000004,8.0,5983.903456965168,0.0
4438.7298367019785,20.0,11.0,4438.7298367019785,0.0
5360.536692780217,20.0,10.0,5360.536692780217,0.0
5485.109106153369,20.0,9.0,5485.109106153369,0.0
5459.366320216227,20.0,9.8,5459.366320216227,0.0
5216.391704247417,19.999999999999996,11.0,5216.391704247417,0.0
4930.120928051819,20.000000000000004,12.0,4930.120928051819,0.0
4490.95499698946,20.000000000000004,14.4,4490.95499698946,0.0
4293.1757983904345,20.0,14.0,4293.1757983904345,0.0
4090.3891423585724,20.0,14.0,4090.3891423585724,0.0
3759.733816109849,20.0,15.8,3759.733816109849,0.0
3827.288008738858,20.0,14.0,3827.288008738858,0.0
3801.918033863624,20.000000000000007,14.0,3801.918033863624,0.0
3784.5289766790797,20.0,14.6,3784.5289766790797,0.0
3862.096172052956,20.000000000000007,13.0,3862.096172052956,0.0
3997.7327665603316,20.0,12.0,3997.7327665603316,0.0
3296.6880391063764,20.0,12.2,3296.6880391063764,0.0
3354.22883152384,20.0,11.0,3354.22883152384,0.0
0.0,18.697600003283704,11.0,0.0,0.0
0.0,18.309769634973282,11.6,0.0,0.0
0.0,18.15378240762324,11.0,0.0,0.0
0.0,18.04988261768206,10.0,0.0,0.0
0.0,17.974733326266616,10.8,0.0,0.0
0.0,17.89481569431751,10.0,0.0,0.0
6615.804823198479,20.0,10.0,6615.804823198479,0.0
5344.302901730524,20.0,9.6,5344.302901730524,0.0
5304.349209767045,20.0,10.0,5304.349209767045,0.0
5329.93454410042,20.000000000000004,10.0,5329.93454410042,0.0
5363.54251556494,20.0,11.0,5363.54251556494,0.0
5326.6719504185585,20.0,11.0,5326.6719504185585,0.0
5125.231547991204,20.000000000000004,12.0,5125.231547991204,0.0
4655.115135929045,20.0,15.4,4655.115135929045,0.0
4622.319324322394,20.0,14.0,4622.319324322394,0.0
4457.602381737908,20.0,14.5,4457.602381737908,0.0
4330.502504303701,20.0,15.0,4330.502504303701,0.0
4266.572711496053,20.0,14.0,4266.572711496053,0.0
4184.28185272379,20.0,14.0,4184.28185272379,0.0
4022.739445094677,20.0,15.6,4022.739445094677,0.0
4060.417449107771,20.0,14.0,4060.417449107771,0.0
4263.524153749448,20.0,12.0,4263.524153749448,0.0
4328.087895389577,20.0,11.6,4328.087895389577,0.0
4516.067935027579,20.0,10.0,4516.067935027579,0.0
0.0,18.60585120642591,11.0,0.0,0.0
0.0,18.19024820772014,11.0,0.0,0.0
0.0,18.027207259702884,10.5,0.0,0.0
0.0,17.926738708574355,10.0,0.0,0.0
0.0,17.84823921267688,10.2,0.0,0.0
0.0,17.761482385494084,9.0,0.0,0.0
6956.40431887256,20.0,10.0,6956.40431887256,0.0
5450.444396299704,20.000000000000007,10.8,5450.444396299704,0.0
5611.185022607729,20.0,9.0,5611.185022607729,0.0
5534.376548807076,20.0,10.0,5534.376548807076,0.0
5638.498587703098,20.0,10.2,5638.498587703098,0.0
5416.608609526725,20.0,11.0,5416.608609526725,0.0
5132.213799513398,20.000000000000004,12.0,5132.213799513398,0.0
4667.393871799146,20.0,14.6,4667.393871799146,0.0
4464.543207246573,20.000000000000004,14.0,4464.543207246573,0.0
4149.1990478775415,20.000000000000004,15.0,4149.1990478775415,0.0
3819.7826024276887,20.0,16.6,3819.7826024276887,0.0
3697.895705155418,20.0,15.8,3697.895705155418,0.0
3710.87130658207,20.000000000000004,15.0,3710.87130658207,0.0
3672.7138699713873,19.999999999999996,15.6,3672.7138699713873,0.0
3793.214957650477,20.0,13.0,3793.214957650477,0.0
3927.945299803942,20.0,12.0,3927.945299803942,0.0
3969.199709815261,20.0,12.0,3969.199709815261,0.0
3995.9475445653397,20.0,12.0,3995.9475445653397,0.0
0.0,18.726595814454704,11.0,0.0,0.0
0.0,18.34171219292243,11.2,0.0,0.0
0.0,18.176497653657258,10.0,0.0,0.0
0.0,18.074857764832117,10.0,0.0,0.0
0.0,17.978879050266478,9.0,0.0,0.0
0.0,17.87892517139641,8.0,0.0,0.0
6967.729711660265,20.000000000000004,7.0,6967.729711660265,0.0
5651.837143397145,20.000000000000007,7.4,5651.837143397145,0.0
5626.603687163431,19.999999999999996,8.0,5626.603687163431,0.0
5682.064132685508,20.0,8.0,5682.064132685508,0.0
5779.680473736614,20.0,8.6,5779.680473736614,0.0
5462.331728444902,20.0,10.3,5462.331728444902,0.0
5111.834183212732,20.0,12.0,5111.834183212732,0.0
4819.037097710866,20.0,13.0,4819.037097710866,0.0
4577.844490360575,20.0,13.0,4577.844490360575,0.0
4280.147560308422,20.000000000000007,14.0,4280.147560308422,0.0
3913.600932920579,19.999999999999993,16.0,3913.600932920579,0.0
3751.4686690457534,20.0,15.5,3751.4686690457534,0.0
3754.541474237805,20.000000000000004,15.0,3754.541474237805,0.0
3759.8115151827114,20.000000000000004,14.8,3759.8115151827114,0.0
3818.6762448028135,20.0,13.0,3818.6762448028135,0.0
3956.0502699799836,20.0,12.0,3956.0502699799836,0.0
4038.0746226111,20.0,11.6,4038.0746226111,0.0
4134.3623759255415,19.999999999999993,11.0,4134.3623759255415,0.0
0.0,18.708931595978413,11.0,0.0,0.0
0.0,18.312759356239823,10.6,0.0,0.0
0.0,18.15996327203074,11.0,0.0,0.0
0.0,18.057186826191916,10.0,0.0,0.0
0.0,17.96884411103754,9.6,0.0,0.0
0.0,17.891956394161443,10.0,0.0,0.0
6834.096554485648,20.0,8.0,6834.096554485648,0.0
5529.682594115105,19.999999999999996,8.2,5529.682594115105,0.0
5684.063647787531,20.0,7.0,5684.063647787531,0.0
5759.078314966138,20.0,7.0,5759.078314966138,0.0
5919.028884043477,20.0,7.2,5919.028884043477,0.0
5565.181872121345,20.0,9.6,5565.181872121345,0.0
5131.96508233655,20.000000000000004,12.0,5131.96508233655,0.0
4595.338321102951,20.0,15.2,4595.338321102951,0.0
4433.03416206319,20.0,14.0,4433.03416206319,0.0
4109.431429880301,20.0,15.0,4109.431429880301,0.0
3842.1214545478724,20.000000000000004,16.0,3842.1214545478724,0.0
3639.7201480496246,20.000000000000004,16.0,3639.7201480496246,0.0
3556.5957590370895,20.0,16.0,3556.5957590370895,0.0
3547.97573034327,20.0,16.2,3547.97573034327,0.0
3617.9441563403384,20.0,14.0,3617.9441563403384,0.0
3736.4159592583237,20.0,13.0,3736.4159592583237,0.0
3848.4059012524676,20.0,12.2,3848.4059012524676,0.0
3896.618450979165,20.000000000000004,12.0,3896.618450979165,0.0
0.0,18.74994443743297,10.0,0.0,0.0
0.0,18.361143626871964,10.0,0.0,0.0
0.0,18.19997088179509,10.0,0.0,0.0
0.0,18.075261447406753,8.0,0.0,0.0
0.0,17.954674812797506,6.6,0.0,0.0
0.0,17.859578087704584,8.0,0.0,0.0
6908.528702763936,20.0,8.0,6908.528702763936,0.0
5665.7890508818255,19.999999999999996,7.4,5665.7890508818255,0.0
5637.873115711433,19.999999999999996,8.0,5637.873115711433,0.0
5691.7664134366605,20.0,8.0,5691.7664134366605,0.0
5639.893801150375,20.0,10.0,5639.893801150375,0.0
5541.154229547592,20.0,10.0,5541.154229547592,0.0
5219.863457361559,20.0,12.0,5219.863457361559,0.0
4844.859609249095,20.0,14.2,4844.859609249095,0.0
4759.0572340067065,20.000000000000004,13.0,4759.0572340067065,0.0
4489.855323381475,20.0,14.0,4489.855323381475,0.0
4138.517871030824,20.0,16.0,4138.517871030824,0.0
4147.527912546744,19.999999999999996,14.0,4147.527912546744,0.0
4173.786200601229,20.0,13.0,4173.786200601229,0.0
4225.570557897842,20.0,13.0,4225.570557897842,0.0
4345.054986594577,20.0,11.0,4345.054986594577,0.0
4389.999364066639,20.0,11.0,4389.999364066639,0.0
4300.182922927997,19.999999999999993,12.2,4300.182922927997,0.0
4431.220002593544,20.0,11.0,4431.220002593544,0.0
0.0,18.605340959101042,11.0,0.0,0.0
0.0,18.176654837424355,9.8,0.0,0.0
0.0,18.010940207117002,10.0,0.0,0.0
0.0,17.895567047960057,10.0,0.0,0.0
0.0,17.806029130495,9.6,0.0,0.0
0.0,17.72282170959389,9.3,0.0,0.0
6170.0865473878,20.0,9.0,6170.0865473878,0.0
4613.195272418104,20.0,9.4,4613.195272418104,0.0
5610.350664474822,20.0,9.0,5610.350664474822,0.0
5634.2532558794865,20.000000000000007,9.0,5634.2532558794865,0.0
5706.485666894155,20.0,8.8,5706.485666894155,0.0
5893.4299125879315,19.999999999999993,7.0,5893.4299125879315,0.0
5771.126742088771,20.0,8.0,5771.126742088771,0.0
5655.426760762385,20.0,8.8,5655.426760762385,0.0
5689.545083627234,20.0,8.0,5689.545083627234,0.0
5548.130177282106,20.0,9.0,5548.130177282106,0.0
5416.494724114676,19.999999999999996,10.0,5416.494724114676,0.0
5590.14720534358,20.0,8.0,5590.14720534358,0.0
5576.434067466826,20.0,8.0,5576.434067466826,0.0
5574.0277739037,20.0,8.6,5574.0277739037,0.0
5762.88805114274,20.000000000000004,7.0,5762.88805114274,0.0
5827.981424418637,20.0,7.0,5827.981424418637,0.0
4709.681026282508,20.0,7.8,4709.681026282508,0.0
4792.62107628725,20.0,6.0,4792.62107628725,0.0
0.0,18.141148064990013,6.0,0.0,0.0
0.0,17.593631751223064,7.0,0.0,0.0
0.0,17.373492317366093,6.0,0.0,0.0
0.0,17.226943271402803,6.0,0.0,0.0
0.0,17.12858264214277,7.0,0.0,0.0
0.0,17.02761929383889,6.0,0.0,0.0
8020.832499532322,20.0,6.0,8020.832499532322,0.0
5983.977344997893,20.000000000000007,6.0,5983.977344997893,0.0
7232.284661279089,19.999999999999996,6.0,7232.284661279089,0.0
7352.119526335333,20.000000000000004,5.0,7352.119526335333,0.0
7407.0408731530915,20.0,5.0,7407.0408731530915,0.0
7481.746176543046,20.0,4.0,7481.746176543046,0.0
7425.9623040334045,20.0,4.0,7425.9623040334045,0.0
7134.824983030593,20.0,6.2,7134.824983030593,0.0
7046.442496481727,20.0,6.0,7046.442496481727,0.0
6948.574989110129,20.0,6.0,6948.574989110129,0.0
6764.386338298356,20.000000000000004,7.2,6764.386338298356,0.0
6820.184308171742,20.0,6.0,6820.184308171742,0.0
6778.4578895179775,20.0,6.0,6778.4578895179775,0.0
6802.812259875875,20.0,6.6,6802.812259875875,0.0
6850.649496472648,20.0,6.0,6850.649496472648,0.0
6866.621446556775,20.0,6.2,6866.621446556775,0.0
5643.8421267512895,20.0,6.4,5643.8421267512895,0.0
5664.001692177852,20.0,6.0,5664.001692177852,0.0
0.0,17.824027675145246,6.0,0.0,0.0
0.0,17.197425979139197,6.6,0.0,0.0
89.8889094373881,17.0,6.0,89.8889094373881,0.0
393.85758791577115,17.0,6.0,393.85758791577115,0.0
547.6088705949478,17.000000000000004,6.2,547.6088705949478,0.0
702.287624111435,17.0,6.0,702.287624111435,0.0
9980.831028526332,20.0,6.0,9980.831028526332,0.0
8066.745993002513,20.0,5.4,8066.745993002513,0.0
8072.532859307964,20.0,5.0,8072.532859307964,0.0
8075.012293352119,20.000000000000004,5.0,8075.012293352119,0.0
8213.710574781653,20.0,4.8,8213.710574781653,0.0
8263.106485537044,20.0,4.0,8263.106485537044,0.0
8098.587202573798,20.0,5.0,8098.587202573798,0.0
7936.14258353109,20.000000000000004,6.0,7936.14258353109,0.0
7804.893639282291,19.999999999999996,6.0,7804.893639282291,0.0
7687.0917418843765,20.000000000000007,6.0,7687.0917418843765,0.0
7486.243925395023,20.0,7.0,7486.243925395023,0.0
7440.037273003004,20.0,6.0,7440.037273003004,0.0
7375.864934686509,20.0,6.0,7375.864934686509,0.0
7340.1590191933865,20.0,7.0,7340.1590191933865,0.0
7335.189534506248,20.0,6.0,7335.189534506248,0.0
7352.159017285532,20.0,6.0,7352.159017285532,0.0
7341.254101176769,20.0,6.2,7341.254101176769,0.0
7356.330366597648,20.0,6.0,7356.330366597648,0.0
0.0,17.670827583050784,6.0,0.0,0.0
0.0,17.00695599538146,6.6,0.0,0.0
607.8074359622622,17.0,6.0,607.8074359622622,0.0
764.7848131412932,17.0,6.0,764.7848131412932,0.0
897.647407200809,17.0,6.4,897.647407200809,0.0
1041.0551619026842,17.0,6.0,1041.0551619026842,0.0
10319.14971429937,20.0,6.0,10319.14971429937,0.0
8306.481568868816,19.999999999999996,6.2,8306.481568868816,0.0
8264.439942827372,20.0,6.0,8264.439942827372,0.0
8237.636286927507,20.0,6.0,8237.636286927507,0.0
8283.398931999242,19.999999999999996,6.4,8283.398931999242,0.0
8203.556449733844,19.999999999999993,6.0,8203.556449733844,0.0
8071.107903170113,19.999999999999996,6.0,8071.107903170113,0.0
7704.761190957153,20.0,8.0,7704.761190957153,0.0
7459.670492982502,20.0,8.0,7459.670492982502,0.0
7130.883037104224,20.0,9.0,7130.883037104224,0.0
6797.142140587494,19.999999999999993,10.4,6797.142140587494,0.0
6644.189184475423,20.000000000000004,10.0,6644.189184475423,0.0
6550.745816591885,20.0,10.0,6550.745816591885,0.0
6524.540888765508,19.999999999999996,10.4,6524.540888765508,0.0
6502.102099605958,20.0,9.0,6502.102099605958,0.0
6706.718141977367,20.0,7.0,6706.718141977367,0.0
6710.436177359693,20.0,7.2,6710.436177359693,0.0
6848.087253358099,20.000000000000004,6.0,6848.087253358099,0.0
0.0,17.836801328791502,5.0,0.0,0.0
0.0,17.19247783360438,4.8,0.0,0.0
165.44976792575167,17.000000000000004,4.0,165.44976792575167,0.0
542.2171086020686,17.000000000000004,3.0,542.2171086020686,0.0
749.9206837726007,17.0,3.4,749.9206837726007,0.0
958.5847492079753,17.000000000000004,3.2,958.5847492079753,0.0
10534.02253287391,20.0,3.0,10534.02253287391,0.0
8629.346282575134,19.999999999999996,2.8,8629.346282575134,0.0
8613.065613500123,19.999999999999996,3.0,8613.065613500123,0.0
8429.789018062858,19.999999999999996,5.0,8429.789018062858,0.0
8557.387114694864,20.0,4.6,8557.387114694864,0.0
8103.6023943330765,20.0,7.0,8103.6023943330765,0.0
7661.8516995812015,20.0,9.0,7661.8516995812015,0.0
7194.992110866391,19.999999999999996,11.0,7194.992110866391,0.0
6764.456883432275,20.0,12.0,6764.456883432275,0.0
6480.149482146659,20.0,12.0,6480.149482146659,0.0
6054.716047088134,20.0,14.0,6054.716047088134,0.0
5890.448374588923,20.000000000000007,13.0,5890.448374588923,0.0
5758.437526307255,20.000000000000004,13.0,5758.437526307255,0.0
5689.736536976625,20.0,13.4,5689.736536976625,0.0
5631.341780896948,20.0,12.0,5631.341780896948,0.0
5713.318088254366,20.0,11.0,5713.318088254366,0.0
5805.715388131158,20.0,10.0,5805.715388131158,0.0
5690.072010623627,20.0,11.0,5690.072010623627,0.0
0.0,18.15904911125125,11.0,0.0,0.0
0.0,17.635170520571574,11.0,0.0,0.0
0.0,17.420707722190492,8.0,0.0,0.0
0.0,17.301207120112053,8.0,0.0,0.0
0.0,17.20899695363397,8.2,0.0,0.0
0.0,17.133854387980854,9.0,0.0,0.0
8726.03352735308,19.999999999999993,9.0,8726.03352735308,0.0
6776.008756254933,20.0,9.6,6776.008756254933,0.0
6781.842669516775,20.000000000000007,9.0,6781.842669516775,0.0
6766.1710948120835,20.000000000000004,9.0,6766.1710948120835,0.0
6886.154559979998,20.000000000000004,8.8,6886.154559979998,0.0
6679.573792125652,20.0,9.9,6679.573792125652,0.0
6409.101449779706,19.999999999999996,11.0,6409.101449779706,0.0
6081.5393661801845,20.0,12.4,6081.5393661801845,0.0
5872.738976388397,20.000000000000004,12.2,5872.738976388397,0.0
5692.31906039219,20.0,12.0,5692.31906039219,0.0
5273.91927139654,20.000000000000007,14.6,5273.91927139654,0.0
5323.996302882517,20.0,12.0,5323.996302882517,0.0
5184.58577817425,20.0,12.5,5184.58577817425,0.0
5179.7597663483875,20.000000000000007,13.0,5179.7597663483875,0.0
5147.548001423139,20.0,12.0,5147.548001423139,0.0
5250.095111968524,20.0,11.0,5250.095111968524,0.0
5042.903391457536,20.0,13.0,5042.903391457536,0.0
5323.646439884331,20.000000000000004,10.0,5323.646439884331,0.0
0.0,18.296644985386397,9.0,0.0,0.0
0.0,17.804767239501036,10.2,0.0,0.0
0.0,17.610764111237962,9.0,0.0,0.0
0.0,17.50075852658543,9.0,0.0,0.0
0.0,17.420477095303955,9.6,0.0,0.0
0.0,17.346415291221057,9.6,0.0,0.0
8158.425446555606,20.0,9.1,8158.425446555606,0.0
6489.536205739771,20.0,8.6,6489.536205739771,0.0
6530.985605791135,20.0,8.0,6530.985605791135,0.0
6549.981098987393,20.0,8.0,6549.981098987393,0.0
6681.264257890725,20.0,8.0,6681.264257890725,0.0
6746.228729194864,20.000000000000004,7.0,6746.228729194864,0.0
6568.6604186073855,20.0,8.0,6568.6604186073855,0.0
6205.151699638665,20.0,10.6,6205.151699638665,0.0
5998.531564236729,20.0,11.0,5998.531564236729,0.0
5855.610823052838,20.0,11.0,5855.610823052838,0.0
5642.562127877591,20.000000000000004,12.0,5642.562127877591,0.0
5476.3705480844965,19.999999999999996,12.0,5476.3705480844965,0.0
5496.329347071424,20.0,11.0,5496.329347071424,0.0
5474.355777987692,20.000000000000004,11.4,5474.355777987692,0.0
5419.6906346913765,20.000000000000004,11.0,5419.6906346913765,0.0
5528.401644563087,20.0,10.0,5528.401644563087,0.0
5692.52981179943,20.0,8.6,5692.52981179943,0.0
5782.844431399893,20.0,8.0,5782.844431399893,0.0
0.0,18.184554783865345,8.0,0.0,0.0
0.0,17.62463114555611,6.2,0.0,0.0
0.0,17.388806031693594,5.0,0.0,0.0
0.0,17.226096271282973,5.0,0.0,0.0
0.0,17.102420497007177,5.2,0.0,0.0
63.420323497482805,17.0,4.0,63.420323497482805,0.0
8202.676570641815,20.0,4.0,8202.676570641815,0.0
6132.537717507443,19.999999999999996,5.8,6132.537717507443,0.0
7498.171785977364,20.000000000000007,5.0,7498.171785977364,0.0
7530.286665383483,20.0,5.0,7530.286665383483,0.0
7420.663946963763,20.0,6.2,7420.663946963763,0.0
7202.204358231747,20.0,6.6,7202.204358231747,0.0
6967.195222840267,20.0,7.0,6967.195222840267,0.0
6561.873023616186,20.0,9.0,6561.873023616186,0.0
6419.515226427451,19.999999999999996,8.0,6419.515226427451,0.0
6236.928522647177,20.0,8.0,6236.928522647177,0.0
6025.387981405417,20.0,9.2,6025.387981405417,0.0
6079.215088352248,20.000000000000004,8.0,6079.215088352248,0.0
6152.869010554684,20.000000000000004,7.0,6152.869010554684,0.0
6231.269795850501,20.0,7.0,6231.269795850501,0.0
6367.620642645409,20.0,6.0,6367.620642645409,0.0
6439.217766057412,20.0,6.0,6439.217766057412,0.0
5302.110438761778,20.0,4.4,5302.110438761778,0.0
5387.096980514867,20.0,4.0,5387.096980514867,0.0
0.0,17.905976803194005,4.0,0.0,0.0
0.0,17.282493497254627,4.8,0.0,0.0
0.0,17.03565326919132,4.4,0.0,0.0
345.72829470842356,16.999999999999993,4.0,345.72829470842356,0.0
575.10531506082,17.0,4.2,575.10531506082,0.0
809.0801660355567,17.0,3.0,809.0801660355567,0.0
8861.175655375348,20.0,3.0,8861.175655375348,0.0
6800.211874996741,20.0,4.0,6800.211874996741,0.0
8342.980711185526,20.000000000000007,3.0,8342.980711185526,0.0
8378.94667379038,20.0,3.0,8378.94667379038,0.0
8306.815899975974,20.0,4.2,8306.815899975974,0.0
8265.05806467367,20.0,4.0,8265.05806467367,0.0
8172.850481560624,20.0,4.0,8172.850481560624,0.0
7970.93937105905,20.0,5.0,7970.93937105905,0.0
7692.145701949785,20.0,6.0,7692.145701949785,0.0
7375.88552238315,19.999999999999996,7.0,7375.88552238315,0.0
7090.433546225833,20.0,8.2,7090.433546225833,0.0
7065.974406891164,20.0,7.0,7065.974406891164,0.0
7027.4739128330675,20.0,7.0,7027.4739128330675,0.0
7137.379578544802,20.0,7.0,7137.379578544802,0.0
7115.019998240987,20.0,6.0,7115.019998240987,0.0
7153.779259925057,20.0,6.0,7153.779259925057,0.0
5940.875870971178,19.999999999999996,5.0,5940.875870971178,0.0
5985.799625694548,20.0,4.5,5985.799625694548,0.0
0.0,17.68623928363884,4.0,0.0,0.0
0.0,17.008895510824487,4.6,0.0,0.0
656.3650914600471,17.0,4.0,656.3650914600471,0.0
887.2819133022696,17.0,3.0,887.2819133022696,0.0
1052.1762933850898,17.0,4.2,1052.1762933850898,0.0
1223.7684462191041,17.0,4.2,1223.7684462191041,0.0
10697.086956526811,20.0,4.0,10697.086956526811,0.0
8760.014070568359,20.0,3.8,8760.014070568359,0.0
8713.200145053524,20.0,4.0,8713.200145053524,0.0
8822.821878721372,20.0,3.0,8822.821878721372,0.0
8845.773244623246,20.000000000000007,3.4,8845.773244623246,0.0
8511.889111678287,20.0,5.0,8511.889111678287,0.0
8202.197288036055,20.0,6.0,8202.197288036055,0.0
7729.8410826743275,20.0,8.4,7729.8410826743275,0.0
7483.061923382766,20.0,8.0,7483.061923382766,0.0
7146.221236312014,20.0,9.0,7146.221236312014,0.0
6821.253516592428,20.0,10.2,6821.253516592428,0.0
6631.666906628614,20.0,10.0,6631.666906628614,0.0
6535.829816082883,20.0,10.0,6535.829816082883,0.0
6571.112312310435,20.0,10.0,6571.112312310435,0.0
6518.656690035241,20.000000000000004,9.0,6518.656690035241,0.0
6610.025719796166,20.0,8.0,6610.025719796166,0.0
6728.647630083316,20.0,7.0,6728.647630083316,0.0
6851.715229244726,20.0,6.0,6851.715229244726,0.0
0.0,17.846229833551355,6.0,0.0,0.0
0.0,17.212238980874048,6.0,0.0,0.0
78.85654362423021,17.000000000000007,5.5,78.85654362423021,0.0
431.9551888239444,16.999999999999996,5.0,431.9551888239444,0.0
640.7560606770382,16.999999999999996,4.4,640.7560606770382,0.0
813.5271262731886,17.0,5.0,813.5271262731886,0.0
10311.434951936017,20.0,4.0,10311.434951936017,0.0
8332.85625601039,20.0,4.4,8332.85625601039,0.0
8254.646771535994,20.0,5.0,8254.646771535994,0.0
8249.366651467068,20.0,5.1,8249.366651467068,0.0
8348.085551979406,20.0,5.2,8348.085551979406,0.0
7958.853480161394,20.0,8.0,7958.853480161394,0.0
7693.005335999854,20.0,9.0,7693.005335999854,0.0
7420.0515979986785,19.999999999999996,10.0,7420.0515979986785,0.0
7053.838043748655,20.0,11.0,7053.838043748655,0.0
6685.355062076483,20.0,12.0,6685.355062076483,0.0
6330.842921650564,19.999999999999993,13.2,6330.842921650564,0.0
6079.6121209495495,20.0,13.0,6079.6121209495495,0.0
6028.302573632555,20.0,12.0,6028.302573632555,0.0
6028.249472682233,20.0,12.4,6028.249472682233,0.0
5896.822300524517,20.0,12.0,5896.822300524517,0.0
5963.910481923731,20.0,11.0,5963.910481923731,0.0
6022.062940748558,19.999999999999996,10.2,6022.062940748558,0.0
5912.254689970255,20.0,11.0,5912.254689970255,0.0
0.0,18.069054022986812,10.0,0.0,0.0
0.0,17.52397766903053,10.6,0.0,0.0
0.0,17.342836544557265,11.0,0.0,0.0
0.0,17.254416412288535,11.0,0.0,0.0
0.0,17.195616546666944,11.4,0.0,0.0
0.0,17.126947035364957,10.0,0.0,0.0
8547.335361459664,20.000000000000004,10.9,8547.335361459664,0.0
6526.0932643375,19.999999999999996,11.8,6526.0932643375,0.0
6514.815025974874,20.0,11.0,6514.815025974874,0.0
6465.998672876712,20.000000000000004,11.0,6465.998672876712,0.0
6363.227046427487,20.0,12.6,6363.227046427487,0.0
6448.003581292177,20.0,10.8,6448.003581292177,0.0
6528.6784602391135,20.0,9.0,6528.6784602391135,0.0
6072.2568419219815,20.0,12.6,6072.2568419219815,0.0
6058.0893767503185,20.0,11.0,6058.0893767503185,0.0
5806.965227028202,20.0,12.0,5806.965227028202,0.0
5530.852224616207,19.999999999999996,13.4,5530.852224616207,0.0
5371.826220218683,20.0,13.0,5371.826220218683,0.0
5251.545936392138,20.0,13.0,5251.545936392138,0.0
5200.203686960735,20.0,13.8,5200.203686960735,0.0
5235.084218379479,20.0,12.0,5235.084218379479,0.0
5334.2237476091095,20.0,11.0,5334.2237476091095,0.0
5123.661040200721,20.0,13.0,5123.661040200721,0.0
5294.004650157033,20.000000000000004,11.0,5294.004650157033,0.0
0.0,18.28753938163058,10.0,0.0,0.0
0.0,17.80778254827617,11.8,0.0,0.0
0.0,17.621169030708273,10.0,0.0,0.0
0.0,17.52013672891109,10.0,0.0,0.0
0.0,17.472361235385584,12.6,0.0,0.0
0.0,17.408154516079314,11.0,0.0,0.0
7802.6814493139245,20.0,11.0,7802.6814493139245,0.0
5859.102969212665,20.000000000000004,13.2,5859.102969212665,0.0
5997.366555633184,20.0,11.0,5997.366555633184,0.0
5864.455761861207,20.0,12.0,5864.455761861207,0.0
5638.375464969984,20.000000000000007,14.8,5638.375464969984,0.0
6231.51168390139,20.0,8.0,6231.51168390139,0.0
6162.109702651691,20.0,8.0,6162.109702651691,0.0
5655.372888877546,20.000000000000004,12.0,5655.372888877546,0.0
5432.29553078456,19.999999999999993,12.0,5432.29553078456,0.0
5319.667123901627,20.000000000000004,11.0,5319.667123901627,0.0
4832.588003626187,19.999999999999996,14.2,4832.588003626187,0.0
