timestamp,hp_electric_kWh,pv_generation_kWh,net_load_kWh,self_consumption_kWh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh
2009-07-31T18:00:00,0.0,0.6008814548345557,-0.6008814548345557,0.0,0.0,0.6008814548345557,0.0,0.0,0.0
2009-07-31T19:00:00,0.0,0.14306660643342872,-0.14306660643342872,0.0,0.0,0.14306660643342872,0.0,0.0,0.0
2009-07-31T20:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2009-07-31T21:00:00,0.024785426607637245,0.0,0.024785426607637245,0.0,0.024785426607637245,0.0,0.0,0.0,0.0
2009-07-31T22:00:00,0.03465922562440094,0.0,0.03465922562440094,0.0,0.03465922562440094,0.0,0.0,0.0,0.0
2009-07-31T23:00:00,0.04402903075011602,0.0,0.04402903075011602,0.0,0.04402903075011602,0.0,0.0,0.0,0.0
2009-08-01T00:00:00,0.05225067636599522,0.0,0.05225067636599522,0.0,0.05225067636599522,0.0,0.0,0.0,0.0
2009-08-01T01:00:00,0.06181478492190164,0.0,0.06181478492190164,0.0,0.06181478492190164,0.0,0.0,0.0,0.0
2009-08-01T02:00:00,0.07093950305382854,0.0,0.07093950305382854,0.0,0.07093950305382854,0.0,0.0,0.0,0.0
2009-08-01T03:00:00,0.08028774617156524,0.0,0.08028774617156524,0.0,0.08028774617156524,0.0,0.0,0.0,0.0
2009-08-01T04:00:00,0.08941246430349215,0.0,0.08941246430349215,0.0,0.08941246430349215,0.0,0.0,0.0,0.0
2009-08-01T05:00:00,0.09768968353420626,0.1326735612961237,-0.03498387776191744,0.09768968353420626,0.0,0.03498387776191744,0.0,0.0,0.0
2009-08-01T06:00:00,0.0991818384770119,0.5960084077482787,-0.4968265692712668,0.0991818384770119,0.0,0.4968265692712668,0.0,0.0,0.0
2009-08-01T07:00:00,0.09895006581843803,0.9352866939950151,-0.8363366281765771,0.09895006581843803,0.0,0.8363366281765771,0.0,0.0,0.0
2009-08-01T08:00:00,0.10056119379067588,1.1908550881549644,-1.0902938943642886,0.10056119379067588,0.0,1.0902938943642886,0.0,0.0,0.0
2009-08-01T09:00:00,0.011469350642412252,1.3700537639119426,-1.3585844132695304,0.011469350642412252,0.0,1.3585844132695304,0.0,0.0,0.0
