Q_HC,T_op,T_ext,Q_H,Q_C
4514.400971045287,19.999999999999993,13.13,4514.400971045287,0.0
4724.933362306677,20.000000000000004,12.38,4724.933362306677,0.0
1728.0577938377107,19.999999999999993,13.37,1728.0577938377107,0.0
0.0,21.42219062710713,16.21,0.0,0.0
192.63644266205628,19.999999999999996,17.71,192.63644266205628,0.0
60.26940252781799,20.0,18.39,60.26940252781799,0.0
477.1993502872679,20.0,17.92,477.1993502872679,0.0
664.90685637561,20.000000000000004,17.87,664.90685637561,0.0
419.9690102150205,20.000000000000007,17.16,419.9690102150205,0.0
421.0948901836358,19.999999999999993,16.83,421.0948901836358,0.0
0.0,20.5503161063588,17.76,0.0,0.0
1137.4016100454753,20.0,17.01,1137.4016100454753,0.0
0.0,20.386671000564405,17.04,0.0,0.0
991.5920956713384,20.0,17.1,991.5920956713384,0.0
362.66271143229,20.0,16.76,362.66271143229,0.0
2708.7700232975985,20.0,16.2,2708.7700232975985,0.0
3105.393204586906,19.999999999999993,15.58,3105.393204586906,0.0
3457.234842629133,20.000000000000007,14.89,3457.234842629133,0.0
3770.9622836416365,20.000000000000004,14.46,3770.9622836416365,0.0
4014.6626706850816,20.0,14.03,4014.6626706850816,0.0
4368.238136934141,19.999999999999996,13.47,4368.238136934141,0.0
4469.418610089824,20.0,13.25,4469.418610089824,0.0
4600.001832259621,20.0,13.02,4600.001832259621,0.0
5106.026018918308,20.0,12.19,5106.026018918308,0.0
5512.358523889058,20.000000000000007,11.46,5512.358523889058,0.0
5428.334274728847,20.000000000000004,11.38,5428.334274728847,0.0
4658.83615542134,20.0,11.89,4658.83615542134,0.0
3102.0203399907914,20.0,13.43,3102.0203399907914,0.0
594.6345454456741,19.999999999999993,14.47,594.6345454456741,0.0
2210.2451053084365,20.0,15.0,2210.2451053084365,0.0
1264.459639957742,20.000000000000004,14.49,1264.459639957742,0.0
2132.725969095586,20.0,14.94,2132.725969095586,0.0
911.8167507812892,19.999999999999996,16.33,911.8167507812892,0.0
0.0,24.782136749300314,16.76,0.0,0.0
-1075.7094667302038,26.000000000000007,17.21,0.0,1075.7094667302038
-1477.6602768665016,25.999999999999996,17.97,0.0,1477.6602768665016
0.0,20.859707009396914,17.21,0.0,0.0
0.0,21.95005002510836,16.21,0.0,0.0
2327.3426359504892,20.000000000000007,15.72,2327.3426359504892,0.0
2882.0993881503377,20.000000000000004,15.27,2882.0993881503377,0.0
4327.447877472745,20.0,13.5,4327.447877472745,0.0
4449.351276168942,20.000000000000004,13.05,4449.351276168942,0.0
4860.833730351008,19.999999999999993,12.54,4860.833730351008,0.0
5212.4161012912145,20.0,11.93,5212.4161012912145,0.0
5416.999065396933,20.000000000000007,11.59,5416.999065396933,0.0
5663.372100384182,20.000000000000007,11.16,5663.372100384182,0.0
5774.73231259964,20.0,10.94,5774.73231259964,0.0
5830.103957314519,20.0,10.83,5830.103957314519,0.0
5835.853069580933,19.999999999999993,10.81,5835.853069580933,0.0
5903.10430076795,20.0,10.53,5903.10430076795,0.0
5301.205184506604,20.0,10.7,5301.205184506604,0.0
4080.428474116483,20.000000000000004,11.53,4080.428474116483,0.0
2849.9973520989806,19.99999999999999,12.62,2849.9973520989806,0.0
1470.7635551302176,19.999999999999993,13.71,1470.7635551302176,0.0
0.0,21.141448984676195,14.94,0.0,0.0
0.0,25.69685720339743,15.68,0.0,0.0
-1234.1493929471967,26.000000000000007,16.02,0.0,1234.1493929471967
0.0,21.375062463296487,16.29,0.0,0.0
0.0,25.804267725746854,16.56,0.0,0.0
-412.9700372307813,26.0,16.62,0.0,412.9700372307813
0.0,25.560175093692582,16.86,0.0,0.0
0.0,24.379949326922258,16.76,0.0,0.0
0.0,21.44039582140195,16.18,0.0,0.0
1446.8567975325263,19.999999999999993,15.55,1446.8567975325263,0.0
3516.352512050351,20.000000000000004,15.05,3516.352512050351,0.0
4015.202762039617,20.000000000000007,13.92,4015.202762039617,0.0
4601.124439978331,20.0,13.04,4601.124439978331,0.0
5061.50092839364,20.0,12.22,5061.50092839364,0.0
5553.974823819277,20.0,11.4,5553.974823819277,0.0
5921.158720002615,20.000000000000004,10.73,5921.158720002615,0.0
6117.9948886344355,20.0,10.35,6117.9948886344355,0.0
6107.087085686876,20.0,10.33,6107.087085686876,0.0
6011.838768296824,20.000000000000004,10.48,6011.838768296824,0.0
5029.721131669153,20.000000000000004,10.93,5029.721131669153,0.0
4431.321837239489,20.0,11.83,4431.321837239489,0.0
2078.6518972329454,20.0,14.02,2078.6518972329454,0.0
0.0,21.168738207676235,14.45,0.0,0.0
0.0,22.60206032090821,16.05,0.0,0.0
0.0,23.46904447967058,17.29,0.0,0.0
0.0,24.194348341506803,17.95,0.0,0.0
0.0,21.599549823105722,18.72,0.0,0.0
0.0,21.907258770989337,19.1,0.0,0.0
0.0,22.735408169507437,19.42,0.0,0.0
0.0,23.566612408706224,19.27,0.0,0.0
0.0,23.880286879117953,18.75,0.0,0.0
0.0,22.37900230995847,18.25,0.0,0.0
295.40224885274085,20.0,17.41,295.40224885274085,0.0
2417.9036446462624,20.0,16.6,2417.9036446462624,0.0
2766.753409908994,20.0,16.17,2766.753409908994,0.0
3511.901271327439,19.999999999999996,14.86,3511.901271327439,0.0
3932.069933103519,20.0,14.2,3932.069933103519,0.0
4268.130830803607,20.0,13.6,4268.130830803607,0.0
4536.007032240793,19.999999999999993,13.16,4536.007032240793,0.0
4832.619522462203,20.000000000000004,12.64,4832.619522462203,0.0
4957.230323970068,20.0,12.39,4957.230323970068,0.0
5048.3569890552935,20.000000000000004,12.22,5048.3569890552935,0.0
5138.151404971566,20.0,12.06,5138.151404971566,0.0
5159.167317669863,19.999999999999996,11.84,5159.167317669863,0.0
4253.692539861367,19.999999999999996,12.45,4253.692539861367,0.0
0.0,20.292776212699007,14.79,0.0,0.0
0.0,23.513419937609903,16.05,0.0,0.0
-507.2026202179657,26.000000000000004,17.71,0.0,507.2026202179657
-3004.071534823872,26.0,18.88,0.0,3004.071534823872
-2772.3592188984985,26.000000000000004,20.04,0.0,2772.3592188984985
-3470.9092553544415,25.999999999999993,21.26,0.0,3470.9092553544415
-4144.560416499991,26.000000000000007,21.98,0.0,4144.560416499991
-4420.5923595029135,26.0,22.83,0.0,4420.5923595029135
-4092.695592172749,26.000000000000004,23.12,0.0,4092.695592172749
-3153.0401566887,26.0,23.16,0.0,3153.0401566887
-2111.433427916003,26.000000000000007,23.22,0.0,2111.433427916003
0.0,25.975041341888243,22.31,0.0,0.0
0.0,22.992927455714366,20.87,0.0,0.0
0.0,20.557692667655775,20.21,0.0,0.0
1450.2598037069695,20.000000000000007,18.27,1450.2598037069695,0.0
2688.3501055664415,20.0,16.52,2688.3501055664415,0.0
3420.9711472635813,20.0,15.18,3420.9711472635813,0.0
3931.5061094692765,20.0,14.28,3931.5061094692765,0.0
4180.937257184619,20.000000000000007,13.79,4180.937257184619,0.0
4840.147500688599,20.0,12.69,4840.147500688599,0.0
5192.217301717921,20.000000000000007,12.02,5192.217301717921,0.0
5370.250575985999,20.000000000000004,11.67,5370.250575985999,0.0
4330.967007932729,20.000000000000004,11.35,4330.967007932729,0.0
0.0,21.29987212982701,13.18,0.0,0.0
-927.2794819888712,26.0,18.13,0.0,927.2794819888712
-4972.65815118614,26.000000000000004,20.72,0.0,4972.65815118614
-5967.403866741074,25.999999999999996,23.19,0.0,5967.403866741074
-5744.127452804501,26.000000000000004,24.41,0.0,5744.127452804501
-5479.595650075505,26.0,25.16,0.0,5479.595650075505
-4886.728651246726,26.00000000000001,23.66,0.0,4886.728651246726
-3632.074712178019,26.0,22.82,0.0,3632.074712178019
0.0,24.262876076568084,22.88,0.0,0.0
0.0,23.925560470503218,22.35,0.0,0.0
-1280.764547359693,26.0,21.35,0.0,1280.764547359693
0.0,21.60715221724538,19.78,0.0,0.0
0.0,22.107515769445428,19.23,0.0,0.0
629.9830277412194,20.0,18.65,629.9830277412194,0.0
1797.1675423155402,20.000000000000007,17.96,1797.1675423155402,0.0
2288.7675930141354,20.0,17.05,2288.7675930141354,0.0
3640.9770842612515,20.000000000000004,14.88,3640.9770842612515,0.0
3413.8102822269466,20.0,15.03,3413.8102822269466,0.0
4122.816474230185,20.0,13.96,4122.816474230185,0.0
4198.801516769584,20.0,13.73,4198.801516769584,0.0
4441.58518233606,20.00000000000001,13.32,4441.58518233606,0.0
3914.8808317561043,19.999999999999996,14.12,3914.8808317561043,0.0
4678.744640434074,19.999999999999993,12.98,4678.744640434074,0.0
4738.671374539029,20.0,12.63,4738.671374539029,0.0
3049.471599312537,19.999999999999993,13.86,3049.471599312537,0.0
2244.032532275259,20.0,15.93,2244.032532275259,0.0
766.7020947881417,20.000000000000007,16.08,766.7020947881417,0.0
538.5679119125637,20.0,16.7,538.5679119125637,0.0
0.0,20.51787317801972,17.46,0.0,0.0
0.0,20.775963748069923,17.56,0.0,0.0
0.0,20.03473430595782,17.5,0.0,0.0
0.0,20.622519178659083,17.72,0.0,0.0
0.0,21.321547481766864,17.76,0.0,0.0
0.0,22.023738505252254,17.88,0.0,0.0
217.2545737950312,19.999999999999993,17.09,217.2545737950312,0.0
2098.6683181559943,19.999999999999993,16.62,2098.6683181559943,0.0
2050.5794126282035,20.0,16.17,2050.5794126282035,0.0
2807.638857913043,19.999999999999993,15.85,2807.638857913043,0.0
3554.7514162863304,20.000000000000007,14.79,3554.7514162863304,0.0
3920.0015041300408,20.000000000000004,14.05,3920.0015041300408,0.0
4233.086548917874,20.0,13.64,4233.086548917874,0.0
4358.935783895776,19.999999999999996,13.4,4358.935783895776,0.0
4479.795156344694,19.999999999999996,13.23,4479.795156344694,0.0
4498.485883414988,20.000000000000007,13.18,4498.485883414988,0.0
4551.809952577661,20.0,13.09,4551.809952577661,0.0
4696.680802416167,19.999999999999993,12.85,4696.680802416167,0.0
4788.424390287105,20.0,12.68,4788.424390287105,0.0
2678.793592619485,20.0,12.54,2678.793592619485,0.0
4082.7895364115334,20.0,12.55,4082.7895364115334,0.0
2651.74213501888,19.999999999999996,13.59,2651.74213501888,0.0
2991.978847132415,20.000000000000007,12.92,2991.978847132415,0.0
1961.869591113091,20.0,13.2,1961.869591113091,0.0
1966.46379759883,20.000000000000007,13.62,1966.46379759883,0.0
2156.390081103559,19.999999999999996,13.25,2156.390081103559,0.0
2029.9661909120318,19.999999999999996,13.67,2029.9661909120318,0.0
1891.6725497209982,19.999999999999993,14.23,1891.6725497209982,0.0
0.0,20.05501675465151,14.78,0.0,0.0
0.0,23.43687159526928,15.57,0.0,0.0
0.0,22.941283313255205,16.22,0.0,0.0
0.0,22.584928702353235,16.0,0.0,0.0
527.5553961368436,20.000000000000004,15.45,527.5553961368436,0.0
3268.374004677028,20.0,14.51,3268.374004677028,0.0
4365.519410667036,20.0,13.41,4365.519410667036,0.0
4663.014783199663,19.999999999999993,12.69,4663.014783199663,0.0
5321.232132068106,20.000000000000007,11.77,5321.232132068106,0.0
5691.394088976519,20.0,11.09,5691.394088976519,0.0
5691.094387035868,20.000000000000004,11.07,5691.094387035868,0.0
5574.883432436439,19.999999999999996,11.25,5574.883432436439,0.0
5767.749354761815,20.0,10.96,5767.749354761815,0.0
5887.746485977116,20.000000000000004,10.74,5887.746485977116,0.0
5899.244710509956,20.0,10.7,5899.244710509956,0.0
5994.761759957535,20.000000000000007,10.43,5994.761759957535,0.0
5402.49080606754,19.999999999999996,10.57,5402.49080606754,0.0
4453.503319995431,20.0,10.9,4453.503319995431,0.0
0.0,21.757454406314388,11.68,0.0,0.0
0.0,24.13565691847628,12.68,0.0,0.0
0.0,24.089262221911245,13.79,0.0,0.0
0.0,25.959025021764667,14.56,0.0,0.0
-766.2683191223516,26.0,14.93,0.0,766.2683191223516
0.0,20.764262588019662,15.4,0.0,0.0
0.0,23.36389794502172,15.76,0.0,0.0
0.0,20.87850318606381,15.72,0.0,0.0
1461.210330990916,19.999999999999993,15.26,1461.210330990916,0.0
35.77586346602129,20.00000000000001,14.74,35.77586346602129,0.0
2816.3287579132902,19.999999999999993,14.42,2816.3287579132902,0.0
3510.009058854292,20.0,13.7,3510.009058854292,0.0
5057.680010315227,19.999999999999993,12.21,5057.680010315227,0.0
5234.452828993562,19.999999999999993,11.63,5234.452828993562,0.0
5707.107781513111,20.0,11.05,5707.107781513111,0.0
5960.357221134741,20.0,10.59,5960.357221134741,0.0
6142.855869753123,20.000000000000007,10.3,6142.855869753123,0.0
6135.340629031245,19.999999999999996,10.28,6135.340629031245,0.0
6516.432302189018,20.000000000000007,9.67,6516.432302189018,0.0
6685.631850262163,20.0,9.34,6685.631850262163,0.0
6834.499447607536,20.000000000000004,9.07,6834.499447607536,0.0
5009.725712126051,20.0,8.75,5009.725712126051,0.0
0.0,20.12438310796187,10.19,0.0,0.0
0.0,22.895255242628558,11.77,0.0,0.0
0.0,25.71254960834932,13.2,0.0,0.0
-1318.4556485686444,26.0,14.27,0.0,1318.4556485686444
-1404.9489266334647,26.0,15.66,0.0,1404.9489266334647
-1421.5670606306273,26.0,17.04,0.0,1421.5670606306273
-1934.7263590054004,26.0,18.2,0.0,1934.7263590054004
-3051.695965353912,26.0,19.84,0.0,3051.695965353912
-3042.3934510436975,26.0,20.27,0.0,3042.3934510436975
-2623.9877932765453,26.0,20.44,0.0,2623.9877932765453
-1572.5896891336827,25.999999999999996,20.31,0.0,1572.5896891336827
-244.14777510199397,25.999999999999996,19.93,0.0,244.14777510199397
0.0,24.252414105814303,19.19,0.0,0.0
0.0,20.638465123269775,18.03,0.0,0.0
2217.3640541154205,20.000000000000007,16.93,2217.3640541154205,0.0
2998.5692165578466,19.999999999999996,15.78,2998.5692165578466,0.0
3681.712888113938,19.999999999999993,14.69,3681.712888113938,0.0
4129.133998029482,20.000000000000004,13.87,4129.133998029482,0.0
4527.593421636463,20.0,13.2,4527.593421636463,0.0
4772.410899059249,20.000000000000007,12.74,4772.410899059249,0.0
5044.878760736586,19.999999999999993,12.26,5044.878760736586,0.0
5247.168830842185,20.000000000000004,11.89,5247.168830842185,0.0
5312.089528135249,20.000000000000007,11.75,5312.089528135249,0.0
4896.90080290833,19.999999999999993,11.27,4896.90080290833,0.0
0.0,20.081977959714905,12.08,0.0,0.0
0.0,24.62072955952093,15.29,0.0,0.0
-3436.4438100488223,25.999999999999993,18.73,0.0,3436.4438100488223
-5058.729703557508,25.999999999999993,21.56,0.0,5058.729703557508
-5308.780321635525,26.0,23.76,0.0,5308.780321635525
-5303.070418213365,26.0,25.29,0.0,5303.070418213365
-5974.489744890532,25.999999999999993,26.52,0.0,5974.489744890532
-6601.067090288753,25.999999999999993,27.2,0.0,6601.067090288753
-6606.903904052869,26.00000000000001,27.46,0.0,6606.903904052869
-5711.942745191662,26.000000000000004,26.75,0.0,5711.942745191662
-4555.031718343068,26.0,26.16,0.0,4555.031718343068
-2947.3983103593973,26.0,25.58,0.0,2947.3983103593973
-994.3898079291978,26.0,24.57,0.0,994.3898079291978
0.0,24.079521433381448,23.23,0.0,0.0
0.0,21.803079066351003,21.76,0.0,0.0
0.0,20.036118093644454,20.01,0.0,0.0
1351.493023140338,20.0,18.8,1351.493023140338,0.0
1838.0308923952803,20.000000000000004,17.93,1838.0308923952803,0.0
2264.7438593466322,20.000000000000007,17.21,2264.7438593466322,0.0
2681.9704035690434,19.999999999999993,16.47,2681.9704035690434,0.0
2974.770215974163,20.0,15.93,2974.770215974163,0.0
3079.3442775468934,20.0,15.71,3079.3442775468934,0.0
2695.981720441409,20.0,16.3,2695.981720441409,0.0
531.9444203325214,20.0,16.16,531.9444203325214,0.0
0.0,22.14839905466409,15.36,0.0,0.0
208.94004311204435,20.000000000000004,17.66,208.94004311204435,0.0
0.0,22.938990166599723,19.7,0.0,0.0
0.0,24.824758161645754,20.07,0.0,0.0
-1507.7374893223518,26.0,19.93,0.0,1507.7374893223518
-1471.6099628077093,25.999999999999996,20.11,0.0,1471.6099628077093
-1596.1413678511026,26.0,19.7,0.0,1596.1413678511026
0.0,24.216895312090806,19.32,0.0,0.0
0.0,22.899933840253624,18.55,0.0,0.0
0.0,21.70744426749526,18.61,0.0,0.0
0.0,21.63212298342102,18.66,0.0,0.0
0.0,20.409146218168942,18.83,0.0,0.0
933.8061675180235,19.999999999999993,18.54,933.8061675180235,0.0
1012.1204576558565,20.0,17.99,1012.1204576558565,0.0
2272.8116168204883,20.0,17.23,2272.8116168204883,0.0
2462.948041759876,20.0,16.69,2462.948041759876,0.0
2816.511037790141,19.999999999999993,16.16,2816.511037790141,0.0
3116.7185115223306,20.0,15.63,3116.7185115223306,0.0
3501.7305386418143,19.999999999999996,15.01,3501.7305386418143,0.0
3618.012369447001,20.0,14.76,3618.012369447001,0.0
3709.139034532231,20.0,14.59,3709.139034532231,0.0
3980.6947626312253,20.0,14.14,3980.6947626312253,0.0
4122.159286548167,20.0,13.87,4122.159286548167,0.0
4083.4536866229096,20.0,13.82,4083.4536866229096,0.0
3428.475897772942,20.0,14.44,3428.475897772942,0.0
1899.773465161103,20.0,15.67,1899.773465161103,0.0
0.0,20.25153171793341,18.55,0.0,0.0
0.0,22.891606270064656,20.42,0.0,0.0
-2759.1650923966054,25.999999999999993,21.91,0.0,2759.1650923966054
-3284.0241262443606,26.0,23.17,0.0,3284.0241262443606
-5378.442995589155,25.99999999999999,24.2,0.0,5378.442995589155
-5827.693012561216,26.000000000000007,24.84,0.0,5827.693012561216
-5717.879897924634,26.0,25.35,0.0,5717.879897924634
-5395.427671662903,26.000000000000007,25.66,0.0,5395.427671662903
-4020.059982371647,26.0,25.44,0.0,4020.059982371647
-2784.4378484638382,26.000000000000007,25.1,0.0,2784.4378484638382
-529.7157193689195,26.0,23.98,0.0,529.7157193689195
0.0,23.724997236728985,22.84,0.0,0.0
0.0,21.69545256010684,21.75,0.0,0.0
0.0,20.638214898394505,21.1,0.0,0.0
43.74960602302266,20.0,20.59,43.74960602302266,0.0
2318.2503268561204,20.0,17.34,2318.2503268561204,0.0
2341.1627811725375,19.999999999999996,17.03,2341.1627811725375,0.0
2721.0068450630056,20.000000000000004,16.39,2721.0068450630056,0.0
3189.2019345987233,20.0,15.58,3189.2019345987233,0.0
3577.9653907771476,19.999999999999996,14.88,3577.9653907771476,0.0
3885.7681572342362,20.000000000000004,14.32,3885.7681572342362,0.0
3797.943978953506,20.0,13.86,3797.943978953506,0.0
0.0,21.751777845813706,14.92,0.0,0.0
-1231.8030005392313,26.0,18.73,0.0,1231.8030005392313
-5576.792791442914,26.0,21.97,0.0,5576.792791442914
-6397.915620325145,26.0,24.38,0.0,6397.915620325145
-6302.998538338097,26.000000000000007,25.91,0.0,6302.998538338097
-6165.249724160134,25.999999999999996,27.1,0.0,6165.249724160134
-6680.7589536704145,26.0,27.95,0.0,6680.7589536704145
-7198.874372590986,26.00000000000001,28.49,0.0,7198.874372590986
-7088.879888666205,26.000000000000007,28.67,0.0,7088.879888666205
-6584.604770210945,25.999999999999996,28.62,0.0,6584.604770210945
-5630.26705978314,26.0,28.28,0.0,5630.26705978314
-4111.961099752125,26.0,27.61,0.0,4111.961099752125
-1768.5259761580348,26.0,26.27,0.0,1768.5259761580348
0.0,24.966658982089935,25.04,0.0,0.0
0.0,23.55930196366506,24.28,0.0,0.0
0.0,21.538504506953345,21.59,0.0,0.0
209.50195238665916,20.0,19.77,209.50195238665916,0.0
1634.6318815162483,20.000000000000007,18.35,1634.6318815162483,0.0
2146.4990928908883,19.999999999999996,17.44,2146.4990928908883,0.0
2457.989632366297,20.0,16.85,2457.989632366297,0.0
2703.634603465774,19.999999999999996,16.4,2703.634603465774,0.0
3616.017796295635,19.999999999999996,14.9,3616.017796295635,0.0
3761.6493737141145,20.000000000000004,14.52,3761.6493737141145,0.0
3565.1808187994598,20.0,14.28,3565.1808187994598,0.0
0.0,21.95151077216216,15.51,0.0,0.0
-1403.0051883918388,26.000000000000014,19.41,0.0,1403.0051883918388
-6002.0357486849825,25.999999999999993,23.01,0.0,6002.0357486849825
-6761.880474053889,25.999999999999993,25.52,0.0,6761.880474053889
-6981.548922896641,26.0,27.31,0.0,6981.548922896641
-6456.730331142797,26.0,27.79,0.0,6456.730331142797
-6283.878084879145,25.999999999999993,27.11,0.0,6283.878084879145
-6556.0080530918585,26.0,27.11,0.0,6556.0080530918585
0.0,25.70157618608134,27.07,0.0,0.0
0.0,25.270728449463796,25.6,0.0,0.0
0.0,24.626198012178705,23.44,0.0,0.0
0.0,25.68652696002228,22.22,0.0,0.0
0.0,25.101056991582276,21.63,0.0,0.0
0.0,22.514327545509197,21.16,0.0,0.0
302.71945115612243,20.0,19.05,302.71945115612243,0.0
1552.2208656149135,20.0,18.37,1552.2208656149135,0.0
1867.1919814193618,20.0,17.84,1867.1919814193618,0.0
2123.526034969507,19.999999999999996,17.38,2123.526034969507,0.0
2387.5038924973896,20.000000000000004,16.96,2387.5038924973896,0.0
2559.997599198672,20.000000000000007,16.64,2559.997599198672,0.0
2797.2289596938167,20.000000000000004,16.23,2797.2289596938167,0.0
2928.625911844411,20.000000000000007,15.98,2928.625911844411,0.0
2988.414419656757,20.000000000000004,15.86,2988.414419656757,0.0
2766.5764172282384,19.999999999999993,16.06,2766.5764172282384,0.0
0.0,22.82804368057426,16.54,0.0,0.0
534.502598349705,19.999999999999996,16.51,534.502598349705,0.0
0.0,22.62561688213146,17.92,0.0,0.0
0.0,22.96718445914988,18.73,0.0,0.0
-1171.616339085718,26.000000000000007,19.62,0.0,1171.616339085718
0.0,23.99130630493744,20.53,0.0,0.0
-2170.800915911404,26.000000000000004,21.41,0.0,2170.800915911404
-4254.834496022166,26.0,22.08,0.0,4254.834496022166
-1833.244804779317,25.999999999999986,20.35,0.0,1833.244804779317
-446.83776763499753,25.999999999999993,18.52,0.0,446.83776763499753
0.0,21.919170698822988,18.37,0.0,0.0
0.0,20.004984883343937,18.56,0.0,0.0
1523.8172299490827,19.999999999999996,18.13,1523.8172299490827,0.0
1443.4360202746864,20.0,17.68,1443.4360202746864,0.0
2389.661027231523,20.0,16.95,2389.661027231523,0.0
2518.7461411275453,20.0,16.57,2518.7461411275453,0.0
2827.9108587254336,20.0,16.13,2827.9108587254336,0.0
3008.318008437414,20.0,15.8,3008.318008437414,0.0
3349.2598081797723,20.0,15.27,3349.2598081797723,0.0
3389.6147351467885,19.999999999999996,15.15,3389.6147351467885,0.0
3332.070610081741,20.0,15.23,3332.070610081741,0.0
3481.1615158226286,20.0,15.0,3481.1615158226286,0.0
3560.986763570112,20.0,14.85,3560.986763570112,0.0
3691.6680808616197,19.999999999999993,14.57,3691.6680808616197,0.0
3232.833945419719,20.0,14.79,3232.833945419719,0.0
1838.9614860688316,19.999999999999993,14.67,1838.9614860688316,0.0
179.09275884750835,20.000000000000007,15.97,179.09275884750835,0.0
0.0,21.613898692251997,15.47,0.0,0.0
0.0,22.625270135453597,15.97,0.0,0.0
0.0,25.082890487639194,16.4,0.0,0.0
0.0,25.018186997943666,16.63,0.0,0.0
0.0,24.881614024038083,16.62,0.0,0.0
0.0,21.629859785335398,17.04,0.0,0.0
0.0,22.542016001859224,17.79,0.0,0.0
546.2982854230472,19.999999999999986,17.22,546.2982854230472,0.0
205.89823868351985,20.0,17.26,205.89823868351985,0.0
1162.8888167801524,20.0,17.33,1162.8888167801524,0.0
1845.731574552222,20.0,17.03,1845.731574552222,0.0
2281.6570421377623,20.0,17.07,2281.6570421377623,0.0
2995.0274793298054,20.000000000000004,15.8,2995.0274793298054,0.0
3538.7912102300725,20.0,14.92,3538.7912102300725,0.0
3836.209280826396,20.0,14.36,3836.209280826396,0.0
4313.385011407417,20.0,13.59,4313.385011407417,0.0
4564.568523882328,20.0,13.11,4564.568523882328,0.0
4879.675960170297,19.999999999999996,12.56,4879.675960170297,0.0
5259.4088829586935,20.0,11.9,5259.4088829586935,0.0
5745.17302128674,20.0,11.06,5745.17302128674,0.0
5842.443596131299,20.000000000000007,10.68,5842.443596131299,0.0
0.0,21.162758819144376,12.01,0.0,0.0
0.0,24.833221335329714,15.29,0.0,0.0
-1671.4232763760092,26.0,17.81,0.0,1671.4232763760092
-4169.680768008007,26.000000000000007,19.7,0.0,4169.680768008007
-4225.989546703592,26.000000000000007,21.51,0.0,4225.989546703592
-4101.2077843799425,25.999999999999996,22.71,0.0,4101.2077843799425
-4786.626529591828,25.999999999999993,23.68,0.0,4786.626529591828
-5365.34636852137,26.0,24.25,0.0,5365.34636852137
-3665.669538208696,26.0,24.32,0.0,3665.669538208696
-4602.854020442473,25.999999999999996,24.28,0.0,4602.854020442473
-3113.0648096231284,26.0,23.63,0.0,3113.0648096231284
-764.027176375458,26.000000000000007,21.76,0.0,764.027176375458
0.0,24.59573890678196,21.26,0.0,0.0
0.0,21.58123029642347,20.75,0.0,0.0
0.0,20.122084259129743,20.25,0.0,0.0
740.6974403128879,19.999999999999993,19.74,740.6974403128879,0.0
1074.2419994199406,20.000000000000004,19.24,1074.2419994199406,0.0
1363.7649786000854,20.000000000000007,18.73,1363.7649786000854,0.0
1615.95219192072,20.000000000000007,18.23,1615.95219192072,0.0
1911.8511524297658,20.0,17.72,1911.8511524297658,0.0
2193.7696630877467,19.999999999999993,17.22,2193.7696630877467,0.0
2482.572727986014,20.000000000000004,16.71,2482.572727986014,0.0
2764.4912386439887,20.0,16.21,2764.4912386439887,0.0
3017.740819057041,20.000000000000007,15.7,3017.740819057041,0.0
3048.5202948749748,20.0,15.2,3048.5202948749748,0.0
3019.5875017603717,20.000000000000007,14.69,3019.5875017603717,0.0
3052.347306891519,20.0,14.19,3052.347306891519,0.0
259.2684910971083,20.000000000000007,17.6,259.2684910971083,0.0
0.0,20.19286823657854,18.41,0.0,0.0
0.0,20.428503084644888,18.12,0.0,0.0
0.0,20.358362622276683,18.0,0.0,0.0
518.7889686284078,20.000000000000007,17.8,518.7889686284078,0.0
78.39374869009346,20.0,17.47,78.39374869009346,0.0
1438.1098078621208,19.999999999999993,17.05,1438.1098078621208,0.0
1518.7793267232034,20.000000000000007,16.33,1518.7793267232034,0.0
0.0,21.786315703548944,16.49,0.0,0.0
0.0,21.158957665502506,17.16,0.0,0.0
2029.549215430172,19.999999999999996,16.06,2029.549215430172,0.0
2870.759645851411,20.000000000000004,15.94,2870.759645851411,0.0
3387.6309061095344,20.000000000000007,14.96,3387.6309061095344,0.0
3832.2390344104597,19.999999999999996,14.29,3832.2390344104597,0.0
4173.950640779418,19.999999999999996,13.68,4173.950640779418,0.0
4591.633074340743,20.0,13.0,4591.633074340743,0.0
4666.607579704252,19.999999999999996,12.81,4666.607579704252,0.0
4542.068680593523,19.999999999999996,12.99,4542.068680593523,0.0
4603.314342372788,20.000000000000007,12.91,4603.314342372788,0.0
4980.704478816332,19.999999999999993,12.3,4980.704478816332,0.0
5106.342255703216,20.0,11.61,5106.342255703216,0.0
3722.1663436068166,20.0,12.56,3722.1663436068166,0.0
0.0,21.77053816537448,14.16,0.0,0.0
0.0,21.94707638092697,15.59,0.0,0.0
0.0,22.788508416254874,17.13,0.0,0.0
0.0,25.726916847584206,18.38,0.0,0.0
0.0,23.987269637427328,18.12,0.0,0.0
-1446.1085384066912,26.000000000000004,18.52,0.0,1446.1085384066912
-2893.337476118819,26.0,19.44,0.0,2893.337476118819
-3191.2627329567013,26.0,20.59,0.0,3191.2627329567013
-4169.492383083301,26.000000000000007,23.41,0.0,4169.492383083301
-3808.484691314935,26.0,24.58,0.0,3808.484691314935
-2625.9515710550036,26.0,24.9,0.0,2625.9515710550036
-842.0632720656893,26.0,24.45,0.0,842.0632720656893
0.0,23.746383799324587,23.04,0.0,0.0
0.0,21.321179731637642,21.02,0.0,0.0
356.7781784142706,19.999999999999993,19.54,356.7781784142706,0.0
1425.9757762490378,19.999999999999993,18.58,1425.9757762490378,0.0
