Q_HC,T_op,T_ext,Q_H,Q_C
0.0,19.364919857928285,12.0,0.0,0.0
0.0,19.334439874373395,11.0,0.0,0.0
1866.2597326463417,20.0,9.0,1866.2597326463417,0.0
1376.4747903494385,19.999999999999996,9.8,1376.4747903494385,0.0
2165.467644035504,20.0,10.0,2165.467644035504,0.0
2056.3601358064143,20.000000000000004,11.0,2056.3601358064143,0.0
1946.5992228028097,19.999999999999996,12.0,1946.5992228028097,0.0
1862.677409129852,20.0,12.0,1862.677409129852,0.0
1604.227930770155,20.0,14.0,1604.227930770155,0.0
1337.912940511216,19.999999999999996,16.0,1337.912940511216,0.0
1276.5517515378165,20.0,16.0,1276.5517515378165,0.0
1082.8604623378396,20.0,17.2,1082.8604623378396,0.0
924.7554606855297,20.0,18.4,924.7554606855297,0.0
1155.987870112366,20.0,16.0,1155.987870112366,0.0
1102.2803415040153,20.0,16.0,1102.2803415040153,0.0
1165.3908033541754,20.000000000000004,16.0,1165.3908033541754,0.0
1302.0507706389656,19.999999999999993,14.0,1302.0507706389656,0.0
1283.4616548732179,20.0,14.0,1283.4616548732179,0.0
805.0552670358628,20.0,13.4,805.0552670358628,0.0
836.2242919622847,20.000000000000004,12.0,836.2242919622847,0.0
0.0,19.68199038138323,12.0,0.0,0.0
0.0,19.573931246570638,11.2,0.0,0.0
0.0,19.532739179763887,11.0,0.0,0.0
0.0,19.50999306856012,11.0,0.0,0.0
0.0,19.486793835914533,10.6,0.0,0.0
0.0,19.448703674245323,9.0,0.0,0.0
2397.0614419102817,20.0,9.0,2397.0614419102817,0.0
2201.4252481904286,20.0,8.4,2201.4252481904286,0.0
2225.668328215351,20.0,8.0,2225.668328215351,0.0
2127.6557212492926,20.0,9.0,2127.6557212492926,0.0
2062.0975655829648,19.999999999999993,9.8,2062.0975655829648,0.0
1660.3865721892898,20.0,13.0,1660.3865721892898,0.0
1676.7627073253188,19.999999999999996,13.0,1676.7627073253188,0.0
1331.306639562204,20.0,15.8,1331.306639562204,0.0
1341.1192131764071,20.0,15.0,1341.1192131764071,0.0
1177.3451648727737,20.000000000000004,16.0,1177.3451648727737,0.0
1051.3798206672752,19.999999999999996,17.0,1051.3798206672752,0.0
1065.311657820677,19.999999999999996,16.0,1065.311657820677,0.0
1017.0202410379866,20.0,16.0,1017.0202410379866,0.0
1090.602981534382,20.0,16.2,1090.602981534382,0.0
1084.7258841284533,19.999999999999996,15.0,1084.7258841284533,0.0
1176.075412169555,20.0,14.0,1176.075412169555,0.0
1154.1421336983635,19.999999999999996,14.2,1154.1421336983635,0.0
1273.953050318123,20.0,13.0,1273.953050318123,0.0
0.0,19.732868263871275,13.0,0.0,0.0
0.0,19.646944502115595,12.8,0.0,0.0
0.0,19.593364672413088,11.0,0.0,0.0
0.0,19.56998881779679,11.0,0.0,0.0
0.0,19.549251659054647,10.8,0.0,0.0
0.0,19.521824737698857,10.0,0.0,0.0
2005.8535427538793,20.0,11.0,2005.8535427538793,0.0
1577.581429569167,20.000000000000004,13.0,1577.581429569167,0.0
1665.74447098739,20.0,12.0,1665.74447098739,0.0
1665.0777468656017,20.0,12.0,1665.0777468656017,0.0
1516.0527668705051,20.000000000000007,13.8,1516.0527668705051,0.0
1447.2888520628767,20.0,14.0,1447.2888520628767,0.0
1311.0312573913004,20.0,15.0,1311.0312573913004,0.0
1004.5946660299877,19.999999999999996,17.4,1004.5946660299877,0.0
990.2518208572836,20.0,17.0,990.2518208572836,0.0
1058.2566910972337,20.0,16.0,1058.2566910972337,0.0
932.8235955275338,20.0,17.0,932.8235955275338,0.0
966.6069915575797,20.000000000000004,16.0,966.6069915575797,0.0
926.1476015970683,19.999999999999996,16.0,926.1476015970683,0.0
1034.5650573094138,20.0,15.2,1034.5650573094138,0.0
1041.7529162389192,19.999999999999996,14.0,1041.7529162389192,0.0
1046.8509827890666,20.0,14.0,1046.8509827890666,0.0
942.7492892728031,20.0,15.0,942.7492892728031,0.0
1043.5704693473392,19.999999999999993,14.0,1043.5704693473392,0.0
0.0,19.789478500809523,14.0,0.0,0.0
0.0,19.72493838311598,14.2,0.0,0.0
0.0,19.686191187945816,13.0,0.0,0.0
0.0,19.656804246298663,12.0,0.0,0.0
0.0,19.665093329194477,14.0,0.0,0.0
0.0,19.644584867203125,13.0,0.0,0.0
1537.2148532464696,20.0,13.0,1537.2148532464696,0.0
1449.2253096947582,20.0,12.6,1449.2253096947582,0.0
1598.6207104897385,20.0,11.0,1598.6207104897385,0.0
1712.2931832634556,20.0,10.0,1712.2931832634556,0.0
1584.3716554775642,20.0,11.8,1584.3716554775642,0.0
1503.969598277989,20.0,12.0,1503.969598277989,0.0
1385.0464639594838,20.000000000000004,13.0,1385.0464639594838,0.0
981.7940983066792,20.0,16.4,981.7940983066792,0.0
972.7751613562144,20.0,16.0,972.7751613562144,0.0
813.8341013070524,20.0,17.0,813.8341013070524,0.0
587.8528138587662,19.999999999999996,18.8,587.8528138587662,0.0
684.7135648601212,19.999999999999993,17.0,684.7135648601212,0.0
642.1091806924609,19.999999999999996,17.0,642.1091806924609,0.0
936.6587032884848,20.0,16.0,936.6587032884848,0.0
729.4325451649754,20.0,16.0,729.4325451649754,0.0
843.2706290543188,20.0,15.0,843.2706290543188,0.0
888.170357713625,19.999999999999996,14.6,888.170357713625,0.0
1053.1256442651193,20.0,13.0,1053.1256442651193,0.0
0.0,19.812330644693127,13.0,0.0,0.0
0.0,19.757030455122326,13.6,0.0,0.0
0.0,19.726519952961148,13.0,0.0,0.0
0.0,19.698313904803975,12.0,0.0,0.0
0.0,19.69204462845062,12.8,0.0,0.0
0.0,19.67020127197857,12.0,0.0,0.0
1549.589238181302,20.0,12.0,1549.589238181302,0.0
1441.184682151519,20.000000000000004,12.0,1441.184682151519,0.0
1530.7284832173934,19.999999999999993,11.0,1530.7284832173934,0.0
1539.582849888082,19.999999999999996,11.0,1539.582849888082,0.0
1500.9862538216817,20.0,12.4,1500.9862538216817,0.0
1520.200506594179,20.000000000000007,12.0,1520.200506594179,0.0
1478.4907933190193,19.999999999999993,12.0,1478.4907933190193,0.0
1364.1240839704833,20.000000000000004,12.8,1364.1240839704833,0.0
1297.9555576525443,20.0,13.0,1297.9555576525443,0.0
1289.9322682308948,20.0,13.0,1289.9322682308948,0.0
1352.4018884595116,20.000000000000007,12.6,1352.4018884595116,0.0
1461.1357973189977,20.0,11.0,1461.1357973189977,0.0
1437.8181811965865,20.0,11.0,1437.8181811965865,0.0
1445.6056245911652,20.0,11.2,1445.6056245911652,0.0
1495.5578765417122,20.000000000000004,10.0,1495.5578765417122,0.0
1513.2471492382167,20.0,10.0,1513.2471492382167,0.0
1596.0005740381437,20.0,9.4,1596.0005740381437,0.0
1642.1255822819505,20.0,9.0,1642.1255822819505,0.0
0.0,19.702077288192246,9.0,0.0,0.0
0.0,19.60494971438319,9.0,0.0,0.0
0.0,19.564936919959997,9.0,0.0,0.0
0.0,19.52722443620719,8.0,0.0,0.0
0.0,19.497522005102994,7.6,0.0,0.0
0.0,19.465940611615608,7.0,0.0,0.0
2507.167605237892,20.0,7.0,2507.167605237892,0.0
2266.1309039869834,20.0,7.0,2266.1309039869834,0.0
2364.258647131955,20.0,6.0,2364.258647131955,0.0
2380.456988344786,20.0,6.0,2380.456988344786,0.0
2264.442789200034,19.999999999999996,7.4,2264.442789200034,0.0
2168.7883489883043,20.0,8.0,2168.7883489883043,0.0
2056.0145150444623,20.0,9.0,2056.0145150444623,0.0
1945.7641463123734,19.999999999999993,9.8,1945.7641463123734,0.0
1852.855208781211,20.0,10.0,1852.855208781211,0.0
1828.2899202614262,20.0,10.0,1828.2899202614262,0.0
1827.262861993588,20.0,10.0,1827.262861993588,0.0
1643.1346236171073,19.999999999999996,11.0,1643.1346236171073,0.0
1509.4231050485116,20.000000000000004,12.0,1509.4231050485116,0.0
1703.4351793623578,20.0,11.2,1703.4351793623578,0.0
1606.7625348365207,19.999999999999993,11.0,1606.7625348365207,0.0
1817.7849043959634,20.0,9.0,1817.7849043959634,0.0
1827.4152275130555,20.0,9.0,1827.4152275130555,0.0
1829.277437618803,19.999999999999996,9.0,1829.277437618803,0.0
0.0,19.622160323031302,8.0,0.0,0.0
0.0,19.514055385039384,8.8,0.0,0.0
0.0,19.447152019310455,7.0,0.0,0.0
0.0,19.386173872961805,6.1,0.0,0.0
0.0,19.33994731318556,5.2,0.0,0.0
0.0,19.317164379141175,6.0,0.0,0.0
1867.3678625650036,20.0,6.0,1867.3678625650036,0.0
1410.5593001365014,20.0,6.0,1410.5593001365014,0.0
2518.6902002036727,20.0,6.0,2518.6902002036727,0.0
2530.597389141869,19.999999999999996,6.0,2530.597389141869,0.0
2338.5216118492085,20.0,7.8,2338.5216118492085,0.0
2136.2666787960966,20.000000000000007,9.0,2136.2666787960966,0.0
2007.0264670843728,20.000000000000004,10.0,2007.0264670843728,0.0
1728.9213856791612,20.0,12.2,1728.9213856791612,0.0
1713.095400471101,20.000000000000007,12.0,1713.095400471101,0.0
1670.9155799286793,20.0,12.0,1670.9155799286793,0.0
1453.159933133323,20.0,13.8,1453.159933133323,0.0
1517.558100902573,20.0,13.0,1517.558100902573,0.0
1733.0788974888217,19.999999999999996,10.6,1733.0788974888217,0.0
1501.294874015822,20.0,13.6,1501.294874015822,0.0
1544.777050798835,19.999999999999996,13.0,1544.777050798835,0.0
1610.5973234830349,20.0,12.0,1610.5973234830349,0.0
1002.5586590206833,20.0,10.6,1002.5586590206833,0.0
1010.7317808637542,20.0,10.0,1010.7317808637542,0.0
0.0,19.61301727969753,10.0,0.0,0.0
0.0,19.49642469041163,10.2,0.0,0.0
0.0,19.449860427016716,10.0,0.0,0.0
0.0,19.394775716755014,9.0,0.0,0.0
0.0,19.367959246702593,9.2,0.0,0.0
0.0,19.342006907786583,9.0,0.0,0.0
1788.9098462260934,20.0,9.0,1788.9098462260934,0.0
1339.561284884724,20.0,9.0,1339.561284884724,0.0
2318.048290715816,19.999999999999993,8.0,2318.048290715816,0.0
2318.518613461085,20.0,8.0,2318.518613461085,0.0
1944.4716155396434,20.000000000000004,10.6,1944.4716155396434,0.0
1755.4551258712527,20.0,12.0,1755.4551258712527,0.0
1634.348779998727,20.0,13.0,1634.348779998727,0.0
1389.6394829103524,20.0,14.8,1389.6394829103524,0.0
1420.1194181900944,20.0,14.0,1420.1194181900944,0.0
1259.1419550287912,20.0,15.0,1259.1419550287912,0.0
1151.1720570515358,20.0,15.8,1151.1720570515358,0.0
1224.3746346420874,20.000000000000004,15.0,1224.3746346420874,0.0
1188.1737458948633,20.0,15.0,1188.1737458948633,0.0
1201.3751738104306,20.0,15.0,1201.3751738104306,0.0
1280.1318670234657,20.0,14.0,1280.1318670234657,0.0
1390.264417659339,20.0,13.0,1390.264417659339,0.0
802.4762520017524,20.0,13.4,802.4762520017524,0.0
838.0971021633682,20.0,12.0,838.0971021633682,0.0
0.0,19.68112698235518,12.0,0.0,0.0
0.0,19.587506152015106,12.4,0.0,0.0
0.0,19.547421505907757,12.0,0.0,0.0
0.0,19.52662573241485,12.0,0.0,0.0
0.0,19.505301656078636,11.6,0.0,0.0
0.0,19.481426808799554,11.0,0.0,0.0
2143.146674430303,19.999999999999996,11.0,2143.146674430303,0.0
1920.8012463726964,20.0,10.8,1920.8012463726964,0.0
1983.411503941578,20.000000000000004,10.0,1983.411503941578,0.0
1878.726373328243,20.0,11.0,1878.726373328243,0.0
1990.703340581147,20.0,11.0,1990.703340581147,0.0
1859.5299748061989,20.0,12.0,1859.5299748061989,0.0
1715.3710051813134,20.000000000000004,13.0,1715.3710051813134,0.0
1455.389463418251,20.0,15.2,1455.389463418251,0.0
1512.2977919317516,19.999999999999996,14.0,1512.2977919317516,0.0
1181.5170426309228,20.000000000000004,16.6,1181.5170426309228,0.0
1164.1109935084553,20.0,16.6,1164.1109935084553,0.0
1135.1011725890933,20.0,16.0,1135.1011725890933,0.0
988.8358757514111,20.0,17.0,988.8358757514111,0.0
1073.2645161986945,20.0,16.4,1073.2645161986945,0.0
1096.7480977646014,20.0,15.0,1096.7480977646014,0.0
1195.8331841439112,20.0,14.0,1195.8331841439112,0.0
1129.2091398301043,20.0,14.6,1129.2091398301043,0.0
1291.827003058751,20.0,13.0,1291.827003058751,0.0
0.0,19.7271102841869,13.0,0.0,0.0
0.0,19.654748732400222,14.0,0.0,0.0
0.0,19.614770109011857,13.0,0.0,0.0
0.0,19.59692982886638,13.0,0.0,0.0
0.0,19.59320263380321,13.8,0.0,0.0
0.0,19.573399608636024,13.0,0.0,0.0
1730.3188537431236,20.0,13.0,1730.3188537431236,0.0
1502.1518309613648,20.0,13.4,1502.1518309613648,0.0
1626.7988954331297,19.999999999999996,12.0,1626.7988954331297,0.0
1624.7684008484987,20.0,12.0,1624.7684008484987,0.0
1487.3527866233944,20.0,14.2,1487.3527866233944,0.0
1469.582076441397,20.0,14.0,1469.582076441397,0.0
1301.8769675945784,20.0,15.0,1301.8769675945784,0.0
1011.5388014570689,19.999999999999993,17.2,1011.5388014570689,0.0
1078.0047456045804,20.0,16.0,1078.0047456045804,0.0
1031.294528095465,20.0,16.0,1031.294528095465,0.0
838.793584070902,20.0,17.6,838.793584070902,0.0
820.3452248353842,20.0,17.0,820.3452248353842,0.0
783.702959140407,20.000000000000004,17.0,783.702959140407,0.0
844.7403274541084,20.000000000000004,16.6,844.7403274541084,0.0
790.4084649973976,20.0,16.0,790.4084649973976,0.0
900.7528010220165,19.999999999999996,15.0,900.7528010220165,0.0
1052.4641900050437,20.0,13.6,1052.4641900050437,0.0
1542.1913884745875,20.0,9.0,1542.1913884745875,0.0
0.0,19.768849493779648,11.0,0.0,0.0
0.0,19.691587853678165,11.2,0.0,0.0
0.0,19.64511118913329,10.0,0.0,0.0
0.0,19.621620049641347,10.0,0.0,0.0
0.0,19.62202684205163,11.6,0.0,0.0
0.0,19.589108251138832,10.0,0.0,0.0
1822.928898637023,20.0,11.0,1822.928898637023,0.0
1553.0674197470912,20.000000000000004,12.0,1553.0674197470912,0.0
1643.1570510944753,20.0,11.0,1643.1570510944753,0.0
1646.8428944055993,20.0,11.0,1646.8428944055993,0.0
1666.9964222072306,20.0,11.8,1666.9964222072306,0.0
1571.1759240719116,20.0,12.0,1571.1759240719116,0.0
1430.8272589351413,20.0,13.0,1430.8272589351413,0.0
1090.3822755942865,20.0,15.8,1090.3822755942865,0.0
1224.3584938335553,20.0,14.0,1224.3584938335553,0.0
1168.9696904870473,20.0,14.0,1168.9696904870473,0.0
913.0718404290149,20.0,16.4,913.0718404290149,0.0
1102.0791340042733,20.0,14.0,1102.0791340042733,0.0
1020.6185535413782,20.0,14.4,1020.6185535413782,0.0
1045.941492687293,20.0,14.4,1045.941492687293,0.0
1125.9275114644206,20.0,13.0,1125.9275114644206,0.0
1109.022174503961,20.000000000000004,13.0,1109.022174503961,0.0
1098.9916937041364,20.000000000000007,13.2,1098.9916937041364,0.0
1334.2807994902787,20.0,11.0,1334.2807994902787,0.0
0.0,19.763821606048165,11.0,0.0,0.0
0.0,19.700577484111314,12.2,0.0,0.0
0.0,19.67005420091342,12.0,0.0,0.0
0.0,19.65218163512167,12.0,0.0,0.0
0.0,19.652109973217584,13.2,0.0,0.0
0.0,19.63443555216623,12.6,0.0,0.0
1661.1324619618963,20.0,12.0,1661.1324619618963,0.0
1413.8026996166666,20.0,13.0,1413.8026996166666,0.0
1501.5366291677717,20.0,12.0,1501.5366291677717,0.0
1501.0980627621102,19.999999999999996,12.0,1501.0980627621102,0.0
1292.848253501672,20.000000000000007,14.0,1292.848253501672,0.0
1243.0680143846869,19.999999999999996,14.0,1243.0680143846869,0.0
1246.6516431394716,20.0,14.0,1246.6516431394716,0.0
948.2159444716183,20.0,16.4,948.2159444716183,0.0
1042.2626713367224,20.0,15.0,1042.2626713367224,0.0
887.362092418149,20.0,16.0,887.362092418149,0.0
631.9111589270318,20.0,18.2,631.9111589270318,0.0
663.133901868903,20.000000000000004,17.0,663.133901868903,0.0
611.6159726420198,20.000000000000004,17.0,611.6159726420198,0.0
748.8557763552229,20.0,17.4,748.8557763552229,0.0
729.9028673741693,20.0,16.0,729.9028673741693,0.0
814.6268182828552,20.0,15.0,814.6268182828552,0.0
774.6737267549354,20.0,15.4,774.6737267549354,0.0
918.9717087472012,20.000000000000007,14.0,918.9717087472012,0.0
0.0,19.822087943679662,13.0,0.0,0.0
0.0,19.76834894593282,13.4,0.0,0.0
0.0,19.740746995488124,13.0,0.0,0.0
0.0,19.72538429751385,13.0,0.0,0.0
0.0,19.727419147954663,14.2,0.0,0.0
0.0,19.711747279571096,13.6,0.0,0.0
1371.6114562148985,20.0,13.0,1371.6114562148985,0.0
1265.5816875659468,20.0,13.2,1265.5816875659468,0.0
1375.0037571684572,20.0,12.0,1375.0037571684572,0.0
1245.6766892807775,20.0,13.2,1245.6766892807775,0.0
1124.6843579761892,20.0,14.4,1124.6843579761892,0.0
1118.2667504254396,20.0,14.0,1118.2667504254396,0.0
1015.9024048659808,20.000000000000004,15.0,1015.9024048659808,0.0
721.2986489269562,20.0,17.4,721.2986489269562,0.0
814.8984148028914,20.0,16.0,814.8984148028914,0.0
769.3757186682182,20.0,16.0,769.3757186682182,0.0
600.6379672808458,20.0,17.4,600.6379672808458,0.0
560.4100672256704,20.0,17.0,560.4100672256704,0.0
519.631452527323,20.0,17.0,519.631452527323,0.0
463.55996390409786,20.0,18.2,463.55996390409786,0.0
535.9235351891516,20.0,17.0,535.9235351891516,0.0
696.6081281636955,20.0,15.0,696.6081281636955,0.0
678.5436876210724,19.999999999999996,15.2,678.5436876210724,0.0
803.7295484721217,20.0,14.0,803.7295484721217,0.0
0.0,19.875339242355288,14.0,0.0,0.0
0.0,19.830479892109103,14.0,0.0,0.0
0.0,19.799394106295676,13.0,0.0,0.0
0.0,19.767252096562174,13.0,0.0,0.0
0.0,19.751733681349748,13.2,0.0,0.0
0.0,19.72318821552846,12.0,0.0,0.0
803.7790863052214,19.999999999999993,11.0,803.7790863052214,0.0
624.6446387549502,20.0,11.0,624.6446387549502,0.0
1434.842411184867,20.0,10.0,1434.842411184867,0.0
1335.4379929579768,20.0,11.0,1335.4379929579768,0.0
1204.9177526350477,20.0,12.2,1204.9177526350477,0.0
1176.6486294772883,20.0,12.1,1176.6486294772883,0.0
1152.523922543638,19.999999999999996,12.0,1152.523922543638,0.0
809.3077893061762,19.999999999999996,14.8,809.3077893061762,0.0
857.5022957524213,20.0,14.0,857.5022957524213,0.0
813.3850003161115,19.999999999999993,14.0,813.3850003161115,0.0
622.7761559194454,20.0,15.6,622.7761559194454,0.0
679.1065909990193,20.0,15.0,679.1065909990193,0.0
762.8822032998494,20.0,14.0,762.8822032998494,0.0
762.8995288959416,19.999999999999996,14.2,762.8995288959416,0.0
1082.303185149721,20.0,11.0,1082.303185149721,0.0
1202.5544948225759,20.0,10.0,1202.5544948225759,0.0
438.336294755452,20.0,10.0,438.336294755452,0.0
480.4748311087934,19.999999999999996,9.0,480.4748311087934,0.0
0.0,19.809286669949852,9.0,0.0,0.0
0.0,19.757256210341225,10.4,0.0,0.0
0.0,19.711877778554076,9.0,0.0,0.0
0.0,19.67062600985053,9.0,0.0,0.0
0.0,19.676373893761266,11.6,0.0,0.0
0.0,19.654713077975348,11.0,0.0,0.0
952.8569290057294,20.0,11.0,952.8569290057294,0.0
714.3347561735858,20.0,11.4,714.3347561735858,0.0
1537.9090479263505,20.0,10.0,1537.9090479263505,0.0
1541.373523815289,20.000000000000004,10.0,1541.373523815289,0.0
1262.9945766677977,20.0,11.8,1262.9945766677977,0.0
1199.394078370669,20.0,12.0,1199.394078370669,0.0
1207.6219530631859,19.999999999999996,12.0,1207.6219530631859,0.0
1021.3341641561176,20.0,13.4,1021.3341641561176,0.0
1029.7821428146224,20.0,13.0,1029.7821428146224,0.0
991.91542712691,19.999999999999996,13.0,991.91542712691,0.0
758.3198461860829,20.000000000000004,15.0,758.3198461860829,0.0
855.8107897259371,20.0,14.0,855.8107897259371,0.0
820.5762260843071,20.0,14.0,820.5762260843071,0.0
800.1956722084566,20.0,15.0,800.1956722084566,0.0
926.6854630145834,20.0,14.0,926.6854630145834,0.0
925.9288501080332,20.0,13.5,925.9288501080332,0.0
434.5541868736323,19.999999999999996,13.0,434.5541868736323,0.0
431.0849944713666,20.0,13.0,431.0849944713666,0.0
0.0,19.81954927437095,12.0,0.0,0.0
0.0,19.76113853026484,12.2,0.0,0.0
0.0,19.733252373876773,12.0,0.0,0.0
0.0,19.715966359672784,12.0,0.0,0.0
0.0,19.69618997808491,11.6,0.0,0.0
0.0,19.66097318431824,10.0,0.0,0.0
1739.385964154267,20.0,10.0,1739.385964154267,0.0
1435.5062930220806,19.999999999999993,11.8,1435.5062930220806,0.0
1620.8321410943154,20.0,10.0,1620.8321410943154,0.0
1624.1184935744911,20.0,10.0,1624.1184935744911,0.0
1478.338706776544,20.0,11.4,1478.338706776544,0.0
1376.4618523476577,20.0,12.0,1376.4618523476577,0.0
1284.381409185143,20.0,13.0,1284.381409185143,0.0
1038.6811438113932,20.0,15.0,1038.6811438113932,0.0
984.2477981858106,20.0,15.0,984.2477981858106,0.0
945.8967258926891,19.999999999999996,15.0,945.8967258926891,0.0
799.6865398807938,20.0,16.2,799.6865398807938,0.0
737.1996647406337,19.999999999999996,16.0,737.1996647406337,0.0
806.6555247102334,20.000000000000004,15.0,806.6555247102334,0.0
868.3011249557192,20.0,15.2,868.3011249557192,0.0
936.4491166419916,20.0,14.0,936.4491166419916,0.0
998.5656031669413,20.0,13.0,998.5656031669413,0.0
1054.813467896285,20.0,12.6,1054.813467896285,0.0
1118.438223832928,19.999999999999996,12.0,1118.438223832928,0.0
0.0,19.800505256977868,11.0,0.0,0.0
0.0,19.738149497635995,11.4,0.0,0.0
0.0,19.70524961221548,11.0,0.0,0.0
0.0,19.68543852541544,11.0,0.0,0.0
0.0,19.653594897933715,9.8,0.0,0.0
0.0,19.623607155325068,9.0,0.0,0.0
1919.896631375815,20.0,9.0,1919.896631375815,0.0
1788.6074277291802,20.0,9.0,1788.6074277291802,0.0
1778.1338703144556,20.0,9.0,1778.1338703144556,0.0
1790.045755951017,20.0,9.0,1790.045755951017,0.0
1537.2490508915594,20.0,11.4,1537.2490508915594,0.0
1329.601991646321,20.0,13.0,1329.601991646321,0.0
1125.619255493727,19.999999999999996,15.0,1125.619255493727,0.0
984.5168191097076,20.0,16.0,984.5168191097076,0.0
922.2027631712101,20.0,16.0,922.2027631712101,0.0
876.7902248491355,20.0,16.0,876.7902248491355,0.0
807.1771209617685,20.0,16.4,807.1771209617685,0.0
643.3455997951995,20.0,17.0,643.3455997951995,0.0
607.9488795114696,20.0,17.0,607.9488795114696,0.0
810.1044130438645,20.0,16.0,810.1044130438645,0.0
859.1773694515385,20.0,15.0,859.1773694515385,0.0
799.6922919550257,20.0,15.0,799.6922919550257,0.0
864.2593907156082,20.0,14.5,864.2593907156082,0.0
910.1784812108108,20.0,14.0,910.1784812108108,0.0
0.0,19.828699298974833,13.4,0.0,0.0
0.0,19.76051978337354,12.5,0.0,0.0
0.0,19.72105715565489,11.4,0.0,0.0
0.0,19.685129835476374,10.1,0.0,0.0
0.0,19.649702246910536,8.9,0.0,0.0
0.0,19.614936925942793,7.9,0.0,0.0
2110.199388030186,19.999999999999996,7.2,2110.199388030186,0.0
2019.97944773637,20.0,6.8,2019.97944773637,0.0
2058.9422992916584,20.0,6.4,2058.9422992916584,0.0
2082.863981528188,20.0,6.4,2082.863981528188,0.0
2235.5628785746053,20.0,6.2,2235.5628785746053,0.0
2141.4629662877455,20.0,7.0,2141.4629662877455,0.0
2023.1586501922673,19.999999999999993,7.8,2023.1586501922673,0.0
1910.0014182409057,20.000000000000007,8.6,1910.0014182409057,0.0
1789.6156264505148,20.0,9.3,1789.6156264505148,0.0
1700.8534271544308,20.0,9.9,1700.8534271544308,0.0
1612.770145726001,20.0,10.6,1612.770145726001,0.0
1546.3867569887404,20.0,10.5,1546.3867569887404,0.0
1547.116390258073,20.0,10.3,1547.116390258073,0.0
1738.4940389637038,20.0,10.2,1738.4940389637038,0.0
1725.4418887970187,19.999999999999996,9.4,1725.4418887970187,0.0
1773.1373665493345,20.0,8.6,1773.1373665493345,0.0
1880.7253953449358,20.0,7.8,1880.7253953449358,0.0
1939.8664473544713,20.0,7.3,1939.8664473544713,0.0
0.0,19.631618323530443,6.7,0.0,0.0
0.0,19.50736221142391,6.2,0.0,0.0
0.0,19.45659712091649,6.2,0.0,0.0
0.0,19.423950131657186,6.2,0.0,0.0
0.0,19.396000134296628,6.2,0.0,0.0
0.0,19.363134536657,5.7,0.0,0.0
2955.818094370524,20.0,5.1,2955.818094370524,0.0
2697.7990536059665,20.0,4.6,2697.7990536059665,0.0
2590.152764521871,20.0,5.5,2590.152764521871,0.0
2496.9716162496056,19.999999999999993,6.5,2496.9716162496056,0.0
2444.57998896629,20.0,7.4,2444.57998896629,0.0
2249.9634701423215,20.0,8.8,2249.9634701423215,0.0
2083.048026966822,20.0,10.2,2083.048026966822,0.0
1891.237714614834,19.999999999999993,11.6,1891.237714614834,0.0
1742.510239557827,20.0,12.4,1742.510239557827,0.0
1610.4574675375447,20.0,13.2,1610.4574675375447,0.0
1502.6922893699991,20.000000000000004,14.0,1502.6922893699991,0.0
1405.1340869408832,20.0,14.0,1405.1340869408832,0.0
1376.5879278949178,19.999999999999993,14.0,1376.5879278949178,0.0
1445.3520277572509,19.999999999999993,14.0,1445.3520277572509,0.0
1404.364380522523,20.0,14.0,1404.364380522523,0.0
1340.4702590954244,20.0,14.0,1340.4702590954244,0.0
1343.0583771548527,20.0,14.0,1343.0583771548527,0.0
1469.6292521067317,20.0,12.7,1469.6292521067317,0.0
0.0,19.65315290735522,11.3,0.0,0.0
0.0,19.532498170935504,10.0,0.0,0.0
0.0,19.483248600241012,9.5,0.0,0.0
0.0,19.451625609193897,9.1,0.0,0.0
0.0,19.422593640807293,8.6,0.0,0.0
0.0,19.401094800831736,8.7,0.0,0.0
2522.289340569318,20.0,8.9,2522.289340569318,0.0
2216.1666096944964,20.0,9.0,2216.1666096944964,0.0
2162.6127505110435,20.0,9.3,2162.6127505110435,0.0
2121.3757193953948,20.0,9.7,2121.3757193953948,0.0
2091.920970649803,20.000000000000007,10.0,2091.920970649803,0.0
1821.855815966111,20.000000000000004,12.1,1821.855815966111,0.0
1583.4928991818626,20.0,14.3,1583.4928991818626,0.0
1299.9006846573443,20.000000000000004,16.4,1299.9006846573443,0.0
1147.8003399100771,20.0,17.1,1147.8003399100771,0.0
1024.8486025902578,20.0,17.7,1024.8486025902578,0.0
915.6671747754349,19.999999999999996,18.4,915.6671747754349,0.0
819.8609045267127,20.000000000000004,18.3,819.8609045267127,0.0
799.1402324583527,20.0,18.1,799.1402324583527,0.0
879.3325597983844,20.0,18.0,879.3325597983844,0.0
942.3773344511809,19.999999999999996,16.8,942.3773344511809,0.0
1005.6507990502564,20.0,15.6,1005.6507990502564,0.0
1133.6731658952738,20.0,14.4,1133.6731658952738,0.0
1171.0644644825084,19.999999999999996,13.9,1171.0644644825084,0.0
0.0,19.74057580489986,13.5,0.0,0.0
0.0,19.65423564523194,13.0,0.0,0.0
0.0,19.61732851738975,12.5,0.0,0.0
0.0,19.57668597671227,12.1,0.0,0.0
0.0,19.549041641141486,11.6,0.0,0.0
0.0,19.5352710069515,12.0,0.0,0.0
1275.5502925020028,20.000000000000007,11.6,1275.5502925020028,0.0
970.8727889925535,20.000000000000004,11.2,970.8727889925535,0.0
1604.5262887970314,20.0,11.7,1604.5262887970314,0.0
1518.335973680171,20.0,12.3,1518.335973680171,0.0
1380.8041240709222,20.0,12.8,1380.8041240709222,0.0
1329.4459113920461,20.0,12.8,1329.4459113920461,0.0
