Q_HC,T_op,T_ext,Q_H,Q_C
1958.7580043690698,20.0,10.3,1958.7580043690698,0.0
2039.196779073337,20.000000000000007,9.5,2039.196779073337,0.0
2129.2902462131838,20.000000000000007,8.6,2129.2902462131838,0.0
2165.4016016394303,20.000000000000004,8.1,2165.4016016394303,0.0
0.0,19.538254317414825,7.7,0.0,0.0
0.0,19.39561850418493,7.2,0.0,0.0
0.0,19.331632412877617,6.0,0.0,0.0
0.0,19.270581339312557,4.8,0.0,0.0
0.0,19.224858171967036,3.6,0.0,0.0
0.0,19.197283101583054,3.7,0.0,0.0
2176.8597417876526,20.000000000000004,3.7,2176.8597417876526,0.0
1621.5254458173522,20.0,3.8,1621.5254458173522,0.0
2806.797128859374,20.0,4.6,2806.797128859374,0.0
2723.8459634628166,19.999999999999993,5.4,2723.8459634628166,0.0
2668.72339043497,20.000000000000004,6.2,2668.72339043497,0.0
2413.9529314269334,20.000000000000004,7.7,2413.9529314269334,0.0
2203.3389708969894,19.999999999999993,9.3,2203.3389708969894,0.0
2032.997843932338,20.000000000000007,10.8,2032.997843932338,0.0
1944.4114032834927,20.000000000000007,11.3,1944.4114032834927,0.0
1844.2171512493205,20.0,11.9,1844.2171512493205,0.0
1776.9229206955185,20.000000000000004,12.4,1776.9229206955185,0.0
1784.9618360915226,20.0,12.2,1784.9618360915226,0.0
1855.665285530053,20.0,12.0,1855.665285530053,0.0
1833.8543915934424,20.0,11.8,1833.8543915934424,0.0
1892.8168670034763,20.0,10.8,1892.8168670034763,0.0
1994.1720349381262,20.000000000000007,9.8,1994.1720349381262,0.0
1186.3037888631238,20.0,8.8,1186.3037888631238,0.0
1190.2666833898272,20.0,8.1,1190.2666833898272,0.0
0.0,19.540877299791592,7.5,0.0,0.0
0.0,19.396481525852366,6.8,0.0,0.0
0.0,19.3449305547489,6.7,0.0,0.0
0.0,19.29812387772587,6.5,0.0,0.0
0.0,19.26963473492826,6.4,0.0,0.0
0.0,19.24685212596873,6.4,0.0,0.0
2034.9051222248668,20.0,6.4,2034.9051222248668,0.0
1511.9421655070175,20.000000000000007,6.4,1511.9421655070175,0.0
2620.9536940246016,20.000000000000004,6.0,2620.9536940246016,0.0
2661.047299380486,20.0,5.6,2661.047299380486,0.0
2732.263488310559,20.0,5.2,2732.263488310559,0.0
2459.1787736375445,20.0,7.0,2459.1787736375445,0.0
2224.09461746114,20.0,8.8,2224.09461746114,0.0
2020.7245898723343,20.0,10.6,2020.7245898723343,0.0
1918.0794799604384,20.000000000000004,11.1,1918.0794799604384,0.0
1818.0287504985454,20.0,11.7,1818.0287504985454,0.0
1755.276710214143,20.0,12.2,1755.276710214143,0.0
1759.658916509543,20.0,12.1,1759.658916509543,0.0
1787.5192613729964,20.0,11.9,1787.5192613729964,0.0
1759.262586727112,20.0,11.8,1759.262586727112,0.0
1846.906444843241,20.0,10.8,1846.906444843241,0.0
1948.5026986285327,20.0,9.8,1948.5026986285327,0.0
1143.7261654359665,20.0,8.8,1143.7261654359665,0.0
1155.185032489381,20.0,7.9,1155.185032489381,0.0
0.0,19.549128522444207,6.9,0.0,0.0
0.0,19.404337411567663,6.0,0.0,0.0
0.0,19.34964549740063,5.7,0.0,0.0
0.0,19.31807030797257,5.5,0.0,0.0
0.0,19.29094420138289,5.2,0.0,0.0
0.0,19.27443146707086,5.7,0.0,0.0
3067.70392545915,20.0,6.1,3067.70392545915,0.0
2622.773605306484,20.0,6.6,2622.773605306484,0.0
2540.057678965195,20.0,7.1,2540.057678965195,0.0
2497.883796201039,20.0,7.5,2497.883796201039,0.0
2563.405523986481,20.0,8.0,2563.405523986481,0.0
2474.0843854827417,20.0,8.7,2474.0843854827417,0.0
2361.608929955453,19.999999999999996,9.3,2361.608929955453,0.0
2258.6685160082748,20.0,10.0,2258.6685160082748,0.0
2132.1705487374297,19.999999999999993,10.7,2132.1705487374297,0.0
2042.5285359121863,19.999999999999996,11.3,2042.5285359121863,0.0
1965.2164464014418,20.0,12.0,1965.2164464014418,0.0
1879.822050442462,20.0,12.0,1879.822050442462,0.0
1926.9165657872566,19.999999999999996,12.0,1926.9165657872566,0.0
1907.2503981157402,20.000000000000007,12.0,1907.2503981157402,0.0
1932.0712978944337,20.0,10.7,1932.0712978944337,0.0
2053.1229060331843,20.0,9.5,2053.1229060331843,0.0
2184.6998008613346,20.0,8.2,2184.6998008613346,0.0
2230.838288597179,20.0,7.6,2230.838288597179,0.0
0.0,19.525471251131737,7.0,0.0,0.0
0.0,19.377770607293694,6.4,0.0,0.0
0.0,19.320003193456657,5.9,0.0,0.0
0.0,19.28581595066499,5.5,0.0,0.0
0.0,19.25595968813549,5.0,0.0,0.0
0.0,19.232862363069934,5.0,0.0,0.0
3280.9483042531256,19.999999999999996,5.0,3280.9483042531256,0.0
2860.3413663445485,20.0,5.0,2860.3413663445485,0.0
2874.7549977791423,19.999999999999996,4.6,2874.7549977791423,0.0
2919.428694236587,20.0,4.2,2919.428694236587,0.0
3083.7908261159764,20.0,3.8,3083.7908261159764,0.0
2711.1410000068154,19.999999999999996,6.5,2711.1410000068154,0.0
2403.284655254059,20.0,9.1,2403.284655254059,0.0
2110.269980042572,20.0,11.8,2110.269980042572,0.0
1961.3051953130487,20.0,12.7,1961.3051953130487,0.0
1819.6432682925918,19.999999999999996,13.7,1819.6432682925918,0.0
1711.8883864790782,20.000000000000004,14.6,1711.8883864790782,0.0
1684.3140997244318,20.0,14.1,1684.3140997244318,0.0
1735.0559663482354,20.0,13.7,1735.0559663482354,0.0
1776.9531328550356,20.000000000000007,13.2,1776.9531328550356,0.0
1773.5286637485644,20.0,12.1,1773.5286637485644,0.0
1871.3316717773157,20.0,11.1,1871.3316717773157,0.0
1978.6497814015152,20.0,10.0,1978.6497814015152,0.0
1989.3443419677606,20.0,9.7,1989.3443419677606,0.0
0.0,19.55946761993183,9.3,0.0,0.0
0.0,19.426459981154387,9.0,0.0,0.0
0.0,19.391796057105907,9.9,0.0,0.0
0.0,19.380479520970162,10.7,0.0,0.0
0.0,19.377523808614836,11.6,0.0,0.0
0.0,19.369338718222362,11.8,0.0,0.0
2345.8393857855867,20.0,12.0,2345.8393857855867,0.0
1985.40082143313,20.0,12.2,1985.40082143313,0.0
1889.7601424738602,20.000000000000004,12.7,1889.7601424738602,0.0
1836.2053296394138,20.0,13.1,1836.2053296394138,0.0
1890.67174293171,20.0,13.6,1890.67174293171,0.0
1833.48529327264,19.999999999999996,13.9,1833.48529327264,0.0
1731.5833999320619,20.0,14.3,1731.5833999320619,0.0
1661.9847779904815,20.0,14.6,1661.9847779904815,0.0
1612.9909575989507,20.000000000000004,14.5,1612.9909575989507,0.0
1601.1266202784984,20.000000000000007,14.3,1601.1266202784984,0.0
1603.6550563087865,20.0,14.2,1603.6550563087865,0.0
1536.835633575757,20.0,14.1,1536.835633575757,0.0
1520.321643937911,20.0,14.1,1520.321643937911,0.0
1508.6575613341688,20.0,14.0,1508.6575613341688,0.0
1442.4096632764306,20.0,13.8,1442.4096632764306,0.0
1455.3548664041061,20.000000000000004,13.6,1455.3548664041061,0.0
1466.6631088948996,20.0,13.4,1466.6631088948996,0.0
1433.645118621762,20.0,13.5,1433.645118621762,0.0
0.0,19.66630268398749,13.7,0.0,0.0
0.0,19.56980047011782,13.8,0.0,0.0
0.0,19.535243112726228,13.5,0.0,0.0
0.0,19.515647558900437,13.1,0.0,0.0
0.0,19.50082471819809,12.8,0.0,0.0
0.0,19.48559496374247,12.4,0.0,0.0
2052.272785318687,20.0,12.0,2052.272785318687,0.0
1840.8513686488727,20.0,11.6,1840.8513686488727,0.0
1825.8168753157627,20.0,11.4,1825.8168753157627,0.0
1843.1073695837204,20.0,11.2,1843.1073695837204,0.0
1980.4473729719684,20.0,11.0,1980.4473729719684,0.0
1869.8959100093746,20.000000000000004,11.7,1869.8959100093746,0.0
1742.1622738236956,20.0,12.3,1742.1622738236956,0.0
1642.3080003763835,20.0,13.0,1642.3080003763835,0.0
1514.7437486390907,19.999999999999993,13.7,1514.7437486390907,0.0
1397.3584976923048,20.0,14.5,1397.3584976923048,0.0
1317.4192212252306,20.0,15.2,1317.4192212252306,0.0
1264.9569624846547,20.0,14.9,1264.9569624846547,0.0
1302.7531562538115,20.0,14.5,1302.7531562538115,0.0
1323.1298633590652,20.0,14.2,1323.1298633590652,0.0
1316.1966842333673,20.0,13.5,1316.1966842333673,0.0
1396.4776285262355,20.0,12.7,1396.4776285262355,0.0
1465.9601927532415,20.0,12.0,1465.9601927532415,0.0
1481.6982463504564,20.0,11.7,1481.6982463504564,0.0
0.0,19.688935217192245,11.3,0.0,0.0
0.0,19.591516891141097,11.0,0.0,0.0
0.0,19.55403569404058,10.7,0.0,0.0
0.0,19.530415591713215,10.3,0.0,0.0
0.0,19.51129460080893,10.0,0.0,0.0
0.0,19.486920404326284,9.2,0.0,0.0
2348.555614996669,20.0,8.4,2348.555614996669,0.0
2190.4066833542706,20.0,7.6,2190.4066833542706,0.0
2077.0495923802773,20.0,8.4,2077.0495923802773,0.0
1998.8843411790006,20.0,9.2,1998.8843411790006,0.0
2037.0423956008678,20.0,10.0,2037.0423956008678,0.0
1956.285791716543,20.0,10.2,1956.285791716543,0.0
1895.075106606346,20.0,10.4,1895.075106606346,0.0
1860.4020080957594,19.999999999999996,10.6,1860.4020080957594,0.0
1745.146866714078,20.0,11.2,1745.146866714078,0.0
1669.8783765958722,20.0,11.8,1669.8783765958722,0.0
1631.0376097056221,19.999999999999996,12.4,1631.0376097056221,0.0
1575.678785550916,20.0,12.3,1575.678785550916,0.0
1574.4206551026398,20.0,12.1,1574.4206551026398,0.0
1585.4707103910878,20.0,12.0,1585.4707103910878,0.0
1604.6478946879827,20.0,11.1,1604.6478946879827,0.0
1710.4816216813354,20.0,10.1,1710.4816216813354,0.0
1805.6053998487032,20.0,9.2,1805.6053998487032,0.0
1825.7210282766832,20.0,8.9,1825.7210282766832,0.0
0.0,19.63840546626445,8.5,0.0,0.0
0.0,19.524844584533646,8.2,0.0,0.0
0.0,19.480035583395107,7.9,0.0,0.0
0.0,19.436831381232203,7.7,0.0,0.0
0.0,19.408432669971237,7.4,0.0,0.0
0.0,19.380099772569622,6.8,0.0,0.0
1703.5354411191886,20.0,6.2,1703.5354411191886,0.0
1296.3449681554541,19.999999999999996,5.6,1296.3449681554541,0.0
2377.1058105488723,20.000000000000004,6.0,2377.1058105488723,0.0
2340.294577110546,20.0,6.4,2340.294577110546,0.0
2332.811609345291,19.999999999999996,6.8,2332.811609345291,0.0
2265.437000484394,20.0,7.3,2265.437000484394,0.0
2175.8251849828434,20.000000000000004,7.7,2175.8251849828434,0.0
2096.3804469401466,20.0,8.2,2096.3804469401466,0.0
2020.4959233096874,20.0,8.7,2020.4959233096874,0.0
1966.1475188002505,20.0,9.1,1966.1475188002505,0.0
1925.9625279894697,19.999999999999996,9.6,1925.9625279894697,0.0
1924.1300727831037,20.0,9.6,1924.1300727831037,0.0
1901.185562096216,20.0,9.6,1901.185562096216,0.0
1902.7482927987153,20.0,9.6,1902.7482927987153,0.0
1966.78708562841,20.0,8.9,1966.78708562841,0.0
2053.513410768937,19.999999999999996,8.1,2053.513410768937,0.0
1099.43624276422,20.0,8.0,1099.43624276422,0.0
1095.6332316082862,20.0,7.8,1095.6332316082862,0.0
0.0,19.583350345269153,7.9,0.0,0.0
0.0,19.46020902307646,8.1,0.0,0.0
0.0,19.42044895470846,8.5,0.0,0.0
0.0,19.385375159965605,8.9,0.0,0.0
0.0,19.366752949680315,9.2,0.0,0.0
0.0,19.35051978285457,9.3,0.0,0.0
1755.5612703141262,20.000000000000004,9.1,1755.5612703141262,0.0
1313.3633588015698,20.0,8.7,1313.3633588015698,0.0
2226.332136662218,20.0,8.4,2226.332136662218,0.0
2264.854368801356,20.0,8.0,2264.854368801356,0.0
2117.6294689926635,20.000000000000004,9.6,2117.6294689926635,0.0
2146.4011426871552,20.000000000000004,9.0,2146.4011426871552,0.0
1978.572478770986,20.0,10.0,1978.572478770986,0.0
1711.161417710169,20.0,12.2,1711.161417710169,0.0
1697.102602305577,20.0,12.0,1697.102602305577,0.0
1659.8579601030995,20.0,12.0,1659.8579601030995,0.0
1520.5216863557782,20.0,13.2,1520.5216863557782,0.0
1636.4678480807704,19.999999999999996,12.0,1636.4678480807704,0.0
1624.35823551878,20.0,12.0,1624.35823551878,0.0
1663.81810289091,20.0,11.6,1663.81810289091,0.0
1705.8695629228148,20.0,11.0,1705.8695629228148,0.0
1704.4781310986862,20.0,11.0,1704.4781310986862,0.0
975.2892438741344,20.000000000000004,10.8,975.2892438741344,0.0
1048.06629549101,20.000000000000004,8.0,1048.06629549101,0.0
0.0,19.59170909050507,7.0,0.0,0.0
0.0,19.468710368378034,7.0,0.0,0.0
0.0,19.423029834033738,7.0,0.0,0.0
0.0,19.397233061095093,7.0,0.0,0.0
0.0,19.374233719796713,6.8,0.0,0.0
0.0,19.356893678764372,7.0,0.0,0.0
2893.2665574380385,20.0,6.0,2893.2665574380385,0.0
2557.944003352448,20.0,6.0,2557.944003352448,0.0
2532.4594982176573,20.0,6.0,2532.4594982176573,0.0
2537.7556287500493,20.0,6.0,2537.7556287500493,0.0
2682.2525174497005,20.000000000000007,5.8,2682.2525174497005,0.0
2591.0825325298506,20.0,6.0,2591.0825325298506,0.0
2461.1677666048517,20.0,7.0,2461.1677666048517,0.0
2374.740057166136,19.999999999999996,7.8,2374.740057166136,0.0
2314.189949833625,20.0,7.9,2314.189949833625,0.0
2277.1223979407423,19.999999999999993,8.0,2277.1223979407423,0.0
2170.4012240298744,20.0,9.0,2170.4012240298744,0.0
2103.5510150206615,20.0,9.0,2103.5510150206615,0.0
1993.4274437483107,20.0,10.0,1993.4274437483107,0.0
2022.04268217859,20.0,9.8,2022.04268217859,0.0
2129.5501453683296,20.0,8.0,2129.5501453683296,0.0
2236.6253252186493,19.999999999999996,7.0,2236.6253252186493,0.0
2215.028607088171,20.0,7.2,2215.028607088171,0.0
2228.253345100973,20.000000000000004,7.0,2228.253345100973,0.0
0.0,19.53637711322368,6.0,0.0,0.0
0.0,19.398070753343934,6.0,0.0,0.0
0.0,19.34733476789974,6.0,0.0,0.0
0.0,19.31911326339607,6.0,0.0,0.0
0.0,19.301545509737032,6.4,0.0,0.0
0.0,19.27711774106546,6.0,0.0,0.0
3081.73540910002,20.0,6.0,3081.73540910002,0.0
2626.3672443545256,20.0,6.6,2626.3672443545256,0.0
2662.8373448703765,20.0,6.0,2662.8373448703765,0.0
2553.956758551458,20.0,7.0,2553.956758551458,0.0
2611.435726515328,20.0,7.6,2611.435726515328,0.0
2547.8538195452516,20.0,8.0,2547.8538195452516,0.0
2274.1655069034823,20.000000000000004,10.0,2274.1655069034823,0.0
2031.4175672715191,20.0,12.0,2031.4175672715191,0.0
1970.137420840068,20.0,12.0,1970.137420840068,0.0
1824.2531306163226,19.999999999999996,13.0,1824.2531306163226,0.0
1511.6129764403931,20.0,15.8,1511.6129764403931,0.0
1534.2101854010698,20.000000000000004,15.0,1534.2101854010698,0.0
1310.6917859618097,19.999999999999996,17.0,1310.6917859618097,0.0
1564.0714835650574,20.0,14.8,1564.0714835650574,0.0
1615.332011933659,20.0,13.0,1615.332011933659,0.0
1712.1877985098035,20.0,12.0,1712.1877985098035,0.0
1678.784272828673,20.0,12.2,1678.784272828673,0.0
1788.65393832635,20.0,11.0,1788.65393832635,0.0
0.0,19.603498558388836,11.0,0.0,0.0
0.0,19.48909636076546,11.2,0.0,0.0
0.0,19.44782066944147,11.0,0.0,0.0
0.0,19.428089661798143,11.0,0.0,0.0
0.0,19.39452243053016,9.4,0.0,0.0
0.0,19.360375810366556,8.0,0.0,0.0
2703.194106375237,20.0,8.0,2703.194106375237,0.0
2261.038517191885,20.0,9.0,2261.038517191885,0.0
2556.3909256650213,19.999999999999996,6.0,2556.3909256650213,0.0
2441.5751476310606,20.0,7.0,2441.5751476310606,0.0
2502.634271865889,20.0,7.6,2502.634271865889,0.0
2446.970555502598,20.0,8.0,2446.970555502598,0.0
2185.0879212893096,20.0,10.0,2185.0879212893096,0.0
1990.6501166147414,20.0,11.6,1990.6501166147414,0.0
1892.942339945296,20.0,12.0,1892.942339945296,0.0
1858.7341785417445,20.0,12.0,1858.7341785417445,0.0
1591.1303510229259,20.0,14.4,1591.1303510229259,0.0
1674.0832006888475,20.0,13.0,1674.0832006888475,0.0
1654.1848493261325,20.0,13.0,1654.1848493261325,0.0
1577.432675305061,20.000000000000004,13.6,1577.432675305061,0.0
1662.3293371895354,20.0,12.0,1662.3293371895354,0.0
1761.1453573022793,19.999999999999993,11.0,1761.1453573022793,0.0
1688.483861417208,20.000000000000004,11.6,1688.483861417208,0.0
1737.9714316326845,20.0,11.0,1737.9714316326845,0.0
0.0,19.620724878331483,11.0,0.0,0.0
0.0,19.51074332003578,11.2,0.0,0.0
0.0,19.470607653053488,11.0,0.0,0.0
0.0,19.439213273459337,10.0,0.0,0.0
0.0,19.422107073035228,10.0,0.0,0.0
0.0,19.407255661447444,10.0,0.0,0.0
2411.1540075962134,20.0,10.0,2411.1540075962134,0.0
2127.7609841042467,20.0,9.8,2127.7609841042467,0.0
2180.110212704171,19.999999999999996,9.0,2180.110212704171,0.0
2176.5206331669942,19.999999999999996,9.0,2176.5206331669942,0.0
2230.0880642681,19.999999999999993,9.6,2230.0880642681,0.0
2171.2976451076033,20.0,10.0,2171.2976451076033,0.0
1906.3887976033204,20.000000000000007,12.0,1906.3887976033204,0.0
1665.8427229987287,20.0,14.0,1665.8427229987287,0.0
1722.2378848136455,20.0,13.0,1722.2378848136455,0.0
1690.0784937185865,20.000000000000004,13.0,1690.0784937185865,0.0
1598.0315016574707,20.000000000000004,13.8,1598.0315016574707,0.0
1611.2785439644094,19.999999999999996,13.0,1611.2785439644094,0.0
1583.4728829166372,20.0,13.0,1583.4728829166372,0.0
1583.0221490194763,19.999999999999996,13.0,1583.0221490194763,0.0
1498.321379805443,20.0,13.0,1498.321379805443,0.0
1493.9485487614788,20.000000000000004,13.0,1493.9485487614788,0.0
1486.9005340654371,20.000000000000004,13.0,1486.9005340654371,0.0
1575.4877298534543,20.0,12.0,1575.4877298534543,0.0
0.0,19.653442588366495,12.0,0.0,0.0
0.0,19.56257526571657,13.0,0.0,0.0
0.0,19.518682953594848,12.0,0.0,0.0
0.0,19.50063122017807,12.0,0.0,0.0
0.0,19.497351524133144,12.8,0.0,0.0
0.0,19.47854493175096,12.0,0.0,0.0
2168.8644258460477,20.0,11.0,2168.8644258460477,0.0
1779.8117371259418,20.000000000000004,12.2,1779.8117371259418,0.0
1877.9533684393207,20.000000000000004,11.0,1877.9533684393207,0.0
1870.7295601851781,20.0,11.0,1870.7295601851781,0.0
1922.3168280205005,20.0,11.6,1922.3168280205005,0.0
1861.2307739077733,20.0,12.0,1861.2307739077733,0.0
1702.4418647294979,20.0,13.0,1702.4418647294979,0.0
1480.0005040323972,20.0,14.8,1480.0005040323972,0.0
1608.0918900838403,20.000000000000004,13.0,1608.0918900838403,0.0
1565.437310566461,20.0,13.0,1565.437310566461,0.0
1166.2520603105556,20.0,16.6,1166.2520603105556,0.0
1395.9809759047355,20.0,14.0,1395.9809759047355,0.0
1375.3498592508706,20.0,14.0,1375.3498592508706,0.0
1216.8655425593633,20.0,15.8,1216.8655425593633,0.0
1396.5147058450023,20.0,13.0,1396.5147058450023,0.0
1493.9752675135398,19.999999999999993,12.0,1493.9752675135398,0.0
1488.3581994208837,20.0,12.0,1488.3581994208837,0.0
1690.3226483635815,20.0,10.0,1690.3226483635815,0.0
0.0,19.665534815764154,10.0,0.0,0.0
0.0,19.577801068940282,11.2,0.0,0.0
0.0,19.54186995949249,11.0,0.0,0.0
0.0,19.482664787587666,9.0,0.0,0.0
0.0,19.460090841437584,9.2,0.0,0.0
0.0,19.439138268778052,9.0,0.0,0.0
1520.08566262071,20.0,9.0,1520.08566262071,0.0
1133.3067828466887,20.000000000000007,9.0,1133.3067828466887,0.0
2099.798571723051,20.0,8.0,2099.798571723051,0.0
2098.6312566511506,20.0,8.0,2098.6312566511506,0.0
2085.4391871458297,20.0,8.4,2085.4391871458297,0.0
1826.2045830680388,20.0,10.0,1826.2045830680388,0.0
1573.477265253181,19.999999999999996,12.0,1573.477265253181,0.0
1343.9643765087635,20.0,14.0,1343.9643765087635,0.0
1415.4074756887744,20.000000000000004,13.0,1415.4074756887744,0.0
1263.0351527667783,20.0,14.0,1263.0351527667783,0.0
1057.63384670081,20.000000000000004,15.8,1057.63384670081,0.0
1239.4648013196615,20.000000000000004,14.0,1239.4648013196615,0.0
1240.4187499202626,19.999999999999996,14.0,1240.4187499202626,0.0
1233.1070293822834,20.000000000000007,14.6,1233.1070293822834,0.0
1331.0273254340796,20.0,13.0,1331.0273254340796,0.0
1437.3679376139319,20.0,12.0,1437.3679376139319,0.0
757.6335889278683,20.0,12.8,757.6335889278683,0.0
771.8720728309902,20.0,12.0,771.8720728309902,0.0
0.0,19.707414369308495,12.0,0.0,0.0
0.0,19.620664684553365,12.2,0.0,0.0
0.0,19.575548445691084,11.0,0.0,0.0
0.0,19.539255408223955,11.0,0.0,0.0
0.0,19.52418583323746,11.4,0.0,0.0
0.0,19.489366808802984,9.7,0.0,0.0
1443.241604358868,19.999999999999996,8.0,1443.241604358868,0.0
994.9863759810804,20.0,11.0,994.9863759810804,0.0
1815.070760837846,20.0,10.0,1815.070760837846,0.0
1919.6485407716943,19.999999999999996,9.0,1919.6485407716943,0.0
1860.3800734094516,20.0,9.8,1860.3800734094516,0.0
1659.9539199692779,20.0,11.0,1659.9539199692779,0.0
1499.990652831406,20.0,12.0,1499.990652831406,0.0
1230.4630949588725,20.0,14.4,1230.4630949588725,0.0
1244.087820389839,20.0,14.0,1244.087820389839,0.0
1209.9202175816515,20.0,14.0,1209.9202175816515,0.0
1006.0135875114644,19.999999999999993,15.8,1006.0135875114644,0.0
1189.971065690859,20.0,14.0,1189.971065690859,0.0
1188.0574713663232,20.0,14.0,1188.0574713663232,0.0
1180.2794706464047,20.000000000000004,14.6,1180.2794706464047,0.0
1273.4629318135128,20.000000000000004,13.0,1273.4629318135128,0.0
1379.6888628852653,20.0,12.0,1379.6888628852653,0.0
722.3411309749441,20.0,12.2,722.3411309749441,0.0
749.5142872917119,20.0,11.0,749.5142872917119,0.0
0.0,19.715155175119477,11.0,0.0,0.0
0.0,19.634048783328506,11.6,0.0,0.0
0.0,19.596309853936617,11.0,0.0,0.0
0.0,19.566027843284814,10.0,0.0,0.0
0.0,19.55867376445756,10.8,0.0,0.0
0.0,19.536398764972027,10.0,0.0,0.0
2064.62001429318,19.999999999999993,10.0,2064.62001429318,0.0
1899.6902470607677,20.0,9.6,1899.6902470607677,0.0
1829.2189207687422,20.0,10.0,1829.2189207687422,0.0
1834.9728055162798,20.000000000000004,10.0,1834.9728055162798,0.0
1849.3050589272061,20.000000000000004,11.0,1849.3050589272061,0.0
1836.6847627829047,20.0,11.0,1836.6847627829047,0.0
1681.4006689015691,20.0,12.0,1681.4006689015691,0.0
1291.6028127163775,20.0,15.4,1291.6028127163775,0.0
1403.4596986245565,20.0,14.0,1403.4596986245565,0.0
1328.8863092914096,20.0,14.5,1328.8863092914096,0.0
1286.3574913481982,20.0,15.0,1286.3574913481982,0.0
1315.5882040970478,20.0,14.0,1315.5882040970478,0.0
1281.100627493003,20.0,14.0,1281.100627493003,0.0
1115.6096679787663,20.000000000000004,15.6,1115.6096679787663,0.0
1204.431717063153,20.0,14.0,1204.431717063153,0.0
1413.463099132454,19.999999999999993,12.0,1413.463099132454,0.0
1449.1145946110316,19.999999999999996,11.6,1449.1145946110316,0.0
1609.191648125455,20.0,10.0,1609.191648125455,0.0
0.0,19.705823071109812,11.0,0.0,0.0
0.0,19.61386385857885,11.0,0.0,0.0
0.0,19.574919977206445,10.5,0.0,0.0
0.0,19.549761398457434,10.0,0.0,0.0
0.0,19.53598624381128,10.2,0.0,0.0
0.0,19.50764837720591,9.0,0.0,0.0
2114.9866350320467,20.0,10.0,2114.9866350320467,0.0
1803.0333163389923,19.999999999999993,10.8,1803.0333163389923,0.0
1970.894108112423,20.0,9.0,1970.894108112423,0.0
1860.9031415933623,20.0,10.0,1860.9031415933623,0.0
1962.370701613924,20.0,10.2,1962.370701613924,0.0
1801.0484814685178,19.999999999999996,11.0,1801.0484814685178,0.0
1649.7721910859907,20.0,12.0,1649.7721910859907,0.0
1363.0532435535545,20.0,14.6,1363.0532435535545,0.0
1383.1442736096246,20.0,14.0,1383.1442736096246,0.0
1241.7122629757623,20.0,15.0,1241.7122629757623,0.0
1064.5648610592837,20.0,16.6,1064.5648610592837,0.0
1074.8437287604963,19.999999999999996,15.8,1074.8437287604963,0.0
1142.9577237722146,20.0,15.0,1142.9577237722146,0.0
1125.092717271382,20.0,15.6,1125.092717271382,0.0
1276.4102375032214,20.0,13.0,1276.4102375032214,0.0
1376.232077781059,20.0,12.0,1376.232077781059,0.0
1373.5726359604157,20.0,12.0,1373.5726359604157,0.0
1362.2149483556268,20.0,12.0,1362.2149483556268,0.0
0.0,19.716175423899983,11.0,0.0,0.0
0.0,19.632242722957145,11.2,0.0,0.0
0.0,19.586927550345592,10.0,0.0,0.0
0.0,19.566573641269812,10.0,0.0,0.0
0.0,19.538936898802632,9.0,0.0,0.0
0.0,19.50981274844181,8.0,0.0,0.0
2405.6106789896357,20.0,7.0,2405.6106789896357,0.0
2138.3605614322532,20.0,7.4,2138.3605614322532,0.0
2053.945116468599,20.0,8.0,2053.945116468599,0.0
2064.361643452169,20.0,8.0,2064.361643452169,0.0
2122.180172903588,20.0,8.6,2122.180172903588,0.0
1854.481201894934,20.000000000000007,10.3,1854.481201894934,0.0
1642.7647133311345,20.0,12.0,1642.7647133311345,0.0
1533.8695742210018,20.0,13.0,1533.8695742210018,0.0
1483.1441619642947,20.0,13.0,1483.1441619642947,0.0
1343.9177846153946,20.0,14.0,1343.9177846153946,0.0
1116.1071397262901,20.0,16.0,1116.1071397262901,0.0
1087.7628710832746,20.000000000000004,15.5,1087.7628710832746,0.0
1158.9176980486232,20.0,15.0,1158.9176980486232,0.0
1202.7487535529124,20.0,14.8,1202.7487535529124,0.0
1274.5617764105593,20.0,13.0,1274.5617764105593,0.0
1381.5861691809976,20.0,12.0,1381.5861691809976,0.0
1422.139512244825,20.000000000000004,11.6,1422.139512244825,0.0
1475.0077299003729,20.0,11.0,1475.0077299003729,0.0
0.0,19.71450155371445,11.0,0.0,0.0
0.0,19.621422956144475,10.6,0.0,0.0
0.0,19.59303618258945,11.0,0.0,0.0
0.0,19.563810597127777,10.0,0.0,0.0
0.0,19.54251765760702,9.6,0.0,0.0
0.0,19.531533008145672,10.0,0.0,0.0
2290.5163940769503,19.999999999999996,8.0,2290.5163940769503,0.0
2053.623759719565,20.0,8.2,2053.623759719565,0.0
2161.235418510774,20.0,7.0,2161.235418510774,0.0
2167.092989271247,20.000000000000004,7.0,2167.092989271247,0.0
2270.387099285995,20.0,7.2,2270.387099285995,0.0
1936.0083530631803,20.0,9.6,1936.0083530631803,0.0
1644.0043423081702,20.0,12.0,1644.0043423081702,0.0
1303.888494926825,19.999999999999996,15.2,1303.888494926825,0.0
1389.0245731753623,20.0,14.0,1389.0245731753623,0.0
1245.4741533209879,20.0,15.0,1245.4741533209879,0.0
1134.6921132478385,20.0,16.0,1134.6921132478385,0.0
1053.2396647983453,20.0,16.0,1053.2396647983453,0.0
1029.9940710350975,19.999999999999993,16.0,1029.9940710350975,0.0
1058.9442378397662,20.000000000000004,16.2,1058.9442378397662,0.0
1166.577559295376,19.999999999999993,14.0,1166.577559295376,0.0
1265.0548919826842,20.000000000000004,13.0,1265.0548919826842,0.0
1346.698779014906,20.0,12.2,1346.698779014906,0.0
